Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
acl20203,8,576,1024,text box,2,553,303,20
acl20203,19,576,1024,chart,172,162,236,199
acl20203,19,576,1024,title,43,65,304,42
acl20203,19,576,1024,text box,2,553,303,20
acl20525,10,576,1024,title,41,47,363,39
acl20525,10,576,1024,diagram,130,184,788,233
acl20525,16,576,1024,title,40,46,346,44
acl20525,16,576,1024,text box,39,123,894,62
acl20525,16,576,1024,text box,41,217,927,62
acl20525,16,576,1024,text box,55,313,763,213
acl20525,16,576,1024,text box,328,306,487,223
acl20525,7,576,1024,title,40,47,363,39
acl20525,17,576,1024,table,21,151,982,203
acl20525,17,576,1024,title,39,46,366,43
acl20525,17,576,1024,text box,36,415,442,22
acl20525,17,576,1024,text box,36,460,507,25
acl20525,1,576,1024,title,41,47,161,38
acl20525,1,576,1024,text box,40,228,133,29
acl20525,1,576,1024,text box,41,278,212,33
acl20525,1,576,1024,text box,41,331,209,28
acl20525,1,576,1024,text box,40,174,228,31
acl20525,1,576,1024,text box,39,124,206,31
acl20525,12,576,1024,diagram,30,177,943,195
acl20525,12,576,1024,title,41,48,109,35
acl20525,14,576,1024,title,40,47,358,40
acl20525,14,576,1024,text box,45,160,524,26
acl20525,14,576,1024,text box,47,124,457,28
acl20525,14,576,1024,text box,47,194,530,29
acl20525,20,576,1024,text box,38,241,937,99
acl20525,20,576,1024,title,42,47,880,42
acl20525,20,576,1024,table,541,396,414,112
acl20525,20,576,1024,table,39,364,470,181
acl20525,20,576,1024,text box,43,181,806,29
acl20525,20,576,1024,text box,49,116,656,40
acl20525,22,576,1024,text box,49,120,897,210
acl20525,22,576,1024,title,41,48,218,35
acl20525,22,576,1024,text box,51,301,652,28
acl20525,22,576,1024,text box,51,123,635,28
acl20525,6,576,1024,text box,29,216,935,67
acl20525,6,576,1024,text box,35,121,828,67
acl20525,6,576,1024,text box,37,310,537,29
acl20525,6,576,1024,title,42,48,109,35
acl20525,15,576,1024,title,40,46,346,44
acl20525,15,576,1024,text box,39,181,708,28
acl20525,15,576,1024,text box,39,123,551,29
acl20525,15,576,1024,text box,39,240,647,27
acl20525,15,576,1024,text box,38,298,575,88
acl20525,2,576,1024,text box,47,131,303,33
acl20525,2,576,1024,text box,50,240,301,32
acl20525,2,576,1024,title,40,47,211,36
acl20525,2,576,1024,text box,49,336,174,28
acl20525,2,576,1024,text box,40,47,211,36
acl20525,18,576,1024,table,90,8,833,554
acl20525,3,576,1024,title,42,46,243,38
acl20525,3,576,1024,text box,51,194,934,30
acl20525,3,576,1024,text box,50,158,664,28
acl20525,3,576,1024,text box,51,123,611,28
acl20525,11,576,1024,title,41,48,362,38
acl20525,13,576,1024,title,2,34,137,28
acl20525,13,576,1024,text box,1,281,185,22
acl20525,13,576,1024,text box,8,385,91,17
acl20525,9,576,1024,title,40,47,363,39
acl20525,9,576,1024,diagram,129,250,789,168
acl20525,23,576,1024,text box,418,266,188,44
acl20525,21,576,1024,title,38,45,333,44
acl20525,21,576,1024,table,206,125,589,406
acl20525,4,576,1024,title,42,46,243,38
acl20525,4,576,1024,schematic diagram,169,237,403,318
acl20525,4,576,1024,text box,52,124,604,26
acl20525,4,576,1024,schematic diagram,162,235,695,321
acl20525,5,576,1024,title,40,46,657,43
acl20525,5,576,1024,text box,44,123,702,28
acl20525,5,576,1024,picture,556,460,180,92
acl20525,5,576,1024,picture,464,258,273,127
acl20525,5,576,1024,picture,215,458,187,95
acl20525,5,576,1024,picture,159,163,244,59
acl20525,5,576,1024,picture,216,285,183,97
acl20525,5,576,1024,text box,43,414,374,28
acl20525,5,576,1024,text box,42,239,391,31
acl20525,5,576,1024,text box,463,494,91,21
acl20525,0,576,1024,title,43,117,934,130
acl20525,0,576,1024,picture,409,337,186,179
acl20525,0,576,1024,text box,104,271,814,45
acl20525,8,576,1024,title,40,47,363,39
acl20525,8,576,1024,diagram,127,314,793,102
acl20525,19,576,1024,table,148,168,604,275
acl20525,19,576,1024,text box,40,471,851,65
acl20525,19,576,1024,title,41,45,464,46
acl20525,19,576,1024,text box,38,121,671,34
acl20115,10,768,1024,text box,55,304,759,97
acl20115,10,768,1024,text box,57,446,870,101
acl20115,10,768,1024,text box,55,200,717,65
acl20115,10,768,1024,title,38,82,152,38
acl20115,10,768,1024,footer,937,733,58,21
acl20115,37,768,1024,text box,50,203,692,165
acl20115,37,768,1024,title,40,83,166,37
acl20115,37,768,1024,footer,937,733,58,21
acl20115,16,768,1024,text box,510,509,315,97
acl20115,16,768,1024,text box,29,697,504,51
acl20115,16,768,1024,title,41,82,405,37
acl20115,16,768,1024,footer,937,733,58,21
acl20115,16,768,1024,table,110,193,772,248
acl20115,7,768,1024,title,39,82,151,38
acl20115,7,768,1024,picture,521,441,154,222
acl20115,7,768,1024,diagram,51,192,770,229
acl20115,7,768,1024,picture,336,442,154,220
acl20115,7,768,1024,text box,53,305,289,97
acl20115,7,768,1024,footer,937,734,57,21
acl20115,17,768,1024,table,110,191,772,249
acl20115,17,768,1024,text box,510,509,315,97
acl20115,17,768,1024,text box,29,697,505,51
acl20115,17,768,1024,title,41,82,405,37
acl20115,17,768,1024,footer,937,733,58,21
acl20115,53,768,1024,text box,58,198,901,160
acl20115,53,768,1024,text box,60,404,804,72
acl20115,53,768,1024,title,39,83,194,36
acl20115,53,768,1024,footer,937,734,58,21
acl20115,30,768,1024,text box,52,373,905,159
acl20115,30,768,1024,text box,54,210,810,119
acl20115,30,768,1024,footer,937,734,58,21
acl20115,30,768,1024,title,40,80,514,44
acl20115,33,768,1024,footer,937,733,58,21
acl20115,27,768,1024,text box,55,210,809,119
acl20115,27,768,1024,text box,50,373,350,34
acl20115,27,768,1024,footer,937,733,58,21
acl20115,27,768,1024,title,40,81,514,43
acl20115,1,768,1024,footer,937,733,58,21
acl20115,12,768,1024,text box,55,447,870,100
acl20115,12,768,1024,text box,54,584,893,100
acl20115,12,768,1024,text box,55,304,760,97
acl20115,12,768,1024,text box,55,200,716,65
acl20115,12,768,1024,title,38,82,152,38
acl20115,12,768,1024,footer,937,733,58,21
acl20115,39,768,1024,title,40,83,166,37
acl20115,39,768,1024,text box,51,199,804,251
acl20115,39,768,1024,text box,50,162,806,289
acl20115,39,768,1024,footer,937,733,58,21
acl20115,14,768,1024,title,41,82,404,38
acl20115,14,768,1024,text box,129,201,664,374
acl20115,14,768,1024,footer,937,734,57,21
acl20115,14,768,1024,text box,145,255,632,328
acl20115,28,768,1024,text box,54,210,810,119
acl20115,28,768,1024,text box,52,375,607,70
acl20115,28,768,1024,footer,937,733,58,21
acl20115,28,768,1024,title,40,80,514,43
acl20115,20,768,1024,title,41,82,405,38
acl20115,20,768,1024,text box,510,509,315,97
acl20115,20,768,1024,text box,118,510,107,27
acl20115,20,768,1024,text box,28,698,505,51
acl20115,20,768,1024,footer,937,733,58,21
acl20115,41,768,1024,title,40,83,167,37
acl20115,41,768,1024,text box,53,197,801,336
acl20115,41,768,1024,text box,52,168,802,361
acl20115,41,768,1024,footer,937,734,58,21
acl20115,47,768,1024,title,39,83,187,36
acl20115,47,768,1024,text box,49,211,571,37
acl20115,47,768,1024,text box,50,292,342,33
acl20115,47,768,1024,footer,937,733,58,21
acl20115,35,768,1024,text box,49,205,693,81
acl20115,35,768,1024,title,40,83,167,37
acl20115,35,768,1024,footer,937,733,58,21
acl20115,22,768,1024,title,41,82,405,38
acl20115,22,768,1024,text box,29,698,504,50
acl20115,22,768,1024,footer,937,733,58,21
acl20115,22,768,1024,text box,511,508,314,98
acl20115,6,768,1024,text box,54,304,760,98
acl20115,6,768,1024,text box,55,200,717,65
acl20115,6,768,1024,title,38,82,151,38
acl20115,6,768,1024,footer,937,733,58,21
acl20115,38,768,1024,title,40,83,167,37
acl20115,38,768,1024,text box,49,208,808,199
acl20115,38,768,1024,footer,937,733,58,21
acl20115,38,768,1024,text box,50,155,806,259
acl20115,38,768,1024,text box,49,289,695,40
acl20115,15,768,1024,text box,123,200,292,236
acl20115,15,768,1024,text box,511,203,362,235
acl20115,15,768,1024,text box,510,509,315,97
acl20115,15,768,1024,title,41,82,405,38
acl20115,15,768,1024,text box,29,697,505,52
acl20115,15,768,1024,footer,937,733,58,21
acl20115,43,768,1024,title,40,83,167,38
acl20115,43,768,1024,text box,55,370,795,39
acl20115,43,768,1024,footer,937,733,58,21
acl20115,43,768,1024,text box,53,453,654,155
acl20115,2,768,1024,title,38,82,152,38
acl20115,2,768,1024,text box,54,201,719,31
acl20115,2,768,1024,footer,937,733,58,21
acl20115,18,768,1024,text box,121,195,293,244
acl20115,18,768,1024,text box,511,203,363,235
acl20115,18,768,1024,text box,510,509,315,97
acl20115,18,768,1024,title,41,82,406,38
acl20115,18,768,1024,text box,29,697,505,52
acl20115,18,768,1024,footer,937,733,58,21
acl20115,3,768,1024,text box,55,199,718,67
acl20115,3,768,1024,title,38,82,152,38
acl20115,3,768,1024,footer,937,733,58,21
acl20115,51,768,1024,text box,57,198,902,77
acl20115,51,768,1024,title,39,83,194,36
acl20115,51,768,1024,footer,937,734,58,21
acl20115,36,768,1024,text box,51,210,690,116
acl20115,36,768,1024,title,40,83,167,37
acl20115,36,768,1024,footer,937,733,58,21
acl20115,36,768,1024,text box,50,163,692,163
acl20115,54,768,1024,text box,58,198,901,160
acl20115,54,768,1024,text box,60,405,803,73
acl20115,54,768,1024,text box,55,525,494,33
acl20115,54,768,1024,title,39,83,194,36
acl20115,54,768,1024,footer,937,734,58,21
acl20115,11,768,1024,text box,56,447,870,99
acl20115,11,768,1024,text box,55,304,760,97
acl20115,11,768,1024,text box,53,583,893,69
acl20115,11,768,1024,text box,55,200,716,65
acl20115,11,768,1024,title,38,82,152,38
acl20115,11,768,1024,footer,937,733,58,21
acl20115,44,768,1024,text box,52,455,713,196
acl20115,44,768,1024,title,40,83,167,38
acl20115,44,768,1024,text box,57,205,793,447
acl20115,44,768,1024,footer,937,734,58,21
acl20115,44,768,1024,text box,56,371,794,38
acl20115,40,768,1024,text box,53,205,800,287
acl20115,40,768,1024,title,40,83,166,37
acl20115,40,768,1024,text box,50,157,806,332
acl20115,40,768,1024,footer,937,734,58,21
acl20115,34,768,1024,text box,50,211,343,35
acl20115,34,768,1024,title,40,83,167,37
acl20115,34,768,1024,footer,937,733,58,21
acl20115,34,768,1024,table,37,200,975,550
acl20115,25,768,1024,text box,55,213,809,72
acl20115,25,768,1024,title,40,81,515,43
acl20115,25,768,1024,footer,937,733,58,21
acl20115,24,768,1024,text box,55,211,808,37
acl20115,24,768,1024,title,40,81,515,43
acl20115,24,768,1024,footer,937,733,58,21
acl20115,13,768,1024,title,41,82,404,38
acl20115,13,768,1024,text box,152,475,151,81
acl20115,13,768,1024,text box,503,570,253,79
acl20115,13,768,1024,text box,40,175,916,72
acl20115,13,768,1024,text box,158,254,241,188
acl20115,13,768,1024,footer,937,733,58,21
acl20115,13,768,1024,text box,29,698,505,51
acl20115,26,768,1024,text box,54,209,810,120
acl20115,26,768,1024,title,40,81,514,43
acl20115,26,768,1024,footer,937,733,58,21
acl20115,48,768,1024,text box,52,290,850,119
acl20115,48,768,1024,title,39,83,186,37
acl20115,48,768,1024,text box,51,211,570,37
acl20115,48,768,1024,footer,937,733,58,21
acl20115,9,768,1024,title,39,82,152,38
acl20115,9,768,1024,text box,55,199,718,67
acl20115,9,768,1024,footer,937,733,58,21
acl20115,49,768,1024,chart,532,268,458,365
acl20115,49,768,1024,chart,40,273,459,356
acl20115,49,768,1024,chart,532,277,457,397
acl20115,49,768,1024,footer,937,734,57,21
acl20115,49,768,1024,chart,40,282,458,388
acl20115,31,768,1024,text box,52,375,907,197
acl20115,31,768,1024,text box,54,209,810,119
acl20115,31,768,1024,footer,937,733,58,21
acl20115,31,768,1024,title,40,80,514,44
acl20115,23,768,1024,footer,937,733,58,21
acl20115,21,768,1024,title,41,82,405,38
acl20115,21,768,1024,text box,511,509,314,97
acl20115,21,768,1024,text box,28,698,505,50
acl20115,21,768,1024,footer,937,733,58,21
acl20115,21,768,1024,text box,117,507,202,31
acl20115,4,768,1024,text box,55,200,716,65
acl20115,4,768,1024,text box,55,302,761,32
acl20115,4,768,1024,title,38,82,151,38
acl20115,4,768,1024,footer,937,733,58,21
acl20115,5,768,1024,text box,55,303,759,64
acl20115,5,768,1024,text box,55,199,717,66
acl20115,5,768,1024,title,38,82,151,38
acl20115,5,768,1024,footer,937,733,58,21
acl20115,0,768,1024,picture,92,395,158,188
acl20115,0,768,1024,text box,42,613,839,60
acl20115,0,768,1024,picture,815,391,159,193
acl20115,0,768,1024,text box,39,340,956,39
acl20115,0,768,1024,picture,613,390,159,201
acl20115,0,768,1024,picture,343,389,196,202
acl20115,0,768,1024,footer,937,733,57,21
acl20115,0,768,1024,text box,41,648,422,23
acl20115,45,768,1024,footer,937,733,58,21
acl20115,29,768,1024,text box,53,375,881,116
acl20115,29,768,1024,text box,54,210,809,118
acl20115,29,768,1024,footer,937,733,58,21
acl20115,29,768,1024,title,40,80,514,44
acl20115,8,768,1024,title,38,82,152,38
acl20115,8,768,1024,text box,55,200,717,66
acl20115,8,768,1024,diagram,56,287,760,196
acl20115,8,768,1024,footer,937,733,58,21
acl20115,19,768,1024,text box,510,509,315,97
acl20115,19,768,1024,title,41,82,405,38
acl20115,19,768,1024,text box,29,698,504,51
acl20115,19,768,1024,footer,937,733,58,21
acl20115,42,768,1024,title,40,83,167,37
acl20115,42,768,1024,text box,52,214,801,350
acl20115,42,768,1024,footer,937,734,58,21
acl20115,46,768,1024,title,39,83,186,37
acl20115,46,768,1024,text box,51,211,571,38
acl20115,46,768,1024,footer,937,733,58,21
acl20115,55,768,1024,text box,47,618,675,78
acl20115,55,768,1024,text box,50,181,804,39
acl20115,55,768,1024,picture,412,300,197,276
acl20115,55,768,1024,text box,51,252,908,36
acl20115,55,768,1024,footer,937,733,58,21
acl20115,55,768,1024,title,38,82,278,37
acl20115,52,768,1024,text box,58,199,899,159
acl20115,52,768,1024,title,39,83,194,36
acl20115,52,768,1024,footer,937,734,58,21
acl20115,50,768,1024,footer,937,733,58,21
acl20115,32,768,1024,text box,51,375,907,198
acl20115,32,768,1024,text box,54,210,810,119
acl20115,32,768,1024,text box,49,618,593,33
acl20115,32,768,1024,footer,937,733,58,21
acl20115,32,768,1024,title,40,80,514,44
acl20344,10,576,1024,title,77,64,458,49
acl20344,10,576,1024,text box,77,159,713,30
acl20344,37,576,1024,title,33,57,952,49
acl20344,37,576,1024,diagram,90,149,387,385
acl20344,16,576,1024,title,78,65,258,39
acl20344,16,576,1024,text box,77,160,154,29
acl20344,16,576,1024,diagram,97,208,422,340
acl20344,7,576,1024,title,77,64,458,49
acl20344,7,576,1024,text box,77,159,714,30
acl20344,7,576,1024,diagram,80,241,789,84
acl20344,17,576,1024,title,78,65,258,39
acl20344,17,576,1024,diagram,124,210,572,335
acl20344,17,576,1024,text box,77,160,154,28
acl20344,30,576,1024,title,79,66,461,46
acl20344,30,576,1024,text box,530,261,404,51
acl20344,30,576,1024,diagram,217,154,216,370
acl20344,33,576,1024,title,43,66,901,49
acl20344,33,576,1024,diagram,91,148,386,386
acl20344,27,576,1024,title,77,65,344,41
acl20344,27,576,1024,diagram,78,136,219,375
acl20344,1,576,1024,title,77,64,458,49
acl20344,1,576,1024,text box,76,159,715,31
acl20344,12,576,1024,title,77,64,458,49
acl20344,12,576,1024,text box,77,159,712,29
acl20344,12,576,1024,diagram,82,246,788,182
acl20344,39,576,1024,text box,143,502,697,56
acl20344,39,576,1024,text box,69,133,625,75
acl20344,39,576,1024,title,77,64,238,49
acl20344,39,576,1024,table,225,221,535,267
acl20344,14,576,1024,title,77,64,458,49
acl20344,14,576,1024,diagram,79,234,792,325
acl20344,14,576,1024,text box,77,159,714,29
acl20344,28,576,1024,title,77,65,343,41
acl20344,28,576,1024,diagram,67,132,641,383
acl20344,20,576,1024,title,76,64,440,48
acl20344,20,576,1024,text box,77,128,265,28
acl20344,20,576,1024,text box,267,167,75,15
acl20344,41,576,1024,text box,69,133,625,75
acl20344,41,576,1024,text box,142,502,698,56
acl20344,41,576,1024,title,77,64,238,49
acl20344,41,576,1024,table,225,221,536,268
acl20344,47,576,1024,text box,103,455,334,54
acl20344,47,576,1024,title,78,65,237,47
acl20344,47,576,1024,text box,578,369,334,51
acl20344,47,576,1024,text box,121,199,304,240
acl20344,47,576,1024,text box,105,133,311,18
acl20344,35,576,1024,title,42,66,903,50
acl20344,35,576,1024,diagram,91,147,385,388
acl20344,35,576,1024,figure,554,314,318,65
acl20344,35,576,1024,figure,567,260,237,28
acl20344,35,576,1024,figure,573,408,296,54
acl20344,35,576,1024,figure,608,206,192,35
acl20344,22,576,1024,title,77,64,439,49
acl20344,22,576,1024,text box,77,127,264,27
acl20344,6,576,1024,title,77,64,458,49
acl20344,6,576,1024,text box,77,159,714,30
acl20344,6,576,1024,diagram,80,241,789,84
acl20344,38,576,1024,title,34,57,950,49
acl20344,38,576,1024,diagram,89,147,388,387
acl20344,15,576,1024,title,77,64,458,50
acl20344,15,576,1024,diagram,79,237,793,266
acl20344,15,576,1024,text box,77,159,713,29
acl20344,43,576,1024,title,78,64,238,50
acl20344,43,576,1024,text box,69,133,609,103
acl20344,43,576,1024,table,196,267,570,207
acl20344,43,576,1024,text box,330,487,300,18
acl20344,2,576,1024,title,77,64,458,50
acl20344,2,576,1024,text box,76,159,715,31
acl20344,2,576,1024,text box,77,245,134,26
acl20344,18,576,1024,diagram,101,207,621,339
acl20344,18,576,1024,title,78,65,258,39
acl20344,18,576,1024,text box,77,160,154,29
acl20344,3,576,1024,title,77,64,458,50
acl20344,3,576,1024,text box,76,159,715,31
acl20344,36,576,1024,diagram,91,148,387,387
acl20344,36,576,1024,title,31,57,957,49
acl20344,11,576,1024,title,77,64,458,49
acl20344,11,576,1024,text box,78,159,711,29
acl20344,11,576,1024,diagram,82,246,787,183
acl20344,44,576,1024,text box,104,455,334,54
acl20344,44,576,1024,title,78,65,237,47
acl20344,44,576,1024,text box,578,369,334,50
acl20344,44,576,1024,text box,119,198,303,243
acl20344,44,576,1024,text box,105,133,311,18
acl20344,40,576,1024,text box,69,133,625,75
acl20344,40,576,1024,text box,142,502,697,56
acl20344,40,576,1024,title,77,64,238,49
acl20344,40,576,1024,table,225,221,536,268
acl20344,34,576,1024,diagram,91,148,386,387
acl20344,34,576,1024,title,42,66,903,50
acl20344,34,576,1024,figure,574,259,229,31
acl20344,25,576,1024,title,77,64,438,49
acl20344,25,576,1024,diagram,76,134,639,441
acl20344,25,576,1024,diagram,225,309,358,266
acl20344,25,576,1024,text box,78,127,264,27
acl20344,24,576,1024,title,77,64,438,49
acl20344,24,576,1024,diagram,184,304,425,211
acl20344,24,576,1024,diagram,75,138,641,385
acl20344,24,576,1024,text box,78,128,264,27
acl20344,13,576,1024,title,77,64,458,49
acl20344,13,576,1024,text box,77,159,713,30
acl20344,13,576,1024,diagram,81,239,791,199
acl20344,26,576,1024,title,77,64,438,49
