Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
naacl19361,56,2134,2845,title,304,92,2256,206
naacl19361,56,2134,2845,diagram,213,335,1677,1436
naacl19361,51,2134,2845,diagram,314,453,2238,1644
naacl19361,51,2134,2845,title,1178,102,496,185
naacl19361,51,2134,2845,diagram,330,279,2210,1822
naacl19361,51,2134,2845,text box,554,325,1839,128
naacl19361,75,2134,2845,title,463,99,1926,406
naacl19361,75,2134,2845,text box,1147,584,694,92
naacl19361,36,2134,2845,title,555,202,1727,187
naacl19361,36,2134,2845,diagram,184,501,2592,896
naacl19361,36,2134,2845,handwriting,333,1515,2198,515
naacl19361,36,2134,2845,text box,1569,771,1111,440
naacl19361,54,2134,2845,diagram,352,1316,2121,720
naacl19361,54,2134,2845,title,1178,102,495,185
naacl19361,54,2134,2845,text box,554,326,1839,126
naacl19361,11,2134,2845,title,252,202,2345,211
naacl19361,11,2134,2845,text box,638,558,1683,149
naacl19361,11,2134,2845,text box,356,1601,1038,419
naacl19361,85,2134,2845,picture,253,373,932,917
naacl19361,85,2134,2845,picture,1586,419,491,463
naacl19361,85,2134,2845,title,1511,94,1162,136
naacl19361,85,2134,2845,text box,152,276,1131,82
naacl19361,85,2134,2845,text box,740,1419,1293,348
naacl19361,44,2134,2845,title,757,222,1340,229
naacl19361,40,2134,2845,title,639,112,1578,236
naacl19361,40,2134,2845,text box,271,1492,409,185
naacl19361,40,2134,2845,text box,722,416,1394,113
naacl19361,57,2134,2845,title,304,93,2253,205
naacl19361,57,2134,2845,diagram,280,896,1999,495
naacl19361,68,2134,2845,title,535,77,1887,389
naacl19361,34,2134,2845,title,555,202,1728,187
naacl19361,34,2134,2845,diagram,737,1588,1465,92
naacl19361,34,2134,2845,text box,1572,773,1095,435
naacl19361,34,2134,2845,diagram,188,519,2494,885
naacl19361,25,2134,2845,title,497,201,1843,194
naacl19361,25,2134,2845,text box,436,588,1966,79
naacl19361,24,2134,2845,title,495,199,1845,199
naacl19361,65,2134,2845,title,659,197,1535,232
naacl19361,65,2134,2845,figure,471,718,2104,102
naacl19361,65,2134,2845,figure,216,1623,919,245
naacl19361,65,2134,2845,figure,296,1419,773,66
naacl19361,65,2134,2845,text box,216,1623,919,245
naacl19361,65,2134,2845,diagram,1182,971,1577,699
naacl19361,65,2134,2845,figure,237,1002,840,461
naacl19361,58,2134,2845,title,304,92,2254,205
naacl19361,58,2134,2845,figure,1703,1551,475,168
naacl19361,58,2134,2845,diagram,282,898,1993,492
naacl19361,58,2134,2845,text box,1545,1461,738,84
naacl19361,58,2134,2845,figure,1480,1464,1048,507
naacl19361,58,2134,2845,figure,1485,1767,1047,216
naacl19361,13,2134,2845,title,742,137,1366,180
naacl19361,26,2134,2845,title,497,201,1843,193
naacl19361,26,2134,2845,text box,218,574,2417,216
naacl19361,48,2134,2845,title,1179,103,495,184
naacl19361,9,2134,2845,text box,637,556,1684,153
naacl19361,9,2134,2845,title,252,205,2346,206
naacl19361,49,2134,2845,title,1179,103,495,184
naacl19361,31,2134,2845,text box,681,211,1472,175
naacl19361,31,2134,2845,text box,464,786,2025,190
naacl19361,31,2134,2845,text box,461,791,775,184
naacl19361,31,2134,2845,text box,1588,789,899,190
naacl19361,23,2134,2845,title,740,138,1370,179
naacl19361,23,2134,2845,diagram,256,992,2359,161
naacl19361,21,2134,2845,title,740,138,1369,178
naacl19361,21,2134,2845,diagram,259,993,2352,157
naacl19361,21,2134,2845,text box,225,1186,2411,637
naacl19361,84,2134,2845,picture,254,372,927,917
naacl19361,84,2134,2845,picture,1586,420,490,459
naacl19361,84,2134,2845,title,1511,94,1162,135
naacl19361,84,2134,2845,text box,151,276,1132,82
naacl19361,84,2134,2845,text box,1489,1023,1256,187
naacl19361,4,2134,2845,picture,333,923,1388,981
naacl19361,4,2134,2845,title,262,201,2314,233
naacl19361,70,2134,2845,title,528,70,1902,459
naacl19361,70,2134,2845,diagram,286,489,2251,1621
naacl19361,70,2134,2845,text box,1321,2026,302,79
naacl19361,5,2134,2845,picture,332,923,1389,982
naacl19361,5,2134,2845,title,262,201,2314,234
naacl19361,5,2134,2845,text box,1896,1195,592,138
naacl19361,78,2134,2845,title,851,205,1147,183
naacl19361,0,2134,2845,title,174,272,2504,677
naacl19361,0,2134,2845,text box,341,1121,2214,273
naacl19361,0,2134,2845,text box,1150,1429,552,65
naacl19361,45,2134,2845,diagram,352,1316,2121,720
naacl19361,45,2134,2845,title,1178,102,495,185
naacl19361,45,2134,2845,text box,554,326,1839,126
naacl19361,29,2134,2845,title,496,199,1843,195
naacl19361,29,2134,2845,text box,211,569,2431,631
naacl19361,29,2134,2845,text box,431,1380,765,177
naacl19361,29,2134,2845,text box,1576,1371,916,180
naacl19361,29,2134,2845,text box,194,645,2441,600
naacl19361,79,2134,2845,title,852,204,1145,184
naacl19361,8,2134,2845,title,252,206,2344,213
naacl19361,8,2134,2845,text box,640,566,1681,135
naacl19361,76,2134,2845,title,462,79,1930,399
naacl19361,76,2134,2845,chart,61,666,2648,1403
naacl19361,76,2134,2845,text box,1055,584,860,89
naacl19361,19,2134,2845,title,741,139,1368,177
naacl19361,19,2134,2845,text box,617,1215,1619,81
naacl19361,19,2134,2845,diagram,254,1004,2365,134
naacl19361,19,2134,2845,table,206,478,2443,430
naacl19361,42,2134,2845,title,639,112,1577,234
naacl19361,42,2134,2845,diagram,122,623,2583,639
naacl19361,42,2134,2845,text box,726,417,1385,109
naacl19361,42,2134,2845,text box,271,1491,408,186
naacl19361,46,2134,2845,picture,286,1386,1131,682
naacl19361,46,2134,2845,title,1179,102,495,185
naacl19361,46,2134,2845,text box,554,326,1838,126
naacl19361,73,2134,2845,title,491,102,1857,426
naacl19361,73,2134,2845,chart,74,580,2727,1529
naacl19361,73,2134,2845,chart,89,882,2693,1192
naacl19361,55,2134,2845,title,1178,104,496,182
naacl19361,55,2134,2845,diagram,355,1363,2117,671
naacl19361,52,2134,2845,diagram,352,1316,2121,720
naacl19361,52,2134,2845,title,1178,102,495,185
naacl19361,52,2134,2845,text box,554,326,1839,126
naacl19361,50,2134,2845,diagram,352,1316,2121,720
naacl19361,50,2134,2845,title,1178,102,495,185
naacl19361,50,2134,2845,text box,554,326,1839,126
naacl19361,72,2134,2845,chart,102,670,2614,1394
naacl19361,72,2134,2845,title,493,101,1854,431
naacl19361,63,2134,2845,title,368,199,2118,237
naacl19361,63,2134,2845,diagram,83,631,2744,1160
naacl19361,63,2134,2845,figure,1676,1598,1030,206
naacl19361,32,2134,2845,text box,331,1117,2176,588
naacl19361,32,2134,2845,text box,683,214,1469,169
naacl19361,32,2134,2845,text box,462,785,2030,192
naacl19361,32,2134,2845,text box,460,791,778,183
naacl1970,10,756,1008,footer,433,734,143,17
naacl1970,10,756,1008,picture,92,411,553,304
naacl1970,10,756,1008,footer,115,734,102,17
naacl1970,37,756,1008,footer,433,734,143,17
naacl1970,37,756,1008,text box,400,334,210,40
naacl1970,37,756,1008,footer,115,734,100,16
naacl1970,37,756,1008,header,21,23,155,41
naacl1970,16,756,1008,footer,433,734,143,17
naacl1970,16,756,1008,picture,93,296,550,421
naacl1970,16,756,1008,footer,115,734,102,17
naacl1970,7,756,1008,footer,433,734,142,18
naacl1970,7,756,1008,footer,115,734,102,17
naacl1970,7,756,1008,picture,95,516,553,201
naacl1970,17,756,1008,footer,433,734,143,17
naacl1970,17,756,1008,diagram,100,254,798,444
naacl1970,17,756,1008,footer,115,734,102,17
naacl1970,30,756,1008,footer,431,735,147,16
naacl1970,30,756,1008,title,22,20,331,48
naacl1970,30,756,1008,text box,133,381,737,32
naacl1970,30,756,1008,footer,115,734,100,16
naacl1970,33,756,1008,text box,24,130,949,219
naacl1970,33,756,1008,text box,30,388,943,291
naacl1970,33,756,1008,footer,433,735,142,16
naacl1970,33,756,1008,title,22,20,251,45
naacl1970,33,756,1008,footer,115,735,100,16
naacl1970,27,756,1008,text box,28,96,645,69
naacl1970,27,756,1008,title,21,21,385,42
naacl1970,27,756,1008,footer,433,734,143,17
naacl1970,27,756,1008,diagram,32,272,949,186
naacl1970,27,756,1008,text box,29,231,449,31
naacl1970,27,756,1008,text box,27,514,515,30
naacl1970,27,756,1008,figure,47,633,156,33
naacl1970,27,756,1008,footer,115,735,100,16
naacl1970,1,756,1008,footer,432,734,144,17
naacl1970,1,756,1008,title,22,26,201,35
naacl1970,1,756,1008,footer,115,734,100,16
naacl1970,12,756,1008,picture,92,410,553,305
naacl1970,12,756,1008,footer,433,734,143,17
naacl1970,12,756,1008,footer,115,734,102,17
naacl1970,39,756,1008,title,22,18,571,48
naacl1970,39,756,1008,footer,433,734,144,17
naacl1970,39,756,1008,footer,115,734,100,16
naacl1970,39,756,1008,text box,28,116,843,69
naacl1970,14,756,1008,footer,433,734,143,17
naacl1970,14,756,1008,picture,93,409,555,306
naacl1970,14,756,1008,footer,115,734,102,17
naacl1970,28,756,1008,text box,29,97,645,69
naacl1970,28,756,1008,title,21,21,385,42
naacl1970,28,756,1008,footer,432,734,145,17
naacl1970,28,756,1008,text box,29,231,449,31
naacl1970,28,756,1008,diagram,32,275,948,166
naacl1970,28,756,1008,text box,27,514,516,30
naacl1970,28,756,1008,footer,115,734,100,16
naacl1970,28,756,1008,figure,46,633,156,33
naacl1970,20,756,1008,text box,60,102,780,71
naacl1970,20,756,1008,title,19,21,249,44
naacl1970,20,756,1008,footer,432,734,144,18
naacl1970,20,756,1008,footer,115,734,102,16
naacl1970,20,756,1008,footer,354,221,198,35
naacl1970,41,756,1008,title,23,18,570,48
naacl1970,41,756,1008,footer,430,735,149,16
naacl1970,41,756,1008,text box,27,115,846,70
naacl1970,41,756,1008,diagram,68,194,866,140
naacl1970,41,756,1008,footer,114,735,100,15
naacl1970,41,756,1008,diagram,84,532,847,139
naacl1970,47,756,1008,title,25,21,242,44
naacl1970,47,756,1008,footer,432,734,145,17
naacl1970,47,756,1008,text box,28,103,599,104
naacl1970,47,756,1008,footer,115,735,100,16
naacl1970,47,756,1008,diagram,46,289,910,405
naacl1970,35,756,1008,text box,28,103,773,214
naacl1970,35,756,1008,title,24,22,480,42
naacl1970,35,756,1008,footer,433,735,142,16
naacl1970,35,756,1008,diagram,122,401,802,305
naacl1970,35,756,1008,footer,113,735,101,15
naacl1970,35,756,1008,text box,27,350,571,29
naacl1970,22,756,1008,text box,61,104,779,102
naacl1970,22,756,1008,footer,432,734,145,18
naacl1970,22,756,1008,title,19,22,249,43
naacl1970,6,756,1008,footer,433,734,142,18
naacl1970,6,756,1008,footer,115,734,102,16
naacl1970,38,756,1008,title,22,18,571,49
naacl1970,38,756,1008,footer,432,734,145,17
naacl1970,38,756,1008,diagram,67,196,866,134
naacl1970,38,756,1008,text box,27,115,847,71
naacl1970,38,756,1008,footer,115,734,100,16
naacl1970,15,756,1008,footer,433,734,143,17
naacl1970,15,756,1008,picture,93,408,555,308
naacl1970,15,756,1008,footer,115,734,102,17
naacl1970,43,756,1008,chart,664,203,313,339
naacl1970,43,756,1008,figure,139,466,434,69
naacl1970,43,756,1008,chart,663,204,314,273
naacl1970,43,756,1008,title,24,20,550,44
naacl1970,43,756,1008,figure,143,297,424,72
naacl1970,43,756,1008,footer,432,734,144,17
naacl1970,43,756,1008,figure,40,397,556,36
naacl1970,43,756,1008,text box,30,596,794,71
naacl1970,43,756,1008,text box,26,131,942,34
naacl1970,43,756,1008,footer,115,734,100,16
naacl1970,43,756,1008,text box,40,397,556,36
naacl1970,43,756,1008,text box,661,511,317,29
naacl1970,2,756,1008,footer,432,734,145,17
naacl1970,2,756,1008,diagram,83,546,838,132
naacl1970,2,756,1008,title,22,25,201,35
naacl1970,2,756,1008,text box,146,480,712,29
naacl1970,2,756,1008,table,125,126,202,115
naacl1970,2,756,1008,footer,114,734,101,16
naacl1970,2,756,1008,diagram,123,118,801,309
naacl1970,18,756,1008,title,19,22,249,44
naacl1970,18,756,1008,text box,60,102,779,34
naacl1970,18,756,1008,text box,62,103,531,225
naacl1970,3,756,1008,footer,432,734,145,17
naacl1970,3,756,1008,diagram,24,156,946,119
naacl1970,3,756,1008,title,22,19,572,46
naacl1970,3,756,1008,footer,115,734,100,16
naacl1970,36,756,1008,text box,196,513,493,115
naacl1970,36,756,1008,text box,196,392,582,86
naacl1970,36,756,1008,picture,419,189,167,158
naacl1970,36,756,1008,footer,433,734,143,17
naacl1970,36,756,1008,footer,115,734,100,17
naacl1970,11,756,1008,footer,433,734,143,17
naacl1970,11,756,1008,picture,92,411,553,303
naacl1970,11,756,1008,footer,115,734,102,17
naacl1970,44,756,1008,text box,27,190,915,177
naacl1970,44,756,1008,text box,28,392,771,178
naacl1970,44,756,1008,footer,433,734,143,17
naacl1970,44,756,1008,title,23,22,381,40
naacl1970,44,756,1008,footer,115,735,100,16
naacl1970,40,756,1008,title,23,18,570,48
naacl1970,40,756,1008,footer,431,735,146,16
naacl1970,40,756,1008,diagram,83,524,850,154
naacl1970,40,756,1008,text box,27,115,846,70
naacl1970,40,756,1008,diagram,69,194,863,138
naacl1970,40,756,1008,footer,114,735,100,15
naacl1970,40,756,1008,text box,29,371,766,72
naacl1970,34,756,1008,text box,29,108,771,212
naacl1970,34,756,1008,title,23,21,481,43
naacl1970,34,756,1008,footer,432,734,145,17
naacl1970,34,756,1008,footer,115,734,100,16
naacl1970,25,756,1008,title,19,22,250,43
naacl1970,25,756,1008,footer,432,734,143,17
naacl1970,25,756,1008,text box,60,218,643,30
naacl1970,25,756,1008,text box,426,266,528,169
naacl1970,25,756,1008,text box,61,180,455,28
naacl1970,25,756,1008,footer,115,734,101,16
naacl1970,25,756,1008,text box,59,104,781,30
naacl1970,24,756,1008,text box,62,104,779,103
naacl1970,24,756,1008,title,19,22,249,43
naacl1970,24,756,1008,footer,432,735,144,14
naacl1970,13,756,1008,footer,433,734,143,17
naacl1970,13,756,1008,picture,93,409,554,306
naacl1970,13,756,1008,footer,115,734,102,17
naacl1970,26,756,1008,text box,29,97,645,69
naacl1970,26,756,1008,title,21,21,385,42
naacl1970,26,756,1008,footer,433,734,143,17
naacl1970,26,756,1008,text box,29,231,449,31
naacl1970,26,756,1008,diagram,32,275,949,166
naacl1970,26,756,1008,text box,27,514,516,30
naacl1970,26,756,1008,figure,47,633,156,33
naacl1970,26,756,1008,footer,115,735,100,16
naacl1970,48,756,1008,title,25,22,242,44
naacl1970,48,756,1008,footer,432,734,145,17
naacl1970,48,756,1008,footer,116,735,99,16
naacl1970,48,756,1008,diagram,48,288,916,406
naacl1970,48,756,1008,text box,30,216,330,35
naacl1970,48,756,1008,diagram,480,303,225,139
naacl1970,48,756,1008,text box,26,180,274,27
naacl1970,48,756,1008,diagram,45,431,912,263
naacl1970,9,756,1008,footer,433,734,143,18
naacl1970,9,756,1008,picture,92,408,553,308
naacl1970,9,756,1008,footer,115,734,102,17
naacl1970,49,756,1008,footer,433,734,143,17
naacl1970,49,756,1008,footer,115,734,100,16
naacl1970,49,756,1008,title,22,17,493,48
naacl1970,49,756,1008,table,76,131,859,250
naacl1970,49,756,1008,text box,78,470,858,133
naacl1970,31,756,1008,table,35,157,929,373
naacl1970,31,756,1008,text box,136,570,733,31
naacl1970,31,756,1008,title,22,19,331,48
naacl1970,31,756,1008,footer,433,734,142,17
naacl1970,31,756,1008,footer,115,735,100,16
naacl1970,23,756,1008,text box,62,104,779,103
naacl1970,23,756,1008,footer,432,734,145,18
naacl1970,23,756,1008,title,19,22,249,43
naacl1970,21,756,1008,text box,61,102,780,71
naacl1970,21,756,1008,footer,432,734,144,18
naacl1970,21,756,1008,title,19,21,249,44
naacl1970,21,756,1008,footer,115,734,101,16
naacl1970,21,756,1008,footer,354,221,198,35
naacl1970,4,756,1008,text box,46,551,639,121
naacl1970,4,756,1008,title,22,19,572,45
naacl1970,4,756,1008,diagram,29,156,935,119
naacl1970,4,756,1008,footer,433,734,143,17
naacl1970,4,756,1008,footer,115,734,101,16
naacl1970,4,756,1008,text box,27,328,494,30
naacl1970,4,756,1008,text box,28,117,272,28
naacl1970,5,756,1008,table,33,142,944,214
naacl1970,5,756,1008,text box,28,394,685,239
naacl1970,5,756,1008,footer,433,734,143,17
naacl1970,5,756,1008,text box,28,665,564,32
naacl1970,5,756,1008,title,24,24,221,37
naacl1970,5,756,1008,footer,115,734,100,16
naacl1970,5,756,1008,text box,745,399,221,33
naacl1970,0,756,1008,title,24,65,964,148
naacl1970,0,756,1008,text box,148,285,721,67
naacl1970,0,756,1008,picture,71,552,221,73
naacl1970,0,756,1008,footer,116,735,100,16
naacl1970,0,756,1008,footer,433,734,143,16
naacl1970,0,756,1008,picture,764,555,125,73
naacl1970,0,756,1008,text box,314,681,372,26
naacl1970,0,756,1008,picture,152,350,710,331
naacl1970,45,756,1008,title,25,21,242,45
naacl1970,45,756,1008,footer,432,734,144,17
naacl1970,45,756,1008,text box,29,103,353,33
naacl1970,45,756,1008,footer,115,734,100,16
naacl1970,29,756,1008,text box,30,376,797,181
naacl1970,29,756,1008,title,25,21,319,44
naacl1970,29,756,1008,footer,432,734,143,18
naacl1970,29,756,1008,text box,28,598,671,82
naacl1970,29,756,1008,footer,115,734,100,16
naacl1970,29,756,1008,diagram,76,139,860,199
naacl1970,8,756,1008,footer,433,734,142,18
naacl1970,8,756,1008,footer,115,734,102,17
naacl1970,19,756,1008,text box,60,102,780,70
naacl1970,19,756,1008,title,19,21,249,44
naacl1970,19,756,1008,footer,432,734,144,17
naacl1970,19,756,1008,footer,115,734,101,16
naacl1970,42,756,1008,title,21,17,546,50
naacl1970,42,756,1008,text box,25,143,947,271
naacl1970,42,756,1008,text box,13,452,986,174
naacl1970,42,756,1008,text box,15,483,981,143
naacl1970,42,756,1008,footer,433,735,143,17
naacl1970,42,756,1008,footer,116,735,99,16
naacl1970,46,756,1008,footer,431,734,147,17
naacl1970,46,756,1008,title,25,21,241,44
naacl1970,46,756,1008,text box,28,101,600,72
naacl1970,46,756,1008,footer,116,735,100,16
naacl1970,46,756,1008,diagram,45,296,911,373
naacl1970,46,756,1008,text box,29,142,600,32
naacl1970,50,756,1008,title,22,17,358,50
naacl1970,50,756,1008,footer,432,735,144,17
naacl1970,50,756,1008,text box,24,226,952,309
naacl1970,50,756,1008,footer,116,735,100,16
naacl1970,32,756,1008,table,36,199,927,218
naacl1970,32,756,1008,text box,28,523,639,121
naacl1970,32,756,1008,footer,433,734,143,17
naacl1970,32,756,1008,table,35,194,927,267
naacl1970,32,756,1008,footer,115,734,100,16
naacl19364,10,709,1260,diagram,252,117,759,563
naacl19364,10,709,1260,text box,767,55,337,39
naacl19364,16,709,1260,chart,107,125,1092,509
naacl19364,16,709,1260,title,443,54,659,40
naacl19364,7,709,1260,diagram,252,234,751,235
naacl19364,7,709,1260,text box,480,52,624,45
naacl19364,17,709,1260,text box,74,605,647,71
naacl19364,17,709,1260,chart,87,110,1077,456
naacl19364,30,709,1260,text box,274,258,741,185
naacl19364,30,709,1260,title,865,56,241,36
naacl19364,27,709,1260,figure,369,300,516,117
naacl19364,27,709,1260,text box,865,55,241,37
naacl19364,1,709,1260,diagram,391,156,466,230
naacl19364,1,709,1260,text box,421,571,416,32
naacl19364,1,709,1260,title,445,53,655,42
naacl19364,12,709,1260,diagram,389,123,471,238
naacl19364,12,709,1260,title,766,55,338,38
naacl19364,14,709,1260,diagram,254,118,757,562
naacl19364,14,709,1260,title,741,56,363,38
naacl19364,14,709,1260,text box,741,56,363,38
naacl19364,28,709,1260,text box,373,274,543,142
naacl19364,28,709,1260,title,865,56,241,36
naacl19364,20,709,1260,title,704,56,400,40
naacl19364,22,709,1260,text box,111,336,1001,70
naacl19364,22,709,1260,text box,109,218,1024,78
naacl19364,22,709,1260,text box,110,450,932,35
naacl19364,22,709,1260,title,915,54,191,37
naacl19364,6,709,1260,diagram,390,128,468,229
naacl19364,6,709,1260,text box,281,600,698,33
naacl19364,6,709,1260,title,481,52,622,45
naacl19364,15,709,1260,text box,110,356,557,37
naacl19364,15,709,1260,text box,107,284,372,38
naacl19364,2,709,1260,diagram,391,156,467,230
naacl19364,2,709,1260,title,563,51,540,46
naacl19364,18,709,1260,chart,84,112,1025,476
naacl19364,18,709,1260,text box,75,626,633,40
naacl19364,18,709,1260,footer,1183,683,59,20
naacl19364,3,709,1260,text box,421,571,415,32
naacl19364,3,709,1260,diagram,392,155,464,232
naacl19364,3,709,1260,title,563,52,540,45
naacl19364,11,709,1260,diagram,254,122,754,557
naacl19364,11,709,1260,text box,767,55,339,38
naacl19364,11,709,1260,title,767,55,339,38
naacl19364,25,709,1260,table,286,417,683,186
naacl19364,25,709,1260,text box,74,125,1026,219
naacl19364,25,709,1260,text box,344,55,758,39
naacl19364,24,709,1260,text box,80,414,1016,229
naacl19364,24,709,1260,text box,79,399,1018,214
naacl19364,24,709,1260,title,344,56,758,39
naacl19364,24,709,1260,text box,344,56,758,39
naacl19364,13,709,1260,diagram,389,116,471,234
naacl19364,13,709,1260,title,741,55,363,39
naacl19364,26,709,1260,text box,338,105,578,430
naacl19364,26,709,1260,table,338,105,578,430
naacl19364,9,709,1260,diagram,390,124,470,235
naacl19364,9,709,1260,title,766,55,338,38
naacl19364,21,709,1260,title,791,56,312,36
naacl19364,21,709,1260,text box,259,384,723,71
naacl19364,21,709,1260,text box,258,527,698,75
naacl19364,21,709,1260,text box,260,478,740,32
naacl19364,21,709,1260,text box,258,621,681,32
naacl19364,4,709,1260,text box,109,466,563,41
naacl19364,4,709,1260,diagram,397,174,455,226
naacl19364,4,709,1260,text box,110,537,721,37
naacl19364,4,709,1260,title,880,53,224,37
naacl19364,4,709,1260,text box,880,53,224,37
naacl19364,5,709,1260,text box,110,483,898,182
naacl19364,5,709,1260,diagram,422,197,409,205
naacl19364,5,709,1260,text box,110,435,755,31
naacl19364,0,709,1260,picture,457,461,333,165
naacl19364,0,709,1260,text box,440,235,377,31
naacl19364,0,709,1260,text box,378,306,501,28
naacl19364,0,709,1260,title,189,69,891,41
naacl19364,29,709,1260,text box,269,274,754,146
naacl19364,29,709,1260,title,865,55,241,36
naacl19364,29,709,1260,text box,382,274,641,147
naacl19364,8,709,1260,diagram,391,126,468,230
naacl19364,8,709,1260,text box,275,600,708,34
naacl19364,8,709,1260,title,481,52,622,45
naacl1968,10,756,1008,text box,40,136,890,110
naacl1968,10,756,1008,title,41,62,651,40
naacl1968,10,756,1008,header,21,0,191,36
naacl1968,10,756,1008,text box,715,646,105,26
naacl1968,10,756,1008,text box,12,726,178,21
naacl1968,10,756,1008,chart,143,288,712,406
naacl1968,10,756,1008,text box,665,726,120,21
naacl1968,10,756,1008,text box,341,726,174,20
naacl1968,7,756,1008,text box,37,188,698,417
naacl1968,7,756,1008,text box,39,192,694,45
naacl1968,7,756,1008,text box,39,546,452,63
naacl1968,7,756,1008,text box,40,308,321,56
naacl1968,7,756,1008,text box,37,425,433,65
naacl1968,1,756,1008,text box,24,210,459,352
naacl1968,1,756,1008,title,42,60,521,41
naacl1968,1,756,1008,header,20,0,192,36
naacl1968,1,756,1008,text box,25,580,336,31
naacl1968,1,756,1008,text box,24,218,457,374
naacl1968,1,756,1008,title,543,164,418,89
naacl1968,1,756,1008,text box,11,726,179,22
naacl1968,1,756,1008,header,577,0,181,36
naacl1968,1,756,1008,text box,339,726,178,21
naacl1968,12,756,1008,text box,65,174,903,71
naacl1968,12,756,1008,title,40,62,513,41
naacl1968,12,756,1008,text box,51,330,925,198
naacl1968,12,756,1008,header,21,0,191,35
naacl1968,12,756,1008,text box,72,553,755,108
naacl1968,12,756,1008,text box,47,283,934,257
naacl1968,6,756,1008,text box,68,250,883,75
naacl1968,6,756,1008,title,41,62,344,37
naacl1968,6,756,1008,text box,69,335,890,35
naacl1968,6,756,1008,header,20,0,193,36
naacl1968,6,756,1008,text box,71,373,887,33
naacl1968,2,756,1008,title,42,60,522,41
naacl1968,2,756,1008,text box,22,175,448,353
naacl1968,2,756,1008,text box,21,206,448,336
naacl1968,2,756,1008,header,20,0,192,36
naacl1968,2,756,1008,picture,514,121,474,518
naacl1968,2,756,1008,text box,25,550,336,31
naacl1968,2,756,1008,header,578,0,180,36
naacl1968,2,756,1008,text box,10,661,541,86
naacl1968,2,756,1008,text box,665,726,120,21
naacl1968,2,756,1008,picture,514,161,462,519
naacl1968,3,756,1008,text box,39,434,421,46
naacl1968,3,756,1008,text box,39,555,452,46
naacl1968,3,756,1008,text box,37,196,694,38
naacl1968,3,756,1008,text box,40,308,321,56
naacl1968,3,756,1008,text box,34,194,699,406
naacl1968,11,756,1008,text box,39,179,919,104
naacl1968,11,756,1008,title,39,62,764,40
naacl1968,11,756,1008,text box,57,290,856,83
naacl1968,11,756,1008,header,21,0,191,36
naacl1968,11,756,1008,text box,69,392,844,82
naacl1968,11,756,1008,text box,12,725,178,22
naacl1968,13,756,1008,text box,258,232,655,285
naacl1968,13,756,1008,text box,283,251,592,293
naacl1968,9,756,1008,text box,76,299,832,115
naacl1968,9,756,1008,title,41,62,558,37
naacl1968,9,756,1008,header,20,0,192,36
naacl1968,9,756,1008,text box,73,216,847,37
naacl1968,9,756,1008,text box,72,422,741,34
naacl1968,9,756,1008,header,577,0,180,36
naacl1968,9,756,1008,text box,12,726,178,22
naacl1968,4,756,1008,text box,29,494,942,133
naacl1968,4,756,1008,text box,67,345,803,108
naacl1968,4,756,1008,title,40,62,115,36
naacl1968,4,756,1008,text box,66,200,809,253
naacl1968,4,756,1008,header,20,0,193,36
naacl1968,4,756,1008,text box,70,209,702,118
naacl1968,5,756,1008,text box,58,542,817,116
naacl1968,5,756,1008,title,40,62,275,39
naacl1968,5,756,1008,text box,37,174,941,301
naacl1968,5,756,1008,header,20,0,194,35
naacl1968,0,756,1008,text box,258,232,655,285
naacl1968,0,756,1008,text box,283,251,592,293
naacl1968,8,756,1008,diagram,151,144,693,549
naacl1968,8,756,1008,header,21,0,190,36
naacl1968,8,756,1008,title,38,61,123,37
naacl1968,8,756,1008,header,575,0,186,37
naacl195,10,1125,2000,diagram,128,226,1664,714
naacl195,37,1125,2000,diagram,1055,201,840,674
naacl195,37,1125,2000,title,554,51,887,70
naacl195,16,1125,2000,text box,232,700,1445,150
naacl195,16,1125,2000,title,238,110,1326,134
naacl195,66,1125,2000,text box,138,320,831,566
naacl195,66,1125,2000,diagram,1417,170,316,685
naacl195,66,1125,2000,title,704,53,587,69
naacl195,66,1125,2000,text box,198,249,861,72
naacl195,66,1125,2000,text box,84,915,1303,70
naacl195,7,1125,2000,text box,210,714,1482,302
naacl195,7,1125,2000,title,635,84,724,71
naacl195,7,1125,2000,text box,208,638,1408,63
naacl195,7,1125,2000,text box,330,323,507,246
naacl195,7,1125,2000,text box,266,215,1089,63
naacl195,60,1125,2000,text box,98,271,1761,76
naacl195,60,1125,2000,text box,100,370,1105,59
naacl195,60,1125,2000,text box,101,175,1744,443
naacl195,60,1125,2000,text box,99,180,1756,67
naacl195,17,1125,2000,title,236,110,1328,134
naacl195,53,1125,2000,text box,87,609,1745,361
naacl195,53,1125,2000,text box,81,244,1499,69
naacl195,30,1125,2000,chart,118,170,1335,764
naacl195,30,1125,2000,title,554,48,888,75
naacl195,30,1125,2000,text box,458,942,794,59
naacl195,30,1125,2000,chart,134,184,1742,740
naacl195,33,1125,2000,chart,214,147,1522,847
naacl195,33,1125,2000,title,690,54,621,67
naacl195,27,1125,2000,text box,695,458,606,84
naacl195,67,1125,2000,chart,365,236,1249,791
naacl195,67,1125,2000,title,708,133,585,73
naacl195,64,1125,2000,table,114,443,1662,419
naacl195,64,1125,2000,text box,100,367,1261,61
naacl195,64,1125,2000,title,560,53,875,68
naacl195,64,1125,2000,text box,104,273,1444,70
naacl195,1,1125,2000,text box,243,823,333,64
naacl195,1,1125,2000,title,742,88,519,67
