Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
eccv1239,24,1500,2000,text box,535,149,951,82
eccv1239,24,1500,2000,title,647,28,740,111
eccv1239,13,1500,2000,figure,101,191,1505,132
eccv1239,13,1500,2000,title,269,11,1596,118
eccv1239,13,1500,2000,chart,53,445,1904,1036
eccv1239,26,1500,2000,picture,530,777,349,284
eccv1239,26,1500,2000,picture,46,440,839,277
eccv1239,26,1500,2000,text box,973,549,795,167
eccv1239,26,1500,2000,text box,535,149,951,82
eccv1239,26,1500,2000,title,647,27,741,112
eccv1239,9,1500,2000,picture,1220,736,633,522
eccv1239,9,1500,2000,picture,380,230,1475,500
eccv1239,9,1500,2000,title,410,12,1174,113
eccv1239,9,1500,2000,text box,496,142,970,74
eccv1239,9,1500,2000,figure,73,782,770,199
eccv1239,9,1500,2000,figure,8,755,1191,631
eccv1239,31,1500,2000,title,93,30,1799,114
eccv1239,31,1500,2000,picture,46,192,1953,1286
eccv1239,31,1500,2000,picture,58,237,1935,947
eccv1239,23,1500,2000,picture,530,776,349,285
eccv1239,23,1500,2000,picture,45,442,838,273
eccv1239,23,1500,2000,text box,973,550,795,167
eccv1239,23,1500,2000,text box,535,149,951,82
eccv1239,23,1500,2000,title,647,28,740,110
eccv1239,21,1500,2000,title,411,30,1172,113
eccv1239,21,1500,2000,picture,1341,693,632,510
eccv1239,21,1500,2000,picture,493,183,1472,492
eccv1239,21,1500,2000,figure,355,1044,715,207
eccv1239,4,1500,2000,title,140,13,1676,92
eccv1239,4,1500,2000,picture,23,131,1964,1368
eccv1239,5,1500,2000,title,139,12,1673,95
eccv1239,5,1500,2000,picture,13,168,1979,1331
eccv1239,5,1500,2000,text box,259,1243,1495,221
eccv1239,0,1500,2000,text box,437,866,1119,194
eccv1239,0,1500,2000,text box,79,400,1846,311
eccv1239,29,1500,2000,text box,243,1202,1397,105
eccv1239,29,1500,2000,title,648,29,739,108
eccv1239,29,1500,2000,picture,46,445,836,272
eccv1239,29,1500,2000,text box,536,149,950,81
eccv1239,29,1500,2000,picture,931,446,1067,472
eccv1239,8,1500,2000,title,410,12,1173,113
eccv1239,8,1500,2000,picture,378,231,1477,494
eccv1239,8,1500,2000,text box,496,142,970,75
eccv1239,8,1500,2000,picture,1226,740,625,527
eccv1239,8,1500,2000,figure,79,774,1065,205
eccv1239,19,1500,2000,title,410,30,1174,113
eccv1239,19,1500,2000,picture,495,181,1469,495
eccv1239,19,1500,2000,text box,105,857,530,143
eccv1239,42,1500,2000,title,520,29,1159,104
eccv1239,42,1500,2000,picture,16,98,1977,1401
eccv1239,32,1500,2000,picture,47,195,1950,1304
eccv1239,32,1500,2000,title,93,30,1801,114
eccv1214,10,1500,2000,text box,186,642,1550,92
eccv1214,10,1500,2000,title,218,268,393,107
eccv1214,10,1500,2000,text box,186,485,1672,97
eccv1214,10,1500,2000,text box,182,797,967,96
eccv1214,10,1500,2000,text box,184,954,510,79
eccv1214,37,1500,2000,title,497,120,1014,97
eccv1214,37,1500,2000,picture,210,380,1409,783
eccv1214,37,1500,2000,text box,126,1206,1700,82
eccv1214,37,1500,2000,text box,126,1205,1698,222
eccv1214,16,1500,2000,text box,747,1192,640,109
eccv1214,16,1500,2000,title,432,124,1141,100
eccv1214,16,1500,2000,picture,679,453,444,637
eccv1214,16,1500,2000,picture,1473,256,511,1153
eccv1214,16,1500,2000,text box,173,337,704,78
eccv1214,16,1500,2000,handwriting,109,759,508,343
eccv1214,7,1500,2000,text box,1292,381,650,347
eccv1214,7,1500,2000,title,234,124,1535,105
eccv1214,7,1500,2000,picture,591,890,276,429
eccv1214,17,1500,2000,title,285,123,1433,103
eccv1214,17,1500,2000,text box,364,1200,1154,205
eccv1214,17,1500,2000,text box,127,305,624,83
eccv1214,17,1500,2000,picture,1442,253,465,1160
eccv1214,30,1500,2000,text box,127,316,1691,173
eccv1214,30,1500,2000,picture,795,671,1056,730
eccv1214,30,1500,2000,title,683,126,640,87
eccv1214,30,1500,2000,text box,197,1310,352,47
eccv1214,33,1500,2000,chart,118,419,1090,735
eccv1214,33,1500,2000,title,686,126,633,86
eccv1214,27,1500,2000,text box,121,924,1742,372
eccv1214,27,1500,2000,text box,135,621,742,274
eccv1214,27,1500,2000,picture,428,307,250,210
eccv1214,27,1500,2000,title,379,127,1244,103
eccv1214,27,1500,2000,picture,913,280,1029,612
eccv1214,27,1500,2000,text box,244,333,153,127
eccv1214,1,1500,2000,picture,84,364,340,413
eccv1214,1,1500,2000,title,235,124,1532,106
eccv1214,1,1500,2000,picture,893,363,346,418
eccv1214,12,1500,2000,title,299,125,1404,100
eccv1214,12,1500,2000,diagram,1497,256,392,476
eccv1214,12,1500,2000,picture,98,279,382,462
eccv1214,39,1500,2000,title,497,119,1011,98
eccv1214,39,1500,2000,text box,98,1243,531,190
eccv1214,39,1500,2000,table,61,290,1256,928
eccv1214,14,1500,2000,title,300,126,1404,100
eccv1214,14,1500,2000,diagram,117,289,1061,1155
eccv1214,14,1500,2000,picture,98,280,380,475
eccv1214,28,1500,2000,text box,120,924,1745,371
eccv1214,28,1500,2000,text box,135,621,742,274
eccv1214,28,1500,2000,picture,428,307,250,210
eccv1214,28,1500,2000,title,379,127,1244,103
eccv1214,28,1500,2000,picture,910,282,1036,608
eccv1214,20,1500,2000,title,397,124,1208,107
eccv1214,20,1500,2000,text box,103,298,1084,71
eccv1214,20,1500,2000,figure,697,1237,596,141
eccv1214,20,1500,2000,text box,1050,1412,284,44
eccv1214,41,1500,2000,title,496,119,1011,98
eccv1214,41,1500,2000,text box,98,1243,531,190
eccv1214,41,1500,2000,picture,1467,352,417,354
eccv1214,41,1500,2000,picture,1438,824,505,314
eccv1214,41,1500,2000,table,63,292,1254,921
eccv1214,35,1500,2000,title,423,125,1160,106
eccv1214,22,1500,2000,text box,121,605,766,282
eccv1214,22,1500,2000,title,187,126,1629,100
eccv1214,22,1500,2000,picture,429,308,250,210
eccv1214,22,1500,2000,picture,971,291,979,595
eccv1214,22,1500,2000,text box,244,332,153,129
eccv1214,6,1500,2000,title,234,124,1534,105
eccv1214,6,1500,2000,text box,1290,380,653,349
eccv1214,38,1500,2000,picture,261,567,528,776
eccv1214,38,1500,2000,text box,115,305,1162,86
eccv1214,38,1500,2000,text box,120,414,1550,89
eccv1214,38,1500,2000,title,300,122,1406,93
eccv1214,38,1500,2000,picture,935,648,820,618
eccv1214,15,1500,2000,title,299,126,1404,100
eccv1214,15,1500,2000,diagram,119,311,1213,1138
eccv1214,43,1500,2000,title,580,127,846,96
eccv1214,43,1500,2000,text box,1073,1111,640,191
eccv1214,2,1500,2000,picture,83,364,342,415
eccv1214,2,1500,2000,title,235,124,1533,106
eccv1214,2,1500,2000,picture,892,360,353,423
eccv1214,18,1500,2000,title,219,268,388,105
eccv1214,18,1500,2000,text box,184,485,1581,98
eccv1214,18,1500,2000,text box,182,797,968,95
eccv1214,18,1500,2000,text box,187,643,1629,97
eccv1214,18,1500,2000,text box,184,954,510,79
eccv1214,3,1500,2000,title,235,124,1534,106
eccv1214,3,1500,2000,picture,352,902,719,458
eccv1214,3,1500,2000,picture,83,363,342,417
eccv1214,3,1500,2000,picture,891,360,353,423
eccv1214,3,1500,2000,text box,385,1364,683,43
eccv1214,36,1500,2000,title,423,125,1161,107
eccv1214,36,1500,2000,picture,361,697,1423,300
eccv1214,36,1500,2000,picture,341,1041,1462,281
eccv1214,36,1500,2000,text box,213,724,94,39
eccv1214,36,1500,2000,text box,213,1059,98,39
eccv1214,11,1500,2000,picture,98,280,382,518
eccv1214,11,1500,2000,title,300,125,1404,100
eccv1214,11,1500,2000,text box,1579,273,237,155
eccv1214,40,1500,2000,title,497,119,1011,98
eccv1214,40,1500,2000,text box,97,1243,531,190
eccv1214,40,1500,2000,table,61,291,1258,929
eccv1214,40,1500,2000,picture,1431,928,514,308
eccv1214,40,1500,2000,picture,1663,930,275,300
eccv1214,40,1500,2000,picture,1533,581,304,226
eccv1214,40,1500,2000,picture,1424,278,518,297
eccv1214,34,1500,2000,chart,116,400,1379,771
eccv1214,34,1500,2000,title,686,127,633,83
eccv1214,25,1500,2000,text box,125,919,1737,187
eccv1214,25,1500,2000,text box,135,622,741,274
eccv1214,25,1500,2000,picture,428,307,250,210
eccv1214,25,1500,2000,title,379,128,1244,103
eccv1214,25,1500,2000,picture,917,281,1021,608
eccv1214,25,1500,2000,picture,973,282,975,606
eccv1214,25,1500,2000,text box,244,333,153,127
eccv1214,24,1500,2000,title,187,126,1629,100
eccv1214,24,1500,2000,picture,429,308,249,209
eccv1214,24,1500,2000,picture,981,287,964,597
eccv1214,24,1500,2000,picture,916,285,1019,601
eccv1214,24,1500,2000,text box,244,331,153,129
eccv1214,13,1500,2000,title,299,126,1405,100
eccv1214,13,1500,2000,picture,97,279,382,464
eccv1214,26,1500,2000,text box,117,922,1752,275
eccv1214,26,1500,2000,text box,135,622,741,274
eccv1214,26,1500,2000,picture,428,307,250,210
eccv1214,26,1500,2000,title,379,128,1244,103
eccv1214,26,1500,2000,picture,917,281,1022,608
eccv1214,26,1500,2000,picture,973,282,977,607
eccv1214,26,1500,2000,text box,244,333,153,127
eccv1214,9,1500,2000,text box,186,642,1553,94
eccv1214,9,1500,2000,title,219,268,392,107
eccv1214,9,1500,2000,text box,182,485,1569,98
eccv1214,9,1500,2000,text box,182,797,968,95
eccv1214,9,1500,2000,text box,184,954,510,79
eccv1214,31,1500,2000,title,685,124,634,89
eccv1214,31,1500,2000,picture,1469,949,253,306
eccv1214,31,1500,2000,chart,118,425,438,721
eccv1214,23,1500,2000,text box,136,621,741,276
eccv1214,23,1500,2000,title,187,126,1628,100
eccv1214,23,1500,2000,picture,429,308,250,209
eccv1214,23,1500,2000,picture,972,289,977,597
eccv1214,23,1500,2000,text box,244,332,153,129
eccv1214,21,1500,2000,picture,975,289,973,596
eccv1214,21,1500,2000,title,188,125,1628,100
eccv1214,21,1500,2000,picture,427,309,253,208
eccv1214,21,1500,2000,text box,241,330,158,136
eccv1214,4,1500,2000,title,235,124,1534,106
eccv1214,4,1500,2000,text box,384,1364,683,43
eccv1214,4,1500,2000,picture,85,367,1152,413
eccv1214,4,1500,2000,picture,365,879,717,474
eccv1214,5,1500,2000,title,235,124,1534,105
eccv1214,5,1500,2000,picture,83,335,1152,445
eccv1214,5,1500,2000,text box,865,820,356,199
eccv1214,0,1500,2000,title,138,378,1729,248
eccv1214,0,1500,2000,picture,1743,78,162,244
eccv1214,0,1500,2000,text box,473,771,1038,84
eccv1214,29,1500,2000,title,219,268,388,105
eccv1214,29,1500,2000,text box,186,642,1554,92
eccv1214,29,1500,2000,text box,181,797,1023,95
eccv1214,29,1500,2000,text box,181,485,1569,98
eccv1214,29,1500,2000,text box,183,954,510,78
eccv1214,8,1500,2000,text box,1292,381,649,346
eccv1214,8,1500,2000,title,234,124,1535,105
eccv1214,8,1500,2000,text box,1288,899,663,317
eccv1214,8,1500,2000,text box,1300,927,507,275
eccv1214,8,1500,2000,picture,917,902,325,421
eccv1214,8,1500,2000,picture,591,888,279,432
eccv1214,19,1500,2000,title,397,124,1208,107
eccv1214,19,1500,2000,text box,103,299,1084,71
eccv1214,42,1500,2000,text box,1293,387,646,334
eccv1214,42,1500,2000,title,742,127,518,83
eccv1214,42,1500,2000,text box,1288,898,662,317
eccv1214,42,1500,2000,text box,1299,928,507,273
eccv1214,42,1500,2000,picture,916,903,326,421
eccv1214,42,1500,2000,picture,590,888,279,432
eccv1214,32,1500,2000,picture,1290,514,267,351
eccv1214,32,1500,2000,chart,121,425,810,723
eccv1214,32,1500,2000,text box,1069,898,662,65
eccv1214,32,1500,2000,title,686,126,633,87
eccv1214,32,1500,2000,text box,1063,320,729,73
eccv1214,32,1500,2000,text box,199,1295,355,93
eccv1214,32,1500,2000,picture,1508,1003,226,341
eccv1214,32,1500,2000,text box,1067,416,651,68
eccv1229,10,1500,2000,figure,648,503,715,103
eccv1229,10,1500,2000,text box,118,376,1384,83
eccv1229,10,1500,2000,figure,298,1170,1519,290
eccv1229,10,1500,2000,text box,131,1043,1602,79
eccv1229,10,1500,2000,title,455,77,1095,227
eccv1229,16,1500,2000,picture,21,378,1478,1106
eccv1229,16,1500,2000,picture,132,383,1408,1094
eccv1229,7,1500,2000,title,419,74,1165,241
eccv1229,7,1500,2000,text box,320,1289,1349,81
eccv1229,7,1500,2000,picture,162,827,782,399
eccv1229,7,1500,2000,picture,164,404,780,394
eccv1229,7,1500,2000,picture,1060,407,779,395
eccv1229,7,1500,2000,picture,1060,839,778,389
eccv1229,17,1500,2000,title,755,78,484,221
eccv1229,17,1500,2000,picture,70,410,1846,974
eccv1229,1,1500,2000,title,108,142,1789,99
eccv1229,1,1500,2000,picture,41,307,1907,1084
eccv1229,12,1500,2000,text box,124,380,1589,310
eccv1229,12,1500,2000,title,603,138,796,116
eccv1229,12,1500,2000,diagram,156,928,1694,370
eccv1229,14,1500,2000,title,569,142,867,107
eccv1229,14,1500,2000,picture,27,395,1936,913
eccv1229,20,1500,2000,text box,344,906,1316,138
eccv1229,20,1500,2000,picture,1253,234,476,445
eccv1229,20,1500,2000,picture,93,218,789,638
eccv1229,20,1500,2000,picture,1079,218,824,638
eccv1229,20,1500,2000,picture,250,233,472,451
eccv1229,20,1500,2000,picture,222,210,529,560
eccv1229,20,1500,2000,title,199,77,567,88
eccv1229,6,1500,2000,diagram,406,485,1305,458
eccv1229,6,1500,2000,figure,482,1032,1025,168
eccv1229,6,1500,2000,title,64,140,1875,107
eccv1229,15,1500,2000,diagram,42,336,1865,1096
eccv1229,15,1500,2000,title,111,68,1768,245
eccv1229,15,1500,2000,diagram,47,1018,1859,417
eccv1229,2,1500,2000,text box,24,808,644,486
eccv1229,2,1500,2000,text box,1358,815,632,360
eccv1229,2,1500,2000,picture,1235,421,604,300
eccv1229,2,1500,2000,picture,138,477,966,190
eccv1229,2,1500,2000,text box,704,812,629,404
eccv1229,2,1500,2000,text box,141,204,1724,106
eccv1229,2,1500,2000,text box,141,75,1724,237
eccv1229,18,1500,2000,title,755,78,484,222
eccv1229,18,1500,2000,picture,76,384,1830,994
eccv1229,3,1654,2339,text box,1533,886,617,365
eccv1229,11,1500,2000,title,428,77,1138,234
eccv1229,11,1500,2000,chart,44,852,925,533
eccv1229,11,1500,2000,text box,142,378,1760,78
eccv1229,11,1500,2000,figure,1112,1102,761,164
eccv1229,13,1500,2000,title,316,136,1362,118
eccv1229,13,1500,2000,text box,657,1206,679,124
eccv1229,13,1500,2000,picture,153,321,746,784
eccv1229,9,1500,2000,text box,183,210,1627,95
eccv1229,9,1500,2000,picture,47,360,1920,454
eccv1229,9,1500,2000,title,403,74,1189,103
eccv1229,4,1500,2000,title,479,144,1048,110
eccv1229,4,1500,2000,picture,57,292,1906,1147
eccv1229,5,1500,2000,title,604,139,796,115
eccv1229,5,1500,2000,picture,79,294,1885,1147
eccv1229,0,1500,2000,title,158,415,1691,249
eccv1229,0,1500,2000,text box,277,855,705,172
eccv1229,0,1500,2000,text box,1162,853,416,174
eccv1229,0,1500,2000,picture,582,1186,289,235
eccv1229,8,1500,2000,title,419,74,1164,244
eccv1229,8,1500,2000,figure,422,958,1399,324
eccv1229,8,1500,2000,picture,162,364,782,442
eccv1229,8,1500,2000,chart,999,361,832,457
eccv1229,19,1500,2000,text box,124,939,927,441
eccv1229,19,1500,2000,title,319,72,1351,240
eccv1229,19,1500,2000,text box,122,373,1013,538
eccv1235,10,756,1008,title,24,96,757,38
eccv1235,10,756,1008,footer,21,733,339,20
eccv1235,10,756,1008,text box,76,159,721,539
eccv1235,10,756,1008,footer,858,733,131,18
eccv1235,16,756,1008,picture,93,192,274,494
eccv1235,16,756,1008,picture,635,189,282,505
eccv1235,16,756,1008,title,24,96,567,41
eccv1235,16,756,1008,footer,20,733,341,19
eccv1235,16,756,1008,footer,857,733,135,19
eccv1235,7,756,1008,picture,157,177,300,532
eccv1235,7,756,1008,title,22,97,355,38
eccv1235,7,756,1008,footer,22,732,339,20
eccv1235,7,756,1008,footer,857,734,136,18
eccv1235,17,756,1008,title,22,96,688,38
eccv1235,17,756,1008,footer,21,733,340,20
eccv1235,17,756,1008,text box,109,159,775,31
eccv1235,17,756,1008,picture,194,218,616,384
eccv1235,17,756,1008,footer,857,733,137,18
eccv1235,17,756,1008,picture,520,219,290,384
eccv1235,30,756,1008,text box,55,141,875,127
eccv1235,30,756,1008,title,25,94,426,39
eccv1235,30,756,1008,table,141,283,718,420
eccv1235,30,756,1008,footer,859,733,133,18
eccv1235,27,756,1008,text box,113,434,818,191
eccv1235,27,756,1008,text box,108,216,819,166
eccv1235,27,756,1008,title,21,96,154,40
eccv1235,27,756,1008,footer,21,732,340,20
eccv1235,27,756,1008,footer,857,733,135,18
eccv1235,1,756,1008,picture,123,281,215,383
eccv1235,1,756,1008,title,18,96,931,39
eccv1235,1,756,1008,footer,21,732,340,20
eccv1235,1,756,1008,picture,524,284,213,379
eccv1235,1,756,1008,text box,525,218,212,32
eccv1235,1,756,1008,text box,115,219,231,30
eccv1235,1,756,1008,footer,857,733,136,18
eccv1235,12,756,1008,text box,95,156,713,530
eccv1235,12,756,1008,text box,60,155,737,531
eccv1235,12,756,1008,title,24,96,757,38
eccv1235,12,756,1008,footer,21,733,340,19
eccv1235,12,756,1008,footer,858,733,131,18
eccv1235,14,756,1008,title,24,97,543,36
eccv1235,14,756,1008,footer,21,732,339,20
eccv1235,14,756,1008,footer,857,733,135,18
eccv1235,14,756,1008,chart,132,170,753,518
eccv1235,28,756,1008,picture,418,155,175,259
eccv1235,28,756,1008,title,23,84,244,54
eccv1235,28,756,1008,text box,93,556,824,65
eccv1235,28,756,1008,text box,226,500,551,29
eccv1235,28,756,1008,text box,327,435,350,38
eccv1235,28,756,1008,footer,20,732,340,20
eccv1235,20,756,1008,table,145,226,710,346
eccv1235,20,756,1008,title,22,94,369,38
eccv1235,20,756,1008,footer,21,732,340,21
eccv1235,20,756,1008,text box,77,604,656,24
eccv1235,20,756,1008,footer,857,733,136,18
eccv1235,22,756,1008,title,22,95,369,38
eccv1235,22,756,1008,table,145,219,713,386
eccv1235,22,756,1008,footer,21,732,339,20
eccv1235,22,756,1008,footer,857,733,137,18
eccv1235,6,756,1008,diagram,235,194,562,453
eccv1235,6,756,1008,title,24,96,417,34
eccv1235,6,756,1008,footer,22,733,339,20
eccv1235,6,756,1008,footer,858,733,134,19
eccv1235,15,756,1008,title,20,96,486,36
eccv1235,15,756,1008,footer,21,732,339,20
eccv1235,15,756,1008,text box,111,205,677,31
eccv1235,15,756,1008,footer,857,733,136,18
eccv1235,15,756,1008,text box,119,315,717,307
eccv1235,2,756,1008,text box,108,170,772,70
eccv1235,2,756,1008,text box,107,585,771,63
eccv1235,2,756,1008,footer,20,732,341,20
eccv1235,2,756,1008,text box,74,661,814,54
eccv1235,2,756,1008,title,20,98,528,37
eccv1235,2,756,1008,footer,857,733,137,19
eccv1235,2,756,1008,picture,84,334,881,169
eccv1235,18,756,1008,footer,21,732,340,20
eccv1235,18,756,1008,title,19,96,636,37
eccv1235,18,756,1008,picture,517,301,296,378
eccv1235,18,756,1008,text box,110,202,727,32
eccv1235,18,756,1008,picture,193,292,295,387
eccv1235,18,756,1008,text box,566,267,202,27
eccv1235,18,756,1008,footer,857,733,136,18
eccv1235,18,756,1008,text box,245,267,192,26
eccv1235,3,756,1008,title,21,96,436,41
eccv1235,3,756,1008,footer,21,732,339,20
eccv1235,3,756,1008,picture,750,342,133,207
eccv1235,3,756,1008,footer,857,733,135,18
eccv1235,3,756,1008,chart,133,171,749,515
eccv1235,11,756,1008,title,24,96,757,38
eccv1235,11,756,1008,text box,85,154,733,546
eccv1235,11,756,1008,text box,59,156,738,533
eccv1235,11,756,1008,footer,21,733,340,19
eccv1235,11,756,1008,footer,858,733,131,18
eccv1235,25,756,1008,picture,100,575,149,133
eccv1235,25,756,1008,picture,799,576,146,132
eccv1235,25,756,1008,picture,452,421,144,132
eccv1235,25,756,1008,picture,414,575,221,130
eccv1235,25,756,1008,title,22,94,596,39
eccv1235,25,756,1008,picture,799,420,146,133
eccv1235,25,756,1008,picture,101,421,149,131
eccv1235,25,756,1008,picture,606,420,146,133
eccv1235,25,756,1008,picture,295,575,145,131
eccv1235,25,756,1008,picture,605,575,146,132
eccv1235,25,756,1008,footer,859,732,131,20
eccv1235,25,756,1008,picture,295,421,145,130
eccv1235,24,756,1008,title,19,95,358,41
eccv1235,24,756,1008,text box,109,200,602,31
eccv1235,24,756,1008,footer,20,732,340,21
eccv1235,24,756,1008,picture,112,307,377,229
eccv1235,24,756,1008,picture,114,306,784,231
eccv1235,24,756,1008,text box,108,248,487,26
eccv1235,24,756,1008,text box,77,640,825,23
eccv1235,24,756,1008,footer,857,733,137,19
eccv1235,13,756,1008,picture,93,192,275,494
eccv1235,13,756,1008,picture,636,191,281,501
eccv1235,13,756,1008,title,21,95,632,38
eccv1235,13,756,1008,footer,20,733,341,19
eccv1235,13,756,1008,footer,857,733,135,19
eccv1235,26,756,1008,picture,329,202,136,197
eccv1235,26,756,1008,picture,726,406,213,253
eccv1235,26,756,1008,picture,91,406,174,260
eccv1235,26,756,1008,picture,128,203,108,197
eccv1235,26,756,1008,title,22,96,627,37
eccv1235,26,756,1008,picture,306,405,179,257
eccv1235,26,756,1008,picture,555,205,106,192
