Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
13,96,2134,2845,diagram,56,1116,1246,853
13,96,2134,2845,title,1020,138,795,207
13,96,2134,2845,figure,121,574,1297,107
13,45,2134,2845,title,652,138,1535,203
13,45,2134,2845,diagram,71,376,1243,838
13,45,2134,2845,text box,201,1288,449,74
13,29,2134,2845,title,900,146,1047,159
13,29,2134,2845,diagram,1554,861,1225,827
13,29,2134,2845,text box,99,575,2718,114
13,29,2134,2845,figure,421,1825,2024,204
13,79,2134,2845,text box,39,1912,1179,210
13,79,2134,2845,title,312,140,2215,194
13,107,2134,2845,title,1010,150,816,194
13,107,2134,2845,text box,87,438,2254,117
13,107,2134,2845,diagram,48,639,2012,790
13,107,2134,2845,diagram,271,648,1790,809
13,107,2134,2845,figure,1034,1858,787,86
13,107,2134,2845,figure,1038,1689,761,92
13,107,2134,2845,figure,1034,1559,264,58
13,8,2134,2845,picture,303,384,720,768
13,8,2134,2845,title,359,117,2271,229
13,8,2134,2845,text box,1128,663,1485,70
13,8,2134,2845,text box,1119,770,866,69
13,8,2134,2845,text box,1123,550,913,71
13,8,2134,2845,text box,97,1538,1127,198
13,8,2134,2845,diagram,1935,1137,774,941
13,76,2134,2845,header,1901,13,938,122
13,76,2134,2845,title,383,145,2073,186
13,76,2134,2845,diagram,159,462,2677,1671
13,112,2134,2845,title,1049,153,739,162
13,112,2134,2845,figure,65,1762,961,320
13,112,2134,2845,diagram,88,325,2687,1808
13,19,2134,2845,title,899,142,1042,194
13,19,2134,2845,picture,46,435,2643,527
13,19,2134,2845,text box,41,2034,1182,76
13,109,2134,2845,title,1047,151,741,157
13,109,2134,2845,diagram,1315,596,734,743
13,88,2134,2845,title,461,141,1913,196
13,88,2134,2845,text box,37,1895,1047,194
13,88,2134,2845,chart,201,775,2381,1049
13,42,2134,2845,title,311,139,2214,194
13,42,2134,2845,text box,40,1913,1180,208
13,42,2134,2845,chart,164,580,2413,1258
13,42,2134,2845,chart,165,617,2406,1456
13,46,2134,2845,title,652,138,1535,203
13,46,2134,2845,diagram,72,376,1241,837
13,46,2134,2845,text box,201,1288,450,78
13,46,2134,2845,text box,200,1391,447,81
13,73,2134,2845,title,545,141,1751,193
13,73,2134,2845,header,1903,13,935,121
13,73,2134,2845,diagram,244,460,2555,1673
13,55,2134,2845,title,628,142,1593,195
13,55,2134,2845,chart,37,542,2746,1430
13,52,2134,2845,title,628,141,1593,196
13,52,2134,2845,diagram,1212,552,1557,1413
13,101,2134,2845,text box,122,573,1365,437
13,101,2134,2845,title,1022,145,791,201
13,50,2134,2845,title,628,141,1595,193
13,50,2134,2845,picture,73,474,835,854
13,50,2134,2845,text box,922,538,1858,106
13,50,2134,2845,text box,928,730,1529,104
13,72,2134,2845,title,548,140,1751,196
13,72,2134,2845,header,1903,13,935,122
13,72,2134,2845,picture,2,1826,2023,293
13,63,2134,2845,title,802,141,1235,198
13,63,2134,2845,handwriting,53,867,81,615
13,32,2134,2845,title,900,146,1047,159
13,32,2134,2845,diagram,1555,861,1224,827
13,32,2134,2845,text box,99,575,2718,114
13,32,2134,2845,figure,420,1824,2025,205
285,0,9375,6442,text box,3672,1244,2663,1816
285,0,9375,6442,handwriting,290,7083,804,127
285,0,9375,6442,text box,1701,686,3016,404
98,10,1125,2000,table,106,281,1792,517
98,10,1125,2000,title,116,70,576,69
98,10,1125,2000,table,109,287,1789,629
98,16,1125,2000,title,120,57,1337,94
98,16,1125,2000,text box,12,1006,899,106
98,16,1125,2000,text box,1091,937,824,145
98,16,1125,2000,text box,133,823,1413,61
98,16,1125,2000,text box,129,737,1254,55
98,16,1125,2000,text box,241,477,1531,147
98,7,1125,2000,title,110,59,584,81
98,7,1125,2000,text box,119,737,1304,53
98,7,1125,2000,text box,108,283,1831,290
98,17,1125,2000,title,116,54,1458,95
98,17,1125,2000,text box,1665,575,275,56
98,17,1125,2000,text box,1277,1002,402,96
98,17,1125,2000,text box,81,293,1497,608
98,17,1125,2000,text box,81,305,1499,742
98,17,1125,2000,text box,80,298,1501,698
98,30,1125,2000,picture,777,654,404,456
98,30,1125,2000,chart,124,80,916,540
98,27,1125,2000,picture,775,655,409,457
98,1,1125,2000,text box,1042,402,838,96
98,1,1125,2000,title,111,61,1384,82
98,1,1125,2000,text box,148,982,561,44
98,1,1125,2000,text box,1072,983,589,42
98,1,1125,2000,text box,119,401,807,98
98,1,1125,2000,text box,1067,926,511,43
98,1,1125,2000,text box,1043,294,618,53
98,1,1125,2000,text box,116,293,590,53
98,1,1125,2000,text box,150,875,178,35
98,1,1125,2000,text box,1070,873,312,37
98,1,1125,2000,picture,140,557,646,436
98,12,1125,2000,title,110,58,584,82
98,12,1125,2000,text box,121,288,1732,55
98,12,1125,2000,text box,101,724,1626,312
98,12,1125,2000,text box,623,401,748,53
98,12,1125,2000,text box,118,503,845,63
98,14,1125,2000,title,121,58,1336,93
98,14,1125,2000,text box,13,1005,896,107
98,14,1125,2000,text box,129,736,1258,56
98,14,1125,2000,text box,243,475,1524,148
98,14,1125,2000,text box,114,256,1424,46
98,28,1125,2000,picture,64,75,762,552
98,28,1125,2000,picture,776,655,408,456
98,28,1125,2000,picture,59,76,672,552
98,20,1125,2000,text box,1408,563,479,41
98,20,1125,2000,title,122,59,290,78
98,20,1125,2000,text box,1505,721,285,42
98,20,1125,2000,text box,1479,874,490,59
98,20,1125,2000,text box,57,250,1828,112
98,20,1125,2000,text box,1478,955,493,52
98,22,1125,2000,title,114,60,1661,86
98,22,1125,2000,text box,142,290,929,111
98,6,1125,2000,title,111,59,583,81
98,6,1125,2000,text box,116,738,1307,52
98,6,1125,2000,text box,1492,394,435,126
98,6,1125,2000,text box,119,288,1741,53
98,15,1125,2000,title,120,57,1337,94
98,15,1125,2000,text box,12,1006,898,106
98,15,1125,2000,text box,131,824,1415,60
98,15,1125,2000,text box,243,477,1526,148
98,15,1125,2000,text box,127,737,1261,59
98,2,1125,2000,text box,91,506,540,152
98,2,1125,2000,text box,94,346,457,94
98,2,1125,2000,text box,97,722,450,151
98,2,1125,2000,title,1072,16,578,101
98,2,1125,2000,title,67,113,485,145
98,2,1125,2000,picture,758,24,1210,998
98,2,1125,2000,picture,757,505,603,441
98,18,1125,2000,text box,57,249,1828,117
98,18,1125,2000,title,122,60,289,77
98,18,1125,2000,diagram,89,242,1802,401
98,3,1125,2000,title,119,64,1612,80
98,3,1125,2000,chart,1051,355,697,238
98,3,1125,2000,chart,53,335,1695,723
98,11,1125,2000,title,110,59,584,81
98,11,1125,2000,text box,124,288,1725,56
98,11,1125,2000,text box,650,403,704,50
98,11,1125,2000,text box,118,503,844,63
98,11,1125,2000,text box,117,738,1301,53
98,25,1125,2000,picture,34,475,709,504
98,25,1125,2000,title,117,62,1739,85
98,25,1125,2000,text box,799,628,857,103
98,25,1125,2000,text box,287,260,398,113
98,24,1125,2000,text box,142,697,1647,180
98,24,1125,2000,text box,145,466,1451,164
98,24,1125,2000,title,113,60,1663,86
98,24,1125,2000,text box,142,289,929,113
98,13,1125,2000,title,121,58,1336,93
98,13,1125,2000,text box,12,1005,898,108
98,13,1125,2000,text box,114,256,1424,46
98,13,1125,2000,text box,231,473,1546,159
98,26,1125,2000,text box,118,509,586,99
98,26,1125,2000,title,118,509,586,99
98,9,1125,2000,title,119,61,1030,85
98,31,1125,2000,title,752,69,492,108
98,31,1125,2000,picture,719,249,554,494
98,31,1125,2000,text box,12,966,711,52
98,31,1125,2000,text box,11,960,981,152
98,23,1125,2000,text box,144,464,1455,172
98,23,1125,2000,title,113,60,1662,86
98,23,1125,2000,text box,142,289,930,113
98,21,1125,2000,title,123,60,289,77
98,21,1125,2000,text box,69,250,1803,114
98,21,1125,2000,text box,1407,562,484,44
98,4,1125,2000,title,118,63,1614,81
98,5,1125,2000,title,118,63,1615,81
98,0,1125,2000,picture,46,36,264,267
98,0,1125,2000,text box,360,636,1273,389
98,0,1125,2000,text box,274,453,1446,79
98,0,1125,2000,title,478,311,1039,117
98,0,1125,2000,picture,1693,44,255,256
98,29,1125,2000,picture,65,75,761,552
98,29,1125,2000,picture,776,655,406,455
98,29,1125,2000,chart,1201,138,773,496
98,29,1125,2000,picture,55,76,682,552
98,8,1125,2000,title,119,58,631,91
98,8,1125,2000,text box,10,1045,1264,73
98,8,1125,2000,chart,60,216,1735,770
98,8,1125,2000,picture,1414,794,491,302
98,19,1125,2000,table,124,459,1734,402
98,19,1125,2000,text box,1408,562,478,42
98,19,1125,2000,text box,60,250,1822,113
98,19,1125,2000,title,122,59,290,78
30,10,756,1008,header,248,4,235,63
30,10,756,1008,text box,21,96,497,39
30,10,756,1008,diagram,80,251,856,226
30,10,756,1008,title,21,96,497,39
30,10,756,1008,text box,260,585,489,62
30,16,756,1008,picture,595,170,355,518
30,16,756,1008,text box,343,578,193,30
30,16,756,1008,text box,128,230,409,37
30,16,756,1008,header,522,5,163,62
30,16,756,1008,header,249,4,234,64
30,16,756,1008,text box,110,730,373,22
30,16,756,1008,text box,99,360,437,37
30,16,756,1008,text box,99,361,438,104
30,16,756,1008,title,22,96,344,38
30,16,756,1008,text box,342,434,193,31
30,7,756,1008,header,248,4,235,63
30,7,756,1008,title,20,96,499,39
30,7,756,1008,text box,740,298,121,29
30,7,756,1008,picture,355,184,340,332
30,7,756,1008,text box,20,96,499,39
30,17,756,1008,header,521,5,165,63
30,17,756,1008,header,249,4,234,64
30,17,756,1008,text box,111,730,372,22
30,27,756,1008,text box,21,97,535,38
30,27,756,1008,figure,288,434,433,271
30,27,756,1008,text box,106,175,624,33
30,27,756,1008,table,878,271,63,125
30,1,756,1008,header,521,11,275,48
30,1,756,1008,text box,212,653,579,28
30,1,756,1008,picture,157,189,689,452
30,1,756,1008,text box,159,189,691,453
30,1,756,1008,header,248,5,235,63
30,12,756,1008,text box,255,586,498,61
30,12,756,1008,header,249,4,234,64
30,12,756,1008,text box,21,96,327,38
30,14,756,1008,text box,104,428,557,173
30,14,756,1008,text box,108,246,747,34
30,14,756,1008,text box,105,336,643,34
30,14,756,1008,header,249,4,234,64
30,14,756,1008,title,25,98,407,40
30,14,756,1008,text box,110,730,372,22
30,14,756,1008,header,520,4,166,64
30,28,756,1008,text box,22,96,627,38
30,28,756,1008,chart,83,179,849,510
30,20,756,1008,text box,92,624,782,34
30,20,756,1008,header,248,4,236,64
30,20,756,1008,text box,188,231,72,28
30,20,756,1008,chart,328,297,326,265
30,20,756,1008,text box,429,230,153,32
30,20,756,1008,text box,22,144,399,31
30,20,756,1008,chart,642,297,265,264
30,20,756,1008,text box,109,731,373,21
30,20,756,1008,chart,79,299,260,260
30,20,756,1008,text box,753,231,63,28
30,22,756,1008,text box,247,329,509,51
30,22,756,1008,text box,86,626,917,123
30,22,756,1008,header,248,4,235,64
30,6,756,1008,text box,108,470,564,77
30,6,756,1008,text box,107,357,758,80
30,6,756,1008,header,522,10,276,51
30,6,756,1008,text box,106,612,709,32
30,6,756,1008,title,22,97,260,36
30,6,756,1008,header,248,4,236,64
30,6,756,1008,text box,22,97,260,36
30,15,756,1008,picture,596,230,355,458
30,15,756,1008,text box,343,577,192,30
30,15,756,1008,text box,100,361,435,34
30,15,756,1008,header,249,4,234,64
30,15,756,1008,text box,110,730,373,22
30,15,756,1008,header,522,5,164,62
30,15,756,1008,text box,128,230,410,39
30,15,756,1008,text box,98,363,438,100
30,15,756,1008,title,22,96,344,38
30,2,756,1008,text box,106,181,670,67
30,2,756,1008,text box,522,574,396,28
30,2,756,1008,header,521,8,276,53
30,2,756,1008,title,21,96,651,41
30,2,756,1008,text box,75,646,489,27
30,2,756,1008,text box,102,278,326,67
30,2,756,1008,text box,104,381,275,175
30,2,756,1008,header,248,4,237,65
30,2,756,1008,text box,511,284,419,275
30,2,756,1008,text box,110,731,373,21
30,2,756,1008,picture,511,284,419,275
30,2,756,1008,text box,101,355,268,35
30,18,756,1008,text box,135,390,694,146
30,18,756,1008,text box,72,213,781,82
30,18,756,1008,header,248,3,236,64
30,18,756,1008,text box,585,594,345,36
30,18,756,1008,text box,21,98,771,37
30,18,756,1008,text box,110,730,372,22
30,18,756,1008,title,21,98,771,37
30,3,756,1008,text box,122,350,760,72
30,3,756,1008,header,521,9,277,53
30,3,756,1008,text box,124,458,761,109
30,3,756,1008,text box,122,206,764,112
30,3,756,1008,header,248,4,236,65
30,3,756,1008,title,22,96,599,39
30,3,756,1008,text box,110,730,372,22
30,3,756,1008,text box,22,96,599,39
30,11,756,1008,text box,87,509,215,31
30,11,756,1008,text box,94,261,210,33
30,11,756,1008,header,249,4,234,64
30,11,756,1008,text box,54,582,248,33
30,11,756,1008,text box,748,298,119,30
30,11,756,1008,text box,68,332,236,34
30,11,756,1008,text box,747,583,120,30
30,11,756,1008,picture,341,190,366,503
30,11,756,1008,text box,21,96,327,38
30,11,756,1008,text box,111,730,370,22
30,11,756,1008,header,520,5,167,63
30,25,756,1008,text box,74,299,829,185
30,25,756,1008,title,23,95,248,38
30,25,756,1008,text box,110,730,373,22
30,25,756,1008,text box,23,95,248,38
30,24,756,1008,text box,71,221,829,400
30,24,756,1008,text box,75,439,821,180
30,24,756,1008,title,24,95,236,39
30,24,756,1008,text box,110,730,373,22
30,13,756,1008,text box,132,377,745,37
30,13,756,1008,header,249,4,234,64
30,13,756,1008,title,25,98,408,40
30,13,756,1008,text box,110,730,373,22
30,13,756,1008,header,521,5,165,63
30,26,756,1008,text box,530,210,375,264
30,26,756,1008,text box,76,559,799,72
30,26,756,1008,text box,25,95,544,43
30,26,756,1008,text box,60,208,390,294
30,26,756,1008,text box,110,730,373,22
30,9,756,1008,header,248,4,235,63
30,9,756,1008,diagram,81,251,853,199
30,9,756,1008,text box,21,96,497,39
30,9,756,1008,title,21,96,497,39
30,9,756,1008,text box,261,585,486,62
30,23,756,1008,text box,71,203,842,480
30,23,756,1008,text box,73,210,839,438
30,23,756,1008,title,24,96,226,38
30,21,756,1008,text box,105,187,783,169
30,21,756,1008,text box,103,494,616,168
30,21,756,1008,text box,107,412,607,31
30,21,756,1008,header,248,4,236,64
30,21,756,1008,text box,22,97,203,35
30,21,756,1008,text box,110,730,371,23
30,4,756,1008,text box,122,351,760,70
30,4,756,1008,text box,77,601,798,71
30,4,756,1008,text box,119,457,765,106
30,4,756,1008,header,521,8,277,53
30,4,756,1008,text box,122,206,765,111
30,4,756,1008,header,248,4,236,65
30,4,756,1008,title,22,95,599,39
30,4,756,1008,text box,22,95,599,39
30,4,756,1008,text box,106,699,899,54
30,5,756,1008,text box,107,470,565,76
30,5,756,1008,text box,107,357,758,81
30,5,756,1008,header,522,10,276,51
30,5,756,1008,title,23,97,260,36
30,5,756,1008,text box,110,730,372,22
30,5,756,1008,header,248,4,236,64
30,5,756,1008,text box,23,97,260,36
30,0,756,1008,text box,138,191,734,102
30,0,756,1008,text box,110,730,372,22
30,0,756,1008,header,248,4,237,64
30,0,756,1008,text box,157,438,695,61
30,8,756,1008,header,248,4,235,63
30,8,756,1008,text box,21,96,497,39
30,8,756,1008,title,21,96,497,39
30,8,756,1008,text box,260,585,488,62
30,19,756,1008,table,109,167,784,446
30,19,756,1008,header,248,3,236,64
30,19,756,1008,text box,111,696,891,59
30,19,756,1008,text box,23,96,539,39
53,10,1500,2667,text box,275,690,2186,634
53,10,1500,2667,text box,279,366,1662,298
53,16,1500,2667,text box,89,342,2479,626
53,16,1500,2667,text box,100,1167,2476,178
53,16,1500,2667,text box,1093,1390,693,61
53,16,1500,2667,text box,1269,60,149,39
53,16,1500,2667,text box,103,1071,284,54
53,16,1500,2667,title,827,132,1103,61
53,16,1500,2667,text box,110,145,2456,1354
53,7,1500,2667,chart,1067,931,729,529
53,7,1500,2667,text box,44,1070,893,129
53,7,1500,2667,text box,44,1344,856,51
53,7,1500,2667,text box,1082,63,512,132
53,7,1500,2667,text box,41,976,612,52
53,7,1500,2667,text box,40,857,446,71
53,7,1500,2667,text box,38,1247,765,58
53,7,1500,2667,picture,13,263,942,567
53,7,1500,2667,text box,30,191,255,54
53,7,1500,2667,text box,1747,1420,373,46
53,17,1500,2667,text box,101,611,1875,300
53,17,1500,2667,text box,94,294,1495,60
53,17,1500,2667,table,796,940,1040,547
53,17,1500,2667,text box,1268,60,150,42
53,17,1500,2667,text box,89,395,1294,132
53,1,1500,2667,text box,1583,1040,1069,217
53,1,1500,2667,picture,16,266,1525,1037
53,1,1500,2667,text box,1579,317,1030,595
53,1,1500,2667,text box,1191,56,274,47
53,1,1500,2667,title,1166,108,327,102
53,12,1500,2667,text box,100,270,2438,311
53,12,1500,2667,title,1018,130,705,61
53,12,1500,2667,text box,1702,598,630,92
53,12,1500,2667,chart,163,741,2354,743
53,14,1500,2667,text box,106,745,2428,150
53,14,1500,2667,text box,183,1386,1829,73
53,14,1500,2667,text box,93,355,2413,347
53,14,1500,2667,text box,91,915,893,435
53,14,1500,2667,text box,94,276,2378,384
53,14,1500,2667,text box,1270,59,147,41
53,14,1500,2667,text box,99,912,318,59
53,20,1500,2667,text box,916,594,828,134
53,20,1500,2667,text box,1173,432,316,71
53,6,1500,2667,text box,45,1129,998,270
53,6,1500,2667,chart,1063,936,735,522
53,6,1500,2667,diagram,957,387,1689,413
53,6,1500,2667,text box,45,1050,1135,51
53,6,1500,2667,text box,935,129,806,63
53,6,1500,2667,text box,32,191,253,54
53,6,1500,2667,text box,45,865,622,68
53,6,1500,2667,text box,45,966,624,56
53,6,1500,2667,diagram,948,301,929,454
53,15,1500,2667,table,542,501,1558,929
53,15,1500,2667,text box,90,296,1759,57
53,15,1500,2667,text box,90,389,1042,66
53,15,1500,2667,text box,1266,59,152,43
53,2,1500,2667,text box,1649,488,920,337
53,2,1500,2667,picture,87,375,1518,1109
53,2,1500,2667,text box,1654,873,895,369
53,2,1500,2667,text box,72,246,456,64
53,2,1500,2667,text box,1014,127,646,68
53,2,1500,2667,text box,105,347,279,50
53,2,1500,2667,title,72,246,456,64
53,18,1500,2667,text box,83,280,2482,539
53,18,1500,2667,text box,105,889,2428,152
53,18,1500,2667,text box,1269,61,146,41
53,18,1500,2667,title,804,128,1163,71
53,3,1500,2667,text box,54,289,1091,603
53,3,1500,2667,text box,53,980,1030,280
53,3,1500,2667,text box,1280,249,1017,605
53,3,1500,2667,title,886,127,900,72
53,3,1500,2667,diagram,1186,935,1443,552
53,3,1500,2667,text box,1209,69,247,37
53,11,1500,2667,table,33,251,2591,804
53,11,1500,2667,text box,92,1268,2430,161
53,11,1500,2667,text box,1270,54,145,46
53,11,1500,2667,text box,824,125,1111,66
53,13,1500,2667,text box,77,260,2498,497
53,13,1500,2667,text box,105,735,223,51
53,13,1500,2667,chart,102,764,2485,709
53,13,1500,2667,title,964,127,817,65
53,9,1500,2667,table,177,460,873,1012
53,9,1500,2667,title,109,316,887,77
53,9,1500,2667,chart,1150,494,1443,834
53,4,1500,2667,text box,15,264,938,574
53,4,1500,2667,text box,90,1003,910,59
53,4,1500,2667,text box,87,901,916,55
53,4,1500,2667,text box,89,1100,715,56
53,4,1500,2667,text box,91,1197,1300,55
53,4,1500,2667,text box,935,129,804,62
53,4,1500,2667,text box,33,191,251,53
53,4,1500,2667,title,33,191,251,53
53,5,1500,2667,text box,15,264,938,574
53,5,1500,2667,text box,90,1003,910,59
53,5,1500,2667,text box,89,1101,714,53
53,5,1500,2667,text box,87,901,917,56
53,5,1500,2667,text box,89,1197,1303,56
53,5,1500,2667,text box,92,1296,864,53
53,5,1500,2667,text box,935,129,804,62
53,5,1500,2667,text box,33,191,251,53
53,5,1500,2667,title,33,191,251,53
53,0,1500,2667,picture,2260,1096,346,338
53,0,1500,2667,title,202,618,1340,104
53,0,1500,2667,text box,6,861,2254,220
53,8,1500,2667,text box,266,335,1656,298
53,8,1500,2667,text box,271,684,1414,205
53,8,1500,2667,table,303,927,2028,526
53,8,1500,2667,text box,1877,459,274,185
53,8,1500,2667,text box,272,246,1500,60
53,8,1500,2667,text box,1200,49,261,41
53,19,1500,2667,text box,328,293,1586,432
53,19,1500,2667,title,931,120,853,76
53,19,1500,2667,text box,309,889,1732,364
53,19,1500,2667,text box,316,1046,769,54
53,19,1500,2667,text box,312,890,2065,361
