Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
acl18320,26,756,1008,text box,111,269,718,70
acl18320,26,756,1008,text box,114,438,804,71
acl18320,26,756,1008,title,25,21,410,37
acl18320,9,756,1008,text box,77,366,169,30
acl18320,9,756,1008,title,25,19,269,37
acl18320,9,756,1008,text box,77,529,310,33
acl18320,9,756,1008,text box,75,445,247,34
acl18320,31,756,1008,text box,78,296,843,107
acl18320,31,756,1008,text box,77,419,844,102
acl18320,31,756,1008,text box,78,134,841,145
acl18320,31,756,1008,text box,78,542,843,108
acl18320,31,756,1008,title,26,18,188,39
acl18320,23,756,1008,chart,528,267,356,227
acl18320,23,756,1008,chart,102,267,350,227
acl18320,23,756,1008,text box,76,515,829,65
acl18320,23,756,1008,text box,77,175,839,62
acl18320,23,756,1008,title,24,22,127,35
acl18320,21,756,1008,text box,75,615,402,96
acl18320,21,756,1008,title,27,20,239,35
acl18320,21,756,1008,text box,511,301,416,250
acl18320,21,756,1008,text box,514,261,412,289
acl18320,4,756,1008,title,25,19,269,37
acl18320,4,756,1008,text box,75,445,247,34
acl18320,4,756,1008,text box,76,529,310,33
acl18320,4,756,1008,text box,76,365,170,32
acl18320,4,756,1008,text box,76,285,134,30
acl18320,4,756,1008,text box,76,207,243,31
acl18320,5,756,1008,text box,110,316,814,103
acl18320,5,756,1008,text box,110,272,700,29
acl18320,5,756,1008,text box,111,440,793,69
acl18320,5,756,1008,title,23,18,924,38
acl18320,0,756,1008,text box,694,435,261,170
acl18320,0,756,1008,picture,77,56,123,114
acl18320,0,756,1008,text box,67,435,229,170
acl18320,0,756,1008,text box,354,454,310,136
acl18320,0,756,1008,title,663,121,245,54
acl18320,29,756,1008,text box,113,421,730,96
acl18320,29,756,1008,text box,114,176,755,65
acl18320,29,756,1008,text box,112,538,718,62
acl18320,29,756,1008,text box,112,258,809,67
acl18320,29,756,1008,text box,113,342,798,58
acl18320,29,756,1008,title,26,20,428,36
acl18320,8,756,1008,text box,111,157,331,104
acl18320,8,756,1008,title,21,19,926,38
acl18320,8,756,1008,diagram,82,313,851,292
acl18320,19,756,1008,text box,76,530,310,32
acl18320,19,756,1008,title,25,19,269,37
acl18320,19,756,1008,text box,75,445,247,34
acl18320,19,756,1008,text box,77,364,170,32
acl18320,32,756,1008,text box,79,293,794,144
acl18320,32,756,1008,text box,80,133,849,144
acl18320,32,756,1008,text box,74,450,853,150
acl18320,32,756,1008,title,25,18,199,39
acl18186,10,756,1008,text box,77,595,763,32
acl18186,10,756,1008,text box,433,507,171,22
acl18186,16,756,1008,handwriting,67,83,395,283
acl18186,16,756,1008,handwriting,555,361,389,356
acl18186,16,756,1008,header,253,23,503,30
acl18186,7,756,1008,table,517,120,309,141
acl18186,7,756,1008,text box,77,697,707,32
acl18186,7,756,1008,title,283,22,438,31
acl18186,7,756,1008,picture,127,278,746,238
acl18186,17,756,1008,chart,85,122,844,549
acl18186,17,756,1008,header,313,22,383,30
acl18186,17,756,1008,chart,84,121,534,551
acl18186,1,756,1008,picture,126,176,732,345
acl18186,1,756,1008,picture,126,180,734,388
acl18186,1,756,1008,title,308,23,393,29
acl18186,12,756,1008,diagram,194,115,631,380
acl18186,12,756,1008,text box,76,552,804,67
acl18186,12,756,1008,title,390,22,229,30
acl18186,14,756,1008,chart,279,74,456,379
acl18186,14,756,1008,figure,161,538,687,160
acl18186,14,756,1008,text box,152,21,705,32
acl18186,14,756,1008,text box,455,667,388,25
acl18186,20,756,1008,text box,77,584,829,111
acl18186,20,756,1008,table,75,163,847,376
acl18186,20,756,1008,text box,84,21,833,31
acl18186,22,756,1008,text box,109,398,816,106
acl18186,22,756,1008,text box,107,280,767,64
acl18186,22,756,1008,text box,109,278,764,107
acl18186,22,756,1008,text box,55,21,900,31
acl18186,6,756,1008,text box,108,238,700,33
acl18186,6,756,1008,text box,108,358,520,34
acl18186,15,756,1008,text box,75,603,594,70
acl18186,15,756,1008,text box,149,509,353,30
acl18186,15,756,1008,picture,520,217,379,341
acl18186,15,756,1008,text box,663,517,166,26
acl18186,15,756,1008,table,106,148,372,345
acl18186,15,756,1008,header,315,22,379,30
acl18186,2,756,1008,chart,90,131,816,501
acl18186,2,756,1008,text box,250,652,508,35
acl18186,2,756,1008,text box,231,21,548,31
acl18186,2,756,1008,header,231,21,548,31
acl18186,18,756,1008,header,313,22,383,30
acl18186,18,756,1008,text box,406,144,292,227
acl18186,3,756,1008,text box,76,567,859,69
acl18186,3,756,1008,picture,132,178,683,380
acl18186,3,756,1008,title,27,21,956,70
acl18186,11,756,1008,text box,107,269,655,71
acl18186,11,756,1008,text box,107,391,723,69
acl18186,11,756,1008,title,341,23,326,30
acl18186,24,756,1008,title,270,203,302,68
acl18186,24,756,1008,text box,115,322,779,97
acl18186,13,756,1008,title,353,22,304,29
acl18186,13,756,1008,figure,183,588,613,43
acl18186,13,756,1008,diagram,187,82,610,489
acl18186,9,756,1008,text box,109,556,797,65
acl18186,9,756,1008,text box,110,639,797,71
acl18186,9,756,1008,text box,107,510,648,32
acl18186,9,756,1008,chart,78,73,846,384
acl18186,9,756,1008,text box,341,23,327,28
acl18186,23,756,1008,text box,108,370,771,107
acl18186,23,756,1008,text box,110,492,658,66
acl18186,23,756,1008,text box,111,202,817,68
acl18186,23,756,1008,text box,110,286,742,70
acl18186,21,756,1008,chart,96,412,337,302
acl18186,21,756,1008,chart,100,81,338,296
acl18186,21,756,1008,chart,573,80,338,273
acl18186,21,756,1008,chart,563,419,357,255
acl18186,21,756,1008,text box,574,680,337,25
acl18186,21,756,1008,text box,108,22,793,30
acl18186,21,756,1008,text box,669,364,139,21
acl18186,4,756,1008,text box,107,465,794,111
acl18186,4,756,1008,diagram,112,165,762,245
acl18186,4,756,1008,title,308,24,382,26
acl18186,5,756,1008,text box,76,612,851,116
acl18186,5,756,1008,picture,464,437,135,137
acl18186,5,756,1008,diagram,166,104,672,286
acl18186,5,756,1008,diagram,159,99,691,484
acl18186,0,756,1008,title,146,134,717,88
acl18186,0,756,1008,picture,418,367,170,233
acl18186,0,756,1008,text box,213,290,582,31
acl18186,8,756,1008,picture,77,125,911,140
acl18186,8,756,1008,chart,147,288,849,437
acl18186,8,756,1008,text box,299,23,412,28
acl18186,19,756,1008,header,313,22,383,30
acl18186,19,756,1008,chart,98,141,803,527
acl1821,10,1376,1834,text box,20,148,1756,181
acl1821,10,1376,1834,text box,22,748,1771,119
acl1821,10,1376,1834,footer,1606,1341,190,29
acl1821,10,1376,1834,text box,24,1024,1569,58
acl1821,10,1376,1834,text box,21,908,1570,59
acl1821,10,1376,1834,text box,23,739,1770,64
acl1821,37,1376,1834,chart,88,333,1043,634
acl1821,37,1376,1834,text box,29,1099,1479,62
acl1821,37,1376,1834,text box,24,24,1479,67
acl1821,37,1376,1834,text box,21,1243,1032,52
acl1821,37,1376,1834,text box,25,197,767,57
acl1821,37,1376,1834,footer,1606,1341,190,29
acl1821,16,1376,1834,table,121,146,1577,1092
acl1821,16,1376,1834,footer,1605,1341,190,28
acl1821,16,1376,1834,text box,21,1279,865,60
acl1821,16,1376,1834,text box,27,25,1333,66
acl1821,16,1376,1834,title,27,25,1333,66
acl1821,7,1376,1834,text box,18,148,1760,181
acl1821,7,1376,1834,footer,1606,1341,190,28
acl1821,7,1376,1834,text box,23,24,577,61
acl1821,17,1376,1834,footer,1605,1341,190,28
acl1821,17,1376,1834,text box,21,1279,865,59
acl1821,30,1376,1834,chart,918,895,635,372
acl1821,30,1376,1834,text box,26,24,1476,68
acl1821,30,1376,1834,footer,1606,1341,189,28
acl1821,33,1376,1834,text box,27,24,1475,68
acl1821,33,1376,1834,chart,918,903,614,357
acl1821,33,1376,1834,footer,1606,1341,189,29
acl1821,27,1376,1834,text box,27,23,1477,69
acl1821,27,1376,1834,footer,1605,1341,191,28
acl1821,1,1376,1834,picture,121,103,1604,1184
acl1821,1,1376,1834,footer,1606,1340,190,29
acl1821,12,1376,1834,text box,27,24,1441,63
acl1821,12,1376,1834,text box,91,296,321,74
acl1821,39,1376,1834,text box,89,736,1534,64
acl1821,39,1376,1834,text box,77,835,699,56
acl1821,39,1376,1834,text box,84,649,1146,53
acl1821,39,1376,1834,footer,1606,1341,189,28
acl1821,39,1376,1834,text box,81,170,1535,342
acl1821,39,1376,1834,title,27,27,579,62
acl1821,39,1376,1834,text box,80,454,1348,56
acl1821,39,1376,1834,text box,86,261,1529,67
acl1821,14,1376,1834,text box,23,140,848,297
acl1821,14,1376,1834,text box,19,838,869,368
acl1821,14,1376,1834,text box,22,528,821,217
acl1821,14,1376,1834,title,921,27,653,64
acl1821,14,1376,1834,footer,1607,1340,188,29
acl1821,14,1376,1834,text box,24,25,545,57
acl1821,28,1376,1834,text box,25,24,1478,68
acl1821,28,1376,1834,table,77,494,516,234
acl1821,28,1376,1834,footer,1605,1341,191,28
acl1821,20,1376,1834,text box,21,119,1658,126
acl1821,20,1376,1834,text box,27,26,932,63
acl1821,41,1376,1834,picture,79,240,1575,1081
acl1821,41,1376,1834,picture,65,237,1603,971
acl1821,41,1376,1834,picture,402,384,991,908
acl1821,41,1376,1834,title,388,305,1045,976
acl1821,41,1376,1834,text box,1321,44,354,80
acl1821,41,1376,1834,title,332,261,1156,982
acl1821,35,1376,1834,chart,81,334,1054,630
acl1821,35,1376,1834,text box,24,24,1479,67
acl1821,35,1376,1834,text box,25,197,767,57
acl1821,35,1376,1834,footer,1606,1341,189,28
acl1821,35,1376,1834,text box,1255,684,455,53
acl1821,22,1376,1834,text box,9,1152,1769,182
acl1821,22,1376,1834,text box,17,119,1663,126
acl1821,22,1376,1834,text box,26,26,934,64
acl1821,22,1376,1834,chart,424,282,999,805
acl1821,6,1376,1834,text box,93,433,1633,265
acl1821,6,1376,1834,text box,98,1015,1533,279
acl1821,6,1376,1834,footer,1606,1341,189,29
acl1821,38,1376,1834,chart,213,204,1390,949
acl1821,38,1376,1834,text box,26,24,1477,69
acl1821,38,1376,1834,footer,1606,1341,189,28
acl1821,15,1376,1834,picture,323,90,1191,1211
acl1821,15,1376,1834,footer,1606,1341,190,28
acl1821,15,1376,1834,title,23,25,1337,66
acl1821,2,1376,1834,text box,163,426,1431,245
acl1821,2,1376,1834,footer,1606,1341,189,28
acl1821,2,1376,1834,text box,205,769,1205,90
acl1821,18,1376,1834,footer,1606,1341,190,29
acl1821,18,1376,1834,text box,21,1279,865,59
acl1821,3,1376,1834,text box,21,146,882,58
acl1821,3,1376,1834,text box,22,24,571,59
acl1821,3,1376,1834,footer,1605,1341,191,28
acl1821,36,1376,1834,chart,84,336,1048,627
acl1821,36,1376,1834,text box,24,24,1479,67
acl1821,36,1376,1834,text box,25,197,767,57
acl1821,36,1376,1834,footer,1606,1341,189,28
acl1821,11,1376,1834,text box,241,333,1327,158
acl1821,11,1376,1834,text box,242,504,1330,158
acl1821,11,1376,1834,footer,1606,1341,188,28
acl1821,11,1376,1834,text box,24,27,937,64
acl1821,11,1376,1834,picture,243,668,1332,626
acl1821,40,1376,1834,picture,69,244,1591,966
acl1821,40,1376,1834,footer,1606,1341,190,29
acl1821,40,1376,1834,title,24,3,1260,182
acl1821,40,1376,1834,text box,1321,44,354,80
acl1821,34,1376,1834,text box,27,24,1474,68
acl1821,34,1376,1834,footer,1606,1341,189,29
acl1821,34,1376,1834,chart,920,894,606,375
acl1821,25,1376,1834,text box,87,709,1613,58
acl1821,25,1376,1834,picture,416,184,962,253
acl1821,25,1376,1834,text box,88,565,1352,56
acl1821,25,1376,1834,text box,85,639,880,53
acl1821,25,1376,1834,footer,1606,1341,189,28
acl1821,25,1376,1834,text box,24,24,1351,63
acl1821,24,1376,1834,text box,88,565,1355,58
acl1821,24,1376,1834,picture,405,182,983,257
acl1821,24,1376,1834,text box,87,642,878,51
acl1821,24,1376,1834,footer,1606,1341,190,28
acl1821,24,1376,1834,text box,24,24,1349,62
acl1821,13,1376,1834,picture,19,261,1774,1008
acl1821,13,1376,1834,text box,27,24,1441,62
acl1821,26,1376,1834,text box,90,565,1349,57
acl1821,26,1376,1834,text box,89,708,1611,58
acl1821,26,1376,1834,picture,410,183,973,254
acl1821,26,1376,1834,text box,86,639,877,52
acl1821,26,1376,1834,footer,1606,1341,188,28
acl1821,26,1376,1834,text box,23,24,1350,63
acl1821,26,1376,1834,picture,418,854,960,256
acl1821,9,1376,1834,text box,21,148,1754,181
acl1821,9,1376,1834,text box,22,740,1770,62
acl1821,9,1376,1834,footer,1606,1341,189,28
acl1821,31,1376,1834,text box,27,24,1475,68
acl1821,31,1376,1834,chart,917,900,616,364
acl1821,31,1376,1834,footer,1606,1341,189,29
acl1821,23,1376,1834,picture,409,181,979,258
acl1821,23,1376,1834,text box,22,23,1353,63
acl1821,23,1376,1834,footer,1605,1341,190,28
acl1821,21,1376,1834,text box,17,119,1663,126
acl1821,21,1376,1834,diagram,495,291,861,801
acl1821,21,1376,1834,text box,26,26,934,64
acl1821,21,1376,1834,footer,1606,1341,190,28
acl1821,4,1376,1834,picture,31,252,1762,1112
acl1821,4,1376,1834,text box,24,147,877,55
acl1821,4,1376,1834,footer,1606,1340,189,29
acl1821,4,1376,1834,text box,23,25,570,58
acl1821,5,1376,1834,text box,25,147,877,55
acl1821,5,1376,1834,picture,24,263,1773,1001
acl1821,5,1376,1834,footer,1606,1340,189,29
acl1821,5,1376,1834,text box,23,25,570,58
acl1821,0,1376,1834,text box,99,1013,1532,282
acl1821,0,1376,1834,title,54,434,1707,81
acl1821,0,1376,1834,footer,1606,1341,190,29
acl1821,29,1376,1834,text box,26,24,1477,68
acl1821,29,1376,1834,diagram,67,414,1494,394
acl1821,29,1376,1834,footer,1605,1341,190,28
acl1821,8,1376,1834,text box,20,148,1757,181
acl1821,8,1376,1834,footer,1605,1341,190,28
acl1821,19,1376,1834,footer,1606,1340,190,29
acl1821,19,1376,1834,text box,23,1279,859,92
acl1821,42,1376,1834,text box,50,207,1603,337
acl1821,42,1376,1834,text box,23,594,1747,234
acl1821,42,1376,1834,text box,22,884,1365,224
acl1821,42,1376,1834,title,26,26,304,64
acl1821,42,1376,1834,text box,18,1171,1123,159
acl1821,42,1376,1834,footer,1606,1341,190,28
acl1821,42,1376,1834,text box,35,101,1548,446
acl1821,32,1376,1834,text box,27,24,1475,68
acl1821,32,1376,1834,footer,1606,1341,189,29
acl1821,32,1376,1834,chart,924,903,602,357
acl1810,10,1125,2000,text box,128,226,1728,527
acl1810,10,1125,2000,title,128,59,1471,87
acl1810,10,1125,2000,text box,713,1070,579,41
acl1810,10,1125,2000,figure,153,822,1740,183
acl1810,10,1125,2000,text box,130,819,724,56
acl1810,10,1125,2000,text box,1433,876,483,142
acl1810,16,1125,2000,text box,127,695,857,318
acl1810,16,1125,2000,text box,126,194,845,457
acl1810,16,1125,2000,title,124,60,745,88
acl1810,16,1125,2000,table,1063,241,850,216
acl1810,16,1125,2000,text box,712,1070,579,42
acl1810,7,1125,2000,text box,125,194,1711,257
acl1810,7,1125,2000,text box,129,513,933,365
acl1810,7,1125,2000,title,121,63,360,84
acl1810,7,1125,2000,text box,712,1071,578,39
acl1810,17,1125,2000,text box,127,356,1481,400
acl1810,17,1125,2000,text box,141,778,1761,262
acl1810,17,1125,2000,title,125,58,995,94
acl1810,17,1125,2000,text box,138,782,1767,330
acl1810,1,1125,2000,title,127,61,271,82
acl1810,1,1125,2000,picture,120,374,1707,460
acl1810,1,1125,2000,text box,712,1070,578,41
acl1810,12,1125,2000,title,126,61,1602,80
acl1810,12,1125,2000,text box,713,1069,578,42
acl1810,12,1125,2000,text box,122,188,1490,795
acl1810,12,1125,2000,text box,115,193,1407,786
acl1810,14,1125,2000,text box,125,614,1394,356
acl1810,14,1125,2000,title,120,58,736,99
acl1810,14,1125,2000,text box,130,185,1479,365
acl1810,20,1125,2000,chart,227,600,753,405
acl1810,20,1125,2000,text box,125,192,1739,343
acl1810,20,1125,2000,text box,1055,616,799,227
acl1810,20,1125,2000,title,124,62,1489,85
acl1810,20,1125,2000,text box,714,1070,574,41
acl1810,22,1125,2000,picture,127,372,1695,462
acl1810,22,1125,2000,text box,713,1069,577,41
acl1810,6,1125,2000,text box,124,197,1726,239
acl1810,6,1125,2000,title,128,65,756,94
acl1810,6,1125,2000,text box,125,487,1413,440
acl1810,15,1125,2000,picture,113,373,1697,461
acl1810,15,1125,2000,text box,713,1069,577,41
acl1810,2,1125,2000,picture,91,373,1740,459
acl1810,2,1125,2000,text box,713,1069,578,41
acl1810,18,1125,2000,title,128,57,807,89
acl1810,18,1125,2000,text box,185,969,1593,53
acl1810,18,1125,2000,title,1533,208,114,36
acl1810,18,1125,2000,table,189,198,1597,711
acl1810,18,1125,2000,text box,706,1071,591,40
acl1810,3,1125,2000,picture,188,293,711,740
acl1810,3,1125,2000,title,126,57,657,100
acl1810,3,1125,2000,text box,991,381,792,553
acl1810,3,1125,2000,text box,124,192,1745,66
acl1810,3,1125,2000,text box,712,1070,580,41
acl1810,11,1125,2000,text box,114,198,1728,550
acl1810,11,1125,2000,title,121,61,1363,86
acl1810,11,1125,2000,text box,713,1070,577,41
acl1810,24,1125,2000,title,752,424,489,107
acl1810,24,1125,2000,text box,694,805,608,70
acl1810,24,1125,2000,text box,910,684,182,71
acl1810,24,1125,2000,text box,713,1070,577,41
acl1810,13,1125,2000,title,124,59,522,87
acl1810,13,1125,2000,text box,126,186,1727,152
acl1810,13,1125,2000,text box,1392,957,449,44
acl1810,9,1125,2000,title,124,56,1260,98
acl1810,9,1125,2000,text box,127,196,1535,59
acl1810,9,1125,2000,text box,125,649,1244,57
acl1810,9,1125,2000,figure,356,217,1299,358
acl1810,9,1125,2000,text box,710,1069,583,43
acl1810,23,1125,2000,text box,125,196,1711,256
acl1810,23,1125,2000,title,121,63,360,84
acl1810,23,1125,2000,text box,126,558,1629,495
acl1810,23,1125,2000,text box,127,520,1630,470
acl1810,21,1125,2000,title,125,60,1316,88
acl1810,21,1125,2000,figure,1079,604,443,175
acl1810,21,1125,2000,text box,713,1069,578,43
acl1810,21,1125,2000,text box,130,197,1048,54
acl1810,21,1125,2000,diagram,200,304,765,743
acl1810,4,1125,2000,picture,189,296,709,736
acl1810,4,1125,2000,title,126,58,1097,98
acl1810,4,1125,2000,text box,124,194,1741,60
acl1810,4,1125,2000,text box,1054,281,805,37
acl1810,4,1125,2000,text box,1057,705,743,97
acl1810,5,1125,2000,title,124,59,1354,92
acl1810,5,1125,2000,text box,121,197,1655,215
acl1810,5,1125,2000,text box,209,593,1399,53
acl1810,5,1125,2000,text box,123,210,1649,274
acl1810,5,1125,2000,diagram,288,687,1501,354
acl1810,0,1125,2000,title,142,275,1707,238
acl1810,0,1125,2000,text box,334,694,1333,209
acl1810,0,1125,2000,text box,705,1072,592,38
acl1810,0,1125,2000,text box,269,973,1463,55
acl1810,8,1125,2000,picture,115,375,1720,458
acl1810,8,1125,2000,text box,712,1069,578,41
acl1810,19,1125,2000,text box,1051,683,860,311
acl1810,19,1125,2000,text box,123,196,1760,427
acl1810,19,1125,2000,title,123,58,1246,96
acl1810,19,1125,2000,picture,197,678,831,349
acl1810,19,1125,2000,text box,710,1069,584,42
acl18182,10,709,1260,text box,46,348,1175,182
acl18182,10,709,1260,title,22,17,291,46
acl18182,16,709,1260,text box,60,184,1082,89
acl18182,16,709,1260,figure,351,368,611,155
acl18182,16,709,1260,header,18,18,234,43
acl18182,16,709,1260,text box,57,303,208,34
acl18182,16,709,1260,footer,1193,687,51,16
acl18182,7,709,1260,diagram,347,298,537,318
acl18182,7,709,1260,text box,59,138,909,34
