Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
icml19203,9,1500,2667,text box,188,342,1241,83
icml19203,9,1500,2667,text box,191,744,2103,77
icml19203,9,1500,2667,text box,196,878,2179,154
icml19203,9,1500,2667,text box,186,477,912,79
icml19203,9,1500,2667,text box,410,1143,1839,107
icml19203,9,1500,2667,footer,2473,1349,169,84
icml19203,4,1500,2667,title,511,99,1648,158
icml19203,4,1500,2667,text box,184,722,1581,79
icml19203,4,1500,2667,text box,193,346,2204,316
icml19203,4,1500,2667,text box,272,1139,1484,76
icml19203,4,1500,2667,text box,196,343,1446,85
icml19203,4,1500,2667,footer,2472,1350,171,81
icml19203,4,1500,2667,figure,548,844,1410,218
icml19203,5,1500,2667,title,512,99,1647,157
icml19203,5,1500,2667,text box,189,711,1064,101
icml19203,5,1500,2667,text box,187,342,1453,88
icml19203,5,1500,2667,picture,1419,814,754,525
icml19203,5,1500,2667,footer,2472,1354,170,74
icml19203,5,1500,2667,picture,522,827,757,494
icml19203,0,1500,2667,title,628,333,1921,105
icml19203,0,1500,2667,text box,641,1019,1346,147
icml19203,0,1500,2667,footer,2471,1348,173,85
icml19203,8,1500,2667,title,371,95,1927,161
icml19203,8,1500,2667,text box,186,985,1656,82
icml19203,8,1500,2667,text box,1182,1246,1118,81
icml19203,8,1500,2667,figure,739,1112,878,92
icml19203,8,1500,2667,text box,190,341,642,82
icml19203,8,1500,2667,text box,743,452,1190,79
icml19203,8,1500,2667,text box,1862,809,550,140
icml19203,8,1500,2667,footer,1737,1377,684,68
icml19525,1,1125,2000,diagram,106,604,1745,390
icml19525,1,1125,2000,picture,1412,322,216,225
icml19525,1,1125,2000,title,355,72,1282,65
icml19525,1,1125,2000,picture,416,316,148,228
icml19525,1,1125,2000,text box,626,196,730,52
icml19525,1,1125,2000,text box,557,262,879,40
icml19525,1,1125,2000,text box,591,375,667,46
icml19525,2,1125,2000,chart,1034,402,792,618
icml19525,2,1125,2000,title,91,72,1652,64
icml19525,2,1125,2000,picture,127,623,737,454
icml19525,3,1125,2000,chart,1048,271,720,635
icml19525,3,1125,2000,chart,212,250,718,647
icml19525,3,1125,2000,title,86,73,1665,127
icml19525,4,1125,2000,text box,56,940,1686,111
icml19525,4,1125,2000,chart,1273,389,582,454
icml19525,4,1125,2000,text box,82,73,1442,119
icml19525,4,1125,2000,chart,594,368,536,504
icml19525,4,1125,2000,picture,88,404,322,353
icml19525,5,1125,2000,title,182,68,1682,198
icml19525,5,1125,2000,title,159,600,1606,313
icml19525,5,1125,2000,text box,553,968,811,60
icml19525,5,1125,2000,text box,511,392,589,81
icml19525,5,1125,2000,picture,1249,308,235,234
icml19525,0,1125,2000,title,304,288,1294,210
icml19525,0,1125,2000,text box,513,537,977,129
icml19525,0,1125,2000,text box,1614,1044,354,59
icml19525,0,1125,2000,picture,1699,817,214,213
icml19525,0,1125,2000,text box,15,1060,389,42
icml19525,0,1125,2000,picture,700,752,591,127
icml19115,7,756,1008,picture,168,454,680,199
icml19115,7,756,1008,figure,120,685,769,36
icml19115,7,756,1008,picture,172,130,667,189
icml19115,7,756,1008,title,25,58,242,37
icml19115,1,756,1008,text box,76,511,801,69
icml19115,1,756,1008,figure,159,242,687,93
icml19115,1,756,1008,text box,75,457,580,33
icml19115,1,756,1008,text box,74,179,263,30
icml19115,1,756,1008,text box,76,365,802,69
icml19115,1,756,1008,text box,76,603,661,70
icml19115,6,756,1008,figure,359,640,349,55
icml19115,6,756,1008,figure,112,164,777,108
icml19115,6,756,1008,figure,433,428,200,70
icml19115,6,756,1008,text box,75,338,522,36
icml19115,6,756,1008,text box,100,549,812,74
icml19115,6,756,1008,text box,97,384,395,30
icml19115,6,756,1008,text box,100,512,811,111
icml19115,2,756,1008,text box,73,300,825,72
icml19115,2,756,1008,text box,76,414,811,75
icml19115,3,756,1008,text box,75,594,801,68
icml19115,3,756,1008,figure,189,435,625,69
icml19115,3,756,1008,text box,76,316,844,34
icml19115,3,756,1008,text box,76,370,548,34
icml19115,3,756,1008,figure,186,205,637,69
icml19115,9,756,1008,text box,96,268,810,63
icml19115,9,756,1008,text box,75,476,756,94
icml19115,9,756,1008,text box,98,350,818,66
icml19115,4,756,1008,text box,100,501,810,71
icml19115,4,756,1008,figure,444,359,175,70
icml19115,4,756,1008,figure,370,600,328,55
icml19115,4,756,1008,text box,135,455,524,30
icml19115,4,756,1008,figure,77,170,713,167
icml19115,4,756,1008,text box,96,303,398,29
icml19115,5,756,1008,picture,166,140,672,180
icml19115,5,756,1008,picture,172,418,665,195
icml19115,5,756,1008,figure,111,654,782,35
icml19115,5,756,1008,text box,109,725,671,25
icml19115,0,756,1008,text box,275,460,459,36
icml19115,0,756,1008,text box,278,390,449,32
icml19115,0,756,1008,title,77,223,860,95
icml19115,0,756,1008,text box,434,536,140,31
icml19115,8,756,1008,text box,77,198,844,129
icml19115,8,756,1008,figure,334,408,397,74
icml19344,7,756,1008,chart,84,157,519,482
icml19344,7,756,1008,chart,83,204,530,448
icml19344,7,756,1008,text box,629,364,115,113
icml19344,1,756,1008,picture,79,380,474,270
icml19344,1,756,1008,text box,19,188,959,87
icml19344,1,756,1008,text box,21,329,724,28
icml19344,1,756,1008,text box,17,109,913,60
icml19344,1,756,1008,text box,22,25,266,32
icml19344,6,756,1008,text box,38,127,891,61
icml19344,6,756,1008,figure,329,305,305,58
icml19344,6,756,1008,figure,331,422,395,65
icml19344,6,756,1008,text box,23,24,478,32
icml19344,2,756,1008,text box,25,429,806,27
icml19344,2,756,1008,text box,23,204,735,169
icml19344,2,756,1008,text box,24,128,730,29
icml19344,2,756,1008,figure,430,474,144,64
icml19344,2,756,1008,text box,22,24,329,31
icml19344,3,756,1008,figure,330,168,343,85
icml19344,3,756,1008,figure,357,333,295,66
icml19344,3,756,1008,figure,20,467,537,35
icml19344,9,756,1008,text box,19,259,912,61
icml19344,9,756,1008,text box,18,178,967,32
icml19344,9,756,1008,text box,20,368,922,63
icml19344,9,756,1008,footer,950,733,47,16
icml19344,4,756,1008,figure,381,176,243,59
icml19344,4,756,1008,text box,22,24,689,32
icml19344,4,756,1008,text box,20,506,961,59
icml19344,4,756,1008,text box,24,125,752,29
icml19344,5,756,1008,figure,378,190,247,66
icml19344,5,756,1008,text box,21,23,505,33
icml19344,5,756,1008,figure,23,286,779,224
icml19344,0,756,1008,text box,114,176,777,34
icml19344,0,756,1008,text box,440,509,127,28
icml19344,0,756,1008,text box,325,356,109,33
icml19344,8,756,1008,table,54,228,766,290
icml19344,8,756,1008,text box,22,149,659,26
icml19344,8,756,1008,figure,22,572,624,41
icml19344,8,756,1008,text box,23,23,418,34
icml19406,0,2200,1700,text box,195,205,919,74
icml19336,1,709,1260,text box,81,188,1046,224
icml19336,1,709,1260,text box,169,438,933,203
icml19336,1,709,1260,title,135,56,440,40
icml19336,2,709,1260,chart,293,176,686,486
icml19336,2,709,1260,title,138,58,386,38
icml19336,3,709,1260,text box,77,183,724,42
icml19336,3,709,1260,title,137,56,338,41
icml19336,3,709,1260,text box,77,482,819,41
icml19336,3,709,1260,figure,225,594,801,77
icml19336,0,709,1260,text box,338,183,585,65
icml19336,0,709,1260,picture,452,545,362,67
icml19336,0,709,1260,text box,493,349,275,65
icml19161,10,1500,2667,title,0,52,768,176
icml19161,10,1500,2667,text box,77,276,996,65
icml19161,10,1500,2667,text box,78,382,1627,71
icml19161,16,1500,2667,title,5,68,712,143
icml19161,16,1500,2667,text box,88,659,893,66
icml19161,16,1500,2667,figure,81,349,1221,127
icml19161,16,1500,2667,handwriting,258,488,645,83
icml19161,16,1500,2667,text box,85,277,984,62
icml19161,7,1500,2667,text box,299,278,1851,85
icml19161,7,1500,2667,title,0,79,1569,157
icml19161,7,1500,2667,handwriting,402,498,125,45
icml19161,7,1500,2667,text box,4,405,673,56
icml19161,7,1500,2667,diagram,5,578,2562,524
icml19161,17,1500,2667,title,4,68,713,144
icml19161,17,1500,2667,text box,91,660,890,65
icml19161,17,1500,2667,figure,82,347,1220,129
icml19161,17,1500,2667,figure,82,278,1217,170
icml19161,17,1500,2667,handwriting,257,488,648,82
icml19161,17,1500,2667,text box,85,278,985,62
icml19161,1,1500,2667,figure,0,69,1569,179
icml19161,1,1500,2667,text box,44,1088,2599,334
icml19161,1,1500,2667,handwriting,562,643,1532,109
icml19161,12,1500,2667,text box,70,559,2387,156
icml19161,12,1500,2667,title,0,52,769,175
icml19161,12,1500,2667,text box,78,275,994,65
icml19161,12,1500,2667,text box,75,384,1634,67
icml19161,14,1500,2667,title,6,68,712,144
icml19161,14,1500,2667,text box,89,656,895,74
icml19161,14,1500,2667,text box,1474,241,1120,77
icml19161,14,1500,2667,figure,82,351,1218,122
icml19161,20,1500,2667,text box,299,278,1850,85
icml19161,20,1500,2667,title,0,79,1569,158
icml19161,20,1500,2667,handwriting,401,496,126,49
icml19161,20,1500,2667,diagram,7,584,2583,518
icml19161,22,1500,2667,text box,75,560,2380,156
icml19161,22,1500,2667,text box,88,273,970,68
icml19161,22,1500,2667,text box,78,384,1629,67
icml19161,22,1500,2667,figure,137,794,1328,211
icml19161,6,1500,2667,text box,299,278,1850,85
icml19161,6,1500,2667,title,0,79,1569,157
icml19161,6,1500,2667,handwriting,402,498,125,45
icml19161,6,1500,2667,diagram,4,560,2583,561
icml19161,6,1500,2667,text box,4,405,673,56
icml19161,15,1500,2667,title,5,68,712,142
icml19161,15,1500,2667,text box,88,659,894,68
icml19161,15,1500,2667,figure,82,357,1219,111
icml19161,15,1500,2667,handwriting,258,488,645,82
icml19161,15,1500,2667,figure,81,804,1637,83
icml19161,15,1500,2667,text box,1473,240,1122,78
icml19161,15,1500,2667,text box,85,277,983,62
icml19161,15,1500,2667,figure,82,278,1218,169
icml19161,2,1500,2667,title,0,70,1566,174
icml19161,2,1500,2667,text box,7,406,672,56
icml19161,2,1500,2667,picture,5,557,633,869
icml19161,18,1500,2667,title,4,67,713,145
icml19161,18,1500,2667,text box,91,660,890,64
icml19161,18,1500,2667,figure,95,1087,1132,141
icml19161,18,1500,2667,figure,81,341,1220,142
icml19161,18,1500,2667,handwriting,257,488,648,83
icml19161,18,1500,2667,figure,82,278,1217,170
icml19161,18,1500,2667,figure,88,649,1623,236
icml19161,18,1500,2667,text box,84,277,986,62
icml19161,3,1500,2667,text box,8,406,671,55
icml19161,3,1500,2667,figure,0,69,1566,176
icml19161,3,1500,2667,title,0,69,1566,176
icml19161,11,1500,2667,text box,77,557,2393,160
icml19161,11,1500,2667,title,0,52,769,175
icml19161,11,1500,2667,text box,79,276,991,65
icml19161,13,1500,2667,title,8,69,709,141
icml19161,13,1500,2667,text box,83,277,989,63
icml19161,13,1500,2667,text box,87,380,1209,76
icml19161,13,1500,2667,figure,261,490,649,81
icml19161,13,1500,2667,text box,1474,241,1120,77
icml19161,9,1500,2667,text box,69,273,2458,175
icml19161,9,1500,2667,title,3,56,1107,182
icml19161,9,1500,2667,handwriting,402,497,125,45
icml19161,9,1500,2667,text box,5,405,674,54
icml19161,9,1500,2667,figure,900,1232,1179,139
icml19161,21,1500,2667,text box,64,272,2469,177
icml19161,21,1500,2667,title,3,56,1107,181
icml19161,21,1500,2667,handwriting,402,498,124,45
icml19161,21,1500,2667,diagram,0,447,2615,667
icml19161,21,1500,2667,text box,5,405,674,55
icml19161,4,1500,2667,diagram,704,476,1875,646
icml19161,4,1500,2667,handwriting,401,498,125,43
icml19161,4,1500,2667,title,0,69,1566,176
icml19161,4,1500,2667,diagram,0,447,2604,668
icml19161,4,1500,2667,text box,8,405,672,56
icml19161,5,1500,2667,text box,299,278,1850,85
icml19161,5,1500,2667,title,0,79,1569,158
icml19161,5,1500,2667,handwriting,401,498,125,45
icml19161,5,1500,2667,text box,4,405,673,56
icml19161,5,1500,2667,diagram,0,583,2592,521
icml19161,0,1500,2667,text box,945,1147,435,55
icml19161,0,1500,2667,text box,735,919,556,81
icml19161,0,1500,2667,title,670,618,1231,176
icml19161,8,1500,2667,text box,64,273,2467,175
icml19161,8,1500,2667,title,3,56,1107,181
icml19161,8,1500,2667,handwriting,402,498,124,45
icml19161,8,1500,2667,text box,5,405,675,54
icml19161,8,1500,2667,diagram,0,450,2579,663
icml19161,19,1500,2667,title,3,66,715,147
icml19161,19,1500,2667,text box,91,660,890,64
icml19161,19,1500,2667,figure,81,332,1221,159
icml19161,19,1500,2667,figure,95,1074,1132,167
icml19161,19,1500,2667,handwriting,257,487,648,84
icml19161,19,1500,2667,figure,88,648,1626,236
icml19161,19,1500,2667,figure,82,278,1218,171
icml19551,1,709,1260,figure,411,381,431,76
icml19551,1,709,1260,text box,852,30,371,222
icml19551,1,709,1260,text box,457,31,351,218
icml19551,1,709,1260,text box,31,28,374,225
icml19551,1,709,1260,text box,57,564,780,66
icml19551,6,709,1260,text box,450,245,355,155
icml19551,2,709,1260,picture,596,62,623,215
icml19551,2,709,1260,text box,593,402,420,99
icml19551,2,709,1260,text box,617,288,563,55
icml19551,2,709,1260,text box,67,478,449,95
icml19551,2,709,1260,text box,595,416,608,260
icml19551,2,709,1260,text box,67,581,296,60
icml19551,2,709,1260,text box,28,8,825,34
icml19551,2,709,1260,text box,50,52,498,318
icml19551,2,709,1260,text box,596,526,606,117
icml19551,3,709,1260,text box,14,28,557,249
icml19551,3,709,1260,text box,16,63,553,219
icml19551,3,709,1260,picture,829,21,280,239
icml19551,3,709,1260,text box,730,274,478,34
icml19551,3,709,1260,figure,336,445,590,49
icml19551,3,709,1260,text box,27,325,411,40
icml19551,4,709,1260,figure,73,220,570,85
icml19551,4,709,1260,figure,36,39,648,640
icml19551,4,709,1260,figure,55,39,581,162
icml19551,4,709,1260,figure,793,485,347,67
icml19551,4,709,1260,figure,727,561,478,110
icml19551,4,709,1260,text box,725,372,489,175
icml19551,5,709,1260,text box,37,418,502,256
icml19551,5,709,1260,text box,36,43,508,157
icml19551,5,709,1260,chart,576,191,636,219
icml19551,5,709,1260,text box,586,456,641,191
icml19551,5,709,1260,picture,43,187,510,202
icml19551,0,709,1260,title,32,129,1203,90
icml19551,0,709,1260,text box,412,386,433,68
icml19551,0,709,1260,text box,550,502,160,69
icml19551,0,709,1260,text box,333,302,592,36
icml19766,7,756,1008,text box,110,278,621,34
icml19766,7,756,1008,title,27,24,329,33
icml19766,7,756,1008,text box,108,412,499,37
icml19766,7,756,1008,text box,110,328,558,77
icml19766,7,756,1008,text box,109,461,360,34
icml19766,1,756,1008,text box,109,419,342,33
icml19766,1,756,1008,title,30,25,230,32
icml19766,1,756,1008,text box,107,372,474,31
icml19766,1,756,1008,text box,110,323,599,33
icml19766,6,756,1008,title,29,24,447,33
icml19766,6,756,1008,text box,78,415,847,89
icml19766,2,756,1008,title,29,27,512,31
icml19766,2,756,1008,text box,77,291,825,192
icml19766,3,756,1008,title,30,25,676,34
icml19766,3,756,1008,figure,180,583,639,49
icml19766,3,756,1008,text box,241,515,525,32
icml19766,3,756,1008,diagram,198,180,613,308
icml19766,3,756,1008,diagram,198,138,614,359
icml19766,3,756,1008,diagram,194,99,617,374
icml19766,4,756,1008,diagram,200,177,609,406
icml19766,4,756,1008,title,29,25,356,32
icml19766,4,756,1008,diagram,199,185,612,472
icml19766,4,756,1008,text box,321,608,366,30
icml19766,4,756,1008,text box,358,136,292,29
icml19766,5,756,1008,diagram,146,163,696,469
icml19766,5,756,1008,title,30,26,389,32
icml19766,5,756,1008,text box,76,102,325,29
icml19766,5,756,1008,diagram,104,174,727,460
icml19766,5,756,1008,text box,77,682,341,31
icml19766,5,756,1008,text box,613,102,267,29
icml19766,0,756,1008,text box,77,181,793,118
icml19766,0,756,1008,text box,76,402,830,68
icml19766,8,756,1008,title,29,25,185,32
icml19766,8,756,1008,text box,109,329,787,117
icml19766,8,756,1008,text box,108,330,788,73
icml19766,8,756,1008,text box,112,414,777,35
icml19143,10,709,1260,text box,111,492,1047,82
icml19143,10,709,1260,text box,21,22,819,41
icml19143,10,709,1260,text box,110,413,1043,71
icml19143,10,709,1260,text box,878,675,359,22
icml19143,10,709,1260,picture,331,116,594,281
icml19143,37,709,1260,text box,22,22,694,41
icml19143,37,709,1260,figure,517,369,632,76
icml19143,16,709,1260,text box,111,450,996,33
icml19143,16,709,1260,text box,22,21,826,41
icml19143,16,709,1260,text box,105,153,1065,70
icml19143,16,709,1260,picture,134,231,995,198
icml19143,16,709,1260,text box,1115,677,125,19
icml19143,7,709,1260,text box,21,22,820,41
icml19143,7,709,1260,text box,878,676,361,21
icml19143,7,709,1260,diagram,328,115,600,282
icml19143,17,709,1260,text box,111,451,995,31
icml19143,17,709,1260,text box,21,21,827,41
icml19143,17,709,1260,text box,105,152,1066,71
icml19143,17,709,1260,text box,1115,677,125,19
icml19143,17,709,1260,figure,109,500,480,29
icml19143,17,709,1260,picture,132,230,999,201
icml19143,17,709,1260,figure,454,539,407,37
icml19143,30,709,1260,text box,21,22,773,40
icml19143,30,709,1260,figure,525,382,206,50
icml19143,33,709,1260,text box,22,22,694,41
icml19143,27,709,1260,figure,339,392,643,38
icml19143,27,709,1260,figure,556,209,210,66
icml19143,1,709,1260,text box,75,124,701,33
icml19143,1,709,1260,title,21,22,187,38
icml19143,1,709,1260,text box,940,676,300,21
icml19143,12,709,1260,text box,536,675,703,21
icml19143,12,709,1260,picture,95,126,1083,235
icml19143,12,709,1260,text box,22,21,740,41
icml19143,12,709,1260,text box,111,416,1013,35
icml19143,12,709,1260,text box,109,465,773,31
icml19143,12,709,1260,text box,110,416,1016,80
icml19143,39,709,1260,text box,22,22,694,41
icml19143,39,709,1260,figure,106,367,1041,88
icml19143,14,709,1260,text box,105,552,1082,71
icml19143,14,709,1260,text box,536,676,703,20
icml19143,14,709,1260,text box,22,20,740,42
icml19143,14,709,1260,text box,110,417,1023,32
icml19143,14,709,1260,picture,95,126,1083,236
icml19143,28,709,1260,figure,275,186,680,90
icml19143,28,709,1260,title,22,21,244,39
icml19143,28,709,1260,text box,76,119,1051,41
icml19143,28,709,1260,diagram,164,310,865,142
icml19143,28,709,1260,text box,950,676,290,19
icml19143,20,709,1260,text box,16,26,1084,215
icml19143,20,709,1260,text box,14,10,1087,304
icml19143,20,709,1260,figure,372,267,578,59
icml19143,41,709,1260,text box,22,22,694,41
icml19143,41,709,1260,text box,116,579,984,33
icml19143,41,709,1260,figure,111,530,833,37
icml19143,47,709,1260,text box,23,22,723,41
icml19143,47,709,1260,text box,214,340,282,136
icml19143,47,709,1260,text box,547,85,167,33
icml19143,47,709,1260,picture,546,342,492,348
icml19143,35,709,1260,text box,22,22,694,41
icml19143,22,709,1260,text box,17,25,1090,217
icml19143,22,709,1260,text box,107,348,1016,70
