Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
eccv1410,20,756,1008,title,20,20,657,45
eccv1410,20,756,1008,text box,56,132,915,72
eccv1410,20,756,1008,text box,62,450,765,227
eccv1410,20,756,1008,footer,6,733,287,19
eccv1410,20,756,1008,footer,402,734,206,17
eccv1410,20,756,1008,diagram,39,225,935,172
eccv1410,41,756,1008,text box,61,167,895,68
eccv1410,41,756,1008,text box,60,251,913,71
eccv1410,41,756,1008,text box,61,371,816,114
eccv1410,41,756,1008,title,23,24,193,36
eccv1410,41,756,1008,footer,6,733,288,20
eccv1410,41,756,1008,footer,754,734,250,18
eccv1410,35,756,1008,footer,7,733,286,20
eccv1410,35,756,1008,picture,27,100,958,142
eccv1410,35,756,1008,title,22,21,485,48
eccv1410,35,756,1008,footer,753,734,250,18
eccv1410,35,756,1008,text box,271,281,468,251
eccv1410,22,756,1008,footer,6,733,289,20
eccv1410,22,756,1008,title,18,23,125,40
eccv1410,22,756,1008,picture,678,297,99,106
eccv1410,22,756,1008,text box,27,112,572,32
eccv1410,22,756,1008,text box,65,204,350,107
eccv1410,6,756,1008,title,21,24,718,38
eccv1410,6,756,1008,footer,6,733,289,20
eccv1410,6,756,1008,footer,399,734,210,18
eccv1410,6,756,1008,picture,339,143,489,272
eccv1410,38,756,1008,footer,7,733,287,20
eccv1410,38,756,1008,picture,224,121,555,204
eccv1410,38,756,1008,title,21,22,456,44
eccv1410,38,756,1008,footer,754,734,250,18
eccv1410,38,756,1008,table,305,354,399,310
eccv1410,38,756,1008,footer,404,734,200,17
eccv1410,15,756,1008,text box,16,165,562,165
eccv1410,15,756,1008,title,25,17,660,51
eccv1410,15,756,1008,picture,647,139,296,253
eccv1410,15,756,1008,footer,6,733,288,20
eccv1410,15,756,1008,text box,27,476,888,35
eccv1410,15,756,1008,text box,378,535,249,39
eccv1410,2,756,1008,text box,27,538,725,123
eccv1410,2,756,1008,title,16,19,337,46
eccv1410,2,756,1008,text box,31,130,765,36
eccv1410,2,756,1008,footer,7,733,287,19
eccv1410,2,756,1008,footer,401,734,206,16
eccv1410,18,756,1008,text box,58,135,840,66
eccv1410,18,756,1008,title,25,21,745,44
eccv1410,18,756,1008,figure,397,296,212,30
eccv1410,18,756,1008,footer,6,733,288,20
eccv1410,18,756,1008,footer,400,734,208,17
eccv1410,18,756,1008,text box,62,241,821,33
eccv1410,3,756,1008,text box,62,139,885,70
eccv1410,3,756,1008,picture,431,297,85,155
eccv1410,3,756,1008,picture,85,512,101,160
eccv1410,3,756,1008,footer,393,734,224,18
eccv1410,3,756,1008,header,22,24,151,38
eccv1410,3,756,1008,picture,361,512,178,113
eccv1410,36,756,1008,footer,7,733,287,20
eccv1410,36,756,1008,picture,27,100,957,142
eccv1410,36,756,1008,title,22,21,485,47
eccv1410,36,756,1008,footer,753,734,251,19
eccv1410,36,756,1008,text box,271,282,468,250
eccv1410,11,756,1008,text box,39,395,420,281
eccv1410,11,756,1008,text box,507,392,445,288
eccv1410,11,756,1008,title,25,22,827,40
eccv1410,11,756,1008,picture,82,167,849,178
eccv1410,40,756,1008,footer,6,733,289,20
eccv1410,40,756,1008,picture,224,121,555,204
eccv1410,40,756,1008,title,21,22,456,44
eccv1410,40,756,1008,footer,754,734,249,18
eccv1410,34,756,1008,footer,7,733,287,20
eccv1410,34,756,1008,footer,754,734,249,18
eccv1410,34,756,1008,picture,26,100,960,142
eccv1410,34,756,1008,title,22,20,485,48
eccv1410,34,756,1008,text box,270,276,470,367
eccv1410,25,756,1008,title,23,22,400,46
eccv1410,25,756,1008,text box,57,148,864,71
eccv1410,25,756,1008,figure,454,229,155,32
eccv1410,25,756,1008,footer,7,733,287,20
eccv1410,25,756,1008,footer,754,734,249,18
eccv1410,24,756,1008,figure,63,660,257,36
eccv1410,24,756,1008,title,18,23,125,40
eccv1410,24,756,1008,footer,397,734,214,18
eccv1410,24,756,1008,text box,65,484,370,105
eccv1410,13,756,1008,text box,16,165,562,165
eccv1410,13,756,1008,title,25,17,660,51
eccv1410,13,756,1008,footer,6,733,289,20
eccv1410,13,756,1008,picture,647,138,296,255
eccv1410,13,756,1008,footer,395,734,220,17
eccv1410,26,756,1008,title,23,22,400,46
eccv1410,26,756,1008,figure,454,229,155,33
eccv1410,26,756,1008,text box,57,148,863,70
eccv1410,26,756,1008,footer,7,733,286,20
eccv1410,26,756,1008,figure,460,604,207,39
eccv1410,26,756,1008,footer,754,734,249,18
eccv1410,26,756,1008,text box,64,248,843,392
eccv1410,9,756,1008,text box,88,467,740,176
eccv1410,9,756,1008,title,21,23,719,38
eccv1410,9,756,1008,picture,337,146,328,271
eccv1410,9,756,1008,footer,6,733,288,20
eccv1410,9,756,1008,footer,401,734,206,17
eccv1410,31,756,1008,title,22,19,404,46
eccv1410,31,756,1008,text box,34,309,841,112
eccv1410,31,756,1008,footer,7,733,287,20
eccv1410,31,756,1008,footer,754,734,250,18
eccv1410,23,756,1008,footer,6,733,288,20
eccv1410,23,756,1008,title,18,23,125,40
eccv1410,23,756,1008,footer,393,734,223,17
eccv1410,23,756,1008,text box,66,483,367,108
eccv1410,21,756,1008,title,20,20,657,45
eccv1410,21,756,1008,text box,63,450,763,226
eccv1410,21,756,1008,text box,56,132,914,72
eccv1410,21,756,1008,footer,403,734,204,16
eccv1410,21,756,1008,footer,6,733,289,19
eccv1410,4,756,1008,text box,61,139,886,71
eccv1410,4,756,1008,picture,86,510,216,167
eccv1410,4,756,1008,footer,391,734,227,18
eccv1410,4,756,1008,header,22,24,151,38
eccv1410,5,756,1008,text box,62,139,884,71
eccv1410,5,756,1008,footer,391,734,227,18
eccv1410,5,756,1008,header,22,24,150,38
eccv1410,5,756,1008,diagram,78,262,856,427
eccv1410,0,756,1008,title,133,147,745,89
eccv1410,0,756,1008,text box,381,452,243,28
eccv1410,0,756,1008,picture,732,507,196,74
eccv1410,0,756,1008,footer,5,733,290,20
eccv1410,0,756,1008,picture,89,488,75,90
eccv1410,29,756,1008,figure,408,499,247,34
eccv1410,29,756,1008,title,27,22,830,41
eccv1410,29,756,1008,footer,7,733,287,19
eccv1410,29,756,1008,text box,59,369,864,30
eccv1410,29,756,1008,text box,29,122,858,34
eccv1410,29,756,1008,footer,754,734,250,18
eccv1410,29,756,1008,footer,394,734,221,17
eccv1410,29,756,1008,figure,59,429,694,35
eccv1410,8,756,1008,footer,6,733,289,20
eccv1410,8,756,1008,title,21,24,719,38
eccv1410,8,756,1008,footer,399,734,211,18
eccv1410,8,756,1008,picture,340,148,322,273
eccv1410,19,756,1008,text box,58,135,840,66
eccv1410,19,756,1008,title,25,21,745,44
eccv1410,19,756,1008,figure,397,296,212,30
eccv1410,19,756,1008,footer,6,732,287,20
eccv1410,19,756,1008,text box,62,241,822,33
eccv1410,19,756,1008,footer,398,734,213,17
eccv1410,19,756,1008,text box,61,621,566,35
eccv1410,42,756,1008,text box,61,167,895,68
eccv1410,42,756,1008,text box,60,251,913,71
eccv1410,42,756,1008,text box,62,371,815,114
eccv1410,42,756,1008,title,23,24,193,36
eccv1410,42,756,1008,footer,6,733,288,20
eccv1410,42,756,1008,text box,425,576,155,29
eccv1410,42,756,1008,footer,754,734,250,18
eccv1410,32,756,1008,text box,27,438,444,166
eccv1410,32,756,1008,text box,26,168,454,221
eccv1410,32,756,1008,title,24,22,315,39
eccv1410,32,756,1008,footer,754,734,249,19
eccv1424,10,1500,2000,title,194,46,1615,109
eccv1424,10,1500,2000,picture,76,253,1581,819
eccv1424,10,1500,2000,picture,69,238,1851,845
eccv1424,10,1500,2000,text box,1529,217,428,150
eccv1424,37,1500,2000,picture,140,367,1725,1056
eccv1424,37,1500,2000,title,165,130,1677,125
eccv1424,16,1500,2000,title,111,52,1786,120
eccv1424,16,1500,2000,text box,243,1373,1501,83
eccv1424,16,1500,2000,picture,322,450,1173,711
eccv1424,7,1500,2000,title,194,47,1616,110
eccv1424,7,1500,2000,text box,1527,217,432,150
eccv1424,17,1500,2000,title,66,73,1873,123
eccv1424,30,1500,2000,title,317,63,1356,144
eccv1424,30,1500,2000,text box,266,1126,1460,236
eccv1424,33,1500,2000,text box,137,1185,1730,80
eccv1424,33,1500,2000,title,259,55,1486,146
eccv1424,27,1500,2000,title,164,58,1675,87
eccv1424,1,1500,2000,picture,770,315,571,478
eccv1424,1,1500,2000,title,249,52,1504,117
eccv1424,1,1500,2000,picture,98,351,568,405
eccv1424,1,1500,2000,text box,225,1398,319,55
eccv1424,1,1500,2000,picture,1395,949,513,488
eccv1424,1,1500,2000,text box,970,266,166,70
eccv1424,1,1500,2000,text box,281,267,209,68
eccv1424,1,1500,2000,picture,798,929,516,529
eccv1424,12,1500,2000,title,194,46,1614,110
eccv1424,12,1500,2000,picture,74,247,1553,1049
eccv1424,12,1500,2000,text box,1530,218,428,149
eccv1424,12,1500,2000,picture,76,235,1836,1052
eccv1424,39,1500,2000,title,177,74,1649,120
eccv1424,39,1500,2000,picture,86,287,1832,1161
eccv1424,14,1500,2000,title,189,46,1616,110
eccv1424,14,1500,2000,chart,71,224,1812,1255
eccv1424,14,1500,2000,text box,1529,218,428,149
eccv1424,28,1500,2000,chart,211,262,1584,1146
eccv1424,28,1500,2000,title,430,39,1132,133
eccv1424,20,1500,2000,title,391,55,1142,113
eccv1424,20,1500,2000,picture,1035,235,917,849
eccv1424,20,1500,2000,text box,157,1118,1703,160
eccv1424,20,1500,2000,text box,173,1118,1663,340
eccv1424,20,1500,2000,picture,135,236,1815,849
eccv1424,41,1500,2000,title,624,44,757,111
eccv1424,41,1500,2000,picture,67,219,659,545
eccv1424,41,1500,2000,picture,38,775,688,721
eccv1424,41,1500,2000,picture,760,528,1205,548
eccv1424,35,1500,2000,title,264,100,1476,134
eccv1424,35,1500,2000,text box,161,1348,1683,77
eccv1424,6,1500,2000,text box,88,805,1716,533
eccv1424,6,1500,2000,text box,68,120,1223,342
eccv1424,38,1500,2000,title,177,75,1648,119
eccv1424,38,1500,2000,text box,693,314,608,77
eccv1424,15,1500,2000,title,38,136,1927,117
eccv1424,15,1500,2000,text box,628,1317,748,88
eccv1424,15,1500,2000,text box,210,1120,598,77
eccv1424,15,1500,2000,picture,36,373,974,766
eccv1424,43,1500,2000,title,108,85,1774,89
eccv1424,43,1500,2000,picture,1036,832,903,601
eccv1424,43,1500,2000,picture,1034,279,913,523
eccv1424,43,1500,2000,footer,188,1366,615,62
eccv1424,43,1500,2000,text box,60,730,871,74
eccv1424,2,1500,2000,title,273,79,1442,138
eccv1424,2,1500,2000,text box,234,1279,671,85
eccv1424,2,1500,2000,picture,222,354,687,900
eccv1424,2,1500,2000,picture,222,362,686,1011
eccv1424,18,1500,2000,title,318,75,1356,119
eccv1424,18,1500,2000,text box,972,1392,971,85
eccv1424,3,1500,2000,title,273,79,1442,139
eccv1424,3,1500,2000,text box,233,1278,671,86
eccv1424,3,1500,2000,picture,1199,327,712,1015
eccv1424,36,1500,2000,picture,143,372,1720,1047
eccv1424,36,1500,2000,title,165,130,1677,125
eccv1424,11,1500,2000,picture,78,240,1853,1063
eccv1424,11,1500,2000,title,194,46,1615,110
eccv1424,11,1500,2000,picture,72,247,1591,1052
eccv1424,11,1500,2000,text box,1529,217,428,150
eccv1424,40,1500,2000,picture,65,219,664,550
eccv1424,40,1500,2000,title,624,44,757,112
eccv1424,34,1500,2000,title,264,81,1477,136
eccv1424,25,1500,2000,title,162,57,1669,95
eccv1424,24,1500,2000,text box,1406,270,523,197
eccv1424,24,1500,2000,text box,71,1004,505,203
eccv1424,13,1500,2000,title,194,46,1615,110
eccv1424,13,1500,2000,picture,86,236,1809,1050
eccv1424,13,1500,2000,text box,1530,218,428,148
eccv1424,26,1500,2000,title,164,58,1675,87
eccv1424,9,1500,2000,picture,83,230,1848,840
eccv1424,9,1500,2000,picture,79,255,1549,815
eccv1424,9,1500,2000,title,195,46,1614,108
eccv1424,9,1500,2000,text box,1529,217,429,150
eccv1424,31,1500,2000,title,208,67,1597,129
eccv1424,31,1500,2000,text box,591,1217,823,74
eccv1424,31,1500,2000,text box,184,434,653,75
eccv1424,23,1500,2000,text box,1406,268,524,200
eccv1424,23,1500,2000,text box,74,1005,499,202
eccv1424,23,1500,2000,chart,48,33,1262,694
eccv1424,21,1500,2000,text box,100,1004,553,379
eccv1424,21,1500,2000,text box,239,126,1511,131
eccv1424,4,1500,2000,title,272,79,1442,139
eccv1424,4,1500,2000,text box,234,1282,668,86
eccv1424,4,1500,2000,picture,69,342,1007,921
eccv1424,4,1500,2000,picture,1236,804,668,460
eccv1424,4,1500,2000,text box,1255,1286,604,89
eccv1424,5,1500,2000,text box,69,121,1221,340
eccv1424,0,1500,2000,text box,267,673,1455,273
eccv1424,0,1500,2000,title,49,330,1907,114
eccv1424,0,1500,2000,text box,368,1389,1265,73
eccv1424,0,1500,2000,text box,849,1100,296,175
eccv1424,29,1500,2000,text box,349,1305,1409,141
eccv1424,29,1500,2000,title,320,76,1356,116
eccv1424,29,1500,2000,picture,115,235,1775,1010
eccv1424,8,1500,2000,title,197,47,1610,107
eccv1424,19,1500,2000,picture,10,14,1988,1484
eccv1424,42,1500,2000,title,83,69,1825,119
eccv1424,42,1500,2000,picture,1036,833,903,599
eccv1424,42,1500,2000,picture,1037,282,910,517
eccv1424,42,1500,2000,footer,188,1366,615,62
eccv1424,42,1500,2000,text box,59,730,871,74
eccv1424,32,1500,2000,chart,45,277,1915,1086
eccv1424,32,1500,2000,chart,45,324,1914,1084
eccv1424,32,1500,2000,title,163,96,1683,128
eccv1414,10,756,1008,picture,161,206,687,276
eccv1414,10,756,1008,title,20,49,329,69
eccv1414,10,756,1008,figure,199,515,603,128
eccv1414,16,756,1008,text box,77,157,419,29
eccv1414,16,756,1008,text box,584,580,294,33
eccv1414,16,756,1008,text box,115,582,315,32
eccv1414,16,756,1008,chart,530,235,400,355
eccv1414,16,756,1008,text box,182,645,638,34
eccv1414,16,756,1008,chart,76,210,394,359
eccv1414,16,756,1008,chart,529,209,401,360
eccv1414,16,756,1008,title,20,53,420,62
eccv1414,7,756,1008,text box,75,302,640,125
eccv1414,7,756,1008,text box,76,223,604,34
eccv1414,7,756,1008,title,21,50,265,68
eccv1414,17,756,1008,picture,511,148,252,166
eccv1414,17,756,1008,picture,243,148,252,168
eccv1414,17,756,1008,text box,842,292,146,79
eccv1414,17,756,1008,text box,324,341,347,28
eccv1414,17,756,1008,picture,117,407,387,297
eccv1414,1,756,1008,picture,76,173,859,216
eccv1414,1,756,1008,title,22,56,683,38
eccv1414,12,756,1008,diagram,161,278,681,319
eccv1414,12,756,1008,text box,77,208,360,32
eccv1414,14,756,1008,table,207,258,589,446
eccv1414,14,756,1008,text box,679,132,282,109
eccv1414,14,756,1008,text box,93,150,513,71
eccv1414,20,756,1008,figure,187,483,628,97
eccv1414,20,756,1008,figure,188,473,625,195
eccv1414,20,756,1008,figure,79,376,806,72
eccv1414,20,756,1008,text box,77,160,725,114
eccv1414,20,756,1008,figure,192,308,618,33
eccv1414,20,756,1008,title,16,51,194,67
eccv1414,6,756,1008,text box,79,415,891,231
eccv1414,6,756,1008,text box,87,466,889,178
eccv1414,6,756,1008,figure,328,267,202,56
eccv1414,6,756,1008,text box,77,363,595,32
eccv1414,15,756,1008,table,206,258,590,446
eccv1414,15,756,1008,text box,679,133,282,109
eccv1414,15,756,1008,text box,94,151,480,69
eccv1414,2,756,1008,picture,101,257,208,274
eccv1414,2,756,1008,text box,77,569,634,70
eccv1414,2,756,1008,text box,76,201,716,34
eccv1414,2,756,1008,title,20,49,267,72
eccv1414,2,756,1008,text box,371,336,472,118
eccv1414,18,756,1008,picture,243,148,255,170
eccv1414,18,756,1008,chart,79,390,402,314
eccv1414,18,756,1008,picture,508,149,256,169
eccv1414,18,756,1008,text box,842,293,145,77
eccv1414,18,756,1008,text box,346,341,303,29
eccv1414,18,756,1008,chart,513,384,416,342
eccv1414,3,756,1008,chart,642,224,325,248
eccv1414,3,756,1008,text box,75,147,632,108
eccv1414,3,756,1008,text box,76,279,418,185
eccv1414,3,756,1008,text box,91,485,719,189
eccv1414,3,756,1008,text box,74,478,743,149
eccv1414,3,756,1008,title,19,53,475,65
eccv1414,11,756,1008,text box,74,215,755,122
eccv1414,11,756,1008,picture,79,380,259,209
eccv1414,11,756,1008,title,20,48,308,71
eccv1414,11,756,1008,text box,69,214,687,124
eccv1414,13,756,1008,text box,75,459,592,125
eccv1414,13,756,1008,text box,76,233,875,172
eccv1414,13,756,1008,title,23,50,658,69
eccv1414,13,756,1008,title,25,0,978,125
eccv1414,9,756,1008,picture,101,257,208,274
eccv1414,9,756,1008,text box,77,569,634,70
eccv1414,9,756,1008,text box,76,201,715,34
eccv1414,9,756,1008,text box,371,336,472,118
eccv1414,21,756,1008,chart,80,225,384,312
eccv1414,21,756,1008,chart,542,224,388,314
eccv1414,21,756,1008,chart,78,227,387,372
eccv1414,21,756,1008,chart,542,229,389,352
eccv1414,21,756,1008,text box,78,569,383,32
eccv1414,4,756,1008,figure,397,210,211,76
eccv1414,4,756,1008,title,21,49,267,70
eccv1414,4,756,1008,text box,76,297,569,32
eccv1414,4,756,1008,figure,75,507,476,37
eccv1414,5,756,1008,chart,81,389,379,283
eccv1414,5,756,1008,title,21,49,267,70
eccv1414,5,756,1008,text box,79,354,161,27
eccv1414,5,756,1008,text box,82,178,788,39
eccv1414,5,756,1008,text box,509,498,432,29
eccv1414,5,756,1008,text box,509,444,391,32
eccv1414,5,756,1008,figure,122,242,722,88
eccv1414,0,756,1008,title,76,169,851,88
eccv1414,0,756,1008,picture,76,476,285,204
eccv1414,0,756,1008,picture,74,507,288,172
eccv1414,0,756,1008,picture,247,626,111,47
eccv1414,0,756,1008,picture,724,500,175,177
eccv1414,0,756,1008,text box,245,326,519,28
eccv1414,0,756,1008,text box,319,466,365,31
eccv1414,0,756,1008,text box,104,394,802,31
eccv1414,0,756,1008,picture,75,54,255,87
eccv1414,8,756,1008,diagram,162,200,679,309
eccv1414,8,756,1008,text box,78,623,815,73
eccv1414,19,756,1008,text box,107,220,848,149
eccv1414,19,756,1008,text box,109,352,768,72
eccv1414,19,756,1008,text box,78,468,506,78
eccv1414,19,756,1008,text box,77,582,500,104
eccv1414,19,756,1008,header,24,59,176,33
eccv1429,10,1500,2000,title,109,87,1082,95
eccv1429,10,1500,2000,diagram,457,854,1070,554
eccv1429,10,1500,2000,diagram,250,242,1422,562
eccv1429,37,1500,2000,title,129,113,944,132
eccv1429,37,1500,2000,picture,115,352,1846,1125
eccv1429,16,1500,2000,picture,0,0,2000,1362
eccv1429,7,1500,2000,picture,337,842,641,518
eccv1429,7,1500,2000,picture,1022,840,645,518
eccv1429,7,1500,2000,title,116,67,901,111
eccv1429,7,1500,2000,picture,1025,264,631,512
eccv1429,7,1500,2000,picture,344,265,632,509
eccv1429,7,1500,2000,picture,342,256,1320,533
eccv1429,17,1500,2000,title,85,99,1290,166
eccv1429,17,1500,2000,picture,76,500,1868,608
eccv1429,17,1500,2000,picture,72,525,515,622
eccv1429,30,1500,2000,chart,111,235,1767,1075
eccv1429,30,1500,2000,chart,112,170,1763,1080
eccv1429,30,1500,2000,title,707,104,639,70
eccv1429,30,1500,2000,footer,1521,1406,444,67
eccv1429,33,1500,2000,text box,174,761,1250,180
eccv1429,33,1500,2000,footer,1520,1405,445,69
eccv1429,27,1500,2000,chart,130,311,1695,894
eccv1429,27,1500,2000,title,315,234,1342,69
eccv1429,1,1500,2000,text box,139,440,884,102
eccv1429,1,1500,2000,text box,194,661,1273,90
eccv1429,1,1500,2000,picture,431,1042,539,218
eccv1429,1,1500,2000,picture,1090,810,651,210
eccv1429,1,1500,2000,text box,452,852,487,96
eccv1429,12,1500,2000,picture,54,492,598,572
eccv1429,12,1500,2000,picture,673,496,602,562
eccv1429,12,1500,2000,picture,1303,486,648,581
eccv1429,12,1500,2000,text box,168,204,277,112
eccv1429,39,1500,2000,picture,1492,377,442,343
eccv1429,39,1500,2000,picture,1495,730,436,334
eccv1429,39,1500,2000,text box,128,429,1170,653
eccv1429,39,1500,2000,title,132,99,1098,189
eccv1429,39,1500,2000,picture,1494,1074,445,336
eccv1429,39,1500,2000,picture,1491,42,442,311
eccv1429,39,1500,2000,text box,1523,1409,440,58
eccv1429,39,1500,2000,text box,175,502,1139,603
eccv1429,14,1500,2000,title,152,824,1407,172
eccv1429,28,1500,2000,chart,123,348,1707,881
eccv1429,28,1500,2000,title,315,234,1341,69
eccv1429,20,1500,2000,chart,218,243,1638,1152
eccv1429,20,1500,2000,chart,240,241,1690,1156
eccv1429,20,1500,2000,title,93,89,1109,100
eccv1429,41,1500,2000,chart,1185,817,556,530
eccv1429,41,1500,2000,chart,1180,297,557,445
eccv1429,41,1500,2000,title,126,100,1093,135
eccv1429,41,1500,2000,text box,222,627,690,361
eccv1429,41,1500,2000,text box,221,446,476,82
eccv1429,35,1500,2000,text box,133,401,679,157
eccv1429,35,1500,2000,title,136,85,911,131
eccv1429,35,1500,2000,picture,949,412,435,850
eccv1429,35,1500,2000,picture,1493,430,349,811
eccv1429,22,1500,2000,picture,14,82,1977,1410
eccv1429,6,1500,2000,picture,1010,825,656,532
eccv1429,6,1500,2000,picture,323,827,647,527
eccv1429,6,1500,2000,title,94,67,972,110
