Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
bmvc1314,40,1500,2000,text box,528,1012,115,120
bmvc1314,40,1500,2000,header,19,19,102,135
bmvc1314,34,1500,2000,footer,585,1439,845,36
bmvc1314,34,1500,2000,text box,1013,1054,517,114
bmvc1314,34,1500,2000,header,18,20,103,133
bmvc1314,34,1500,2000,text box,582,191,838,96
bmvc1314,25,1500,2000,footer,585,1437,848,40
bmvc1314,25,1500,2000,header,18,21,103,132
bmvc1314,24,1500,2000,footer,585,1437,848,39
bmvc1314,24,1500,2000,header,18,21,103,132
bmvc1314,13,1500,2000,title,665,188,675,109
bmvc1314,13,1500,2000,footer,586,1437,845,40
bmvc1314,13,1500,2000,header,18,21,103,131
bmvc1314,26,1500,2000,footer,585,1436,848,42
bmvc1314,26,1500,2000,header,18,20,103,133
bmvc1314,48,1500,2000,text box,116,389,1665,674
bmvc1314,48,1500,2000,title,642,189,711,95
bmvc1314,48,1500,2000,text box,126,1240,1450,84
bmvc1314,48,1500,2000,footer,585,1437,848,39
bmvc1314,48,1500,2000,text box,121,1119,1283,77
bmvc1314,48,1500,2000,footer,119,1437,153,34
bmvc1314,48,1500,2000,header,18,19,104,135
bmvc1314,48,1500,2000,text box,116,427,1658,695
bmvc1314,9,1500,2000,title,665,189,675,108
bmvc1314,9,1500,2000,footer,585,1438,846,39
bmvc1314,9,1500,2000,header,18,21,103,131
bmvc1314,49,1500,2000,text box,119,512,1501,183
bmvc1314,49,1500,2000,text box,119,385,1497,87
bmvc1314,49,1500,2000,title,318,189,1366,107
bmvc1314,49,1500,2000,text box,126,1005,1595,84
bmvc1314,49,1500,2000,footer,583,1438,853,39
bmvc1314,49,1500,2000,text box,123,753,1592,79
bmvc1314,49,1500,2000,footer,118,1436,154,36
bmvc1314,49,1500,2000,header,17,18,105,137
bmvc1314,31,1500,2000,text box,116,384,1711,192
bmvc1314,31,1500,2000,text box,125,880,1712,184
bmvc1314,31,1500,2000,text box,122,1117,1667,182
bmvc1314,31,1500,2000,footer,583,1436,852,40
bmvc1314,31,1500,2000,text box,117,752,1058,84
bmvc1314,31,1500,2000,title,395,191,1202,108
bmvc1314,31,1500,2000,footer,118,1436,154,35
bmvc1314,31,1500,2000,header,17,19,104,135
bmvc1314,23,1500,2000,title,459,192,1078,109
bmvc1314,23,1500,2000,header,18,21,103,132
bmvc1314,21,1500,2000,picture,212,466,1590,807
bmvc1314,21,1500,2000,title,618,191,765,108
bmvc1314,21,1500,2000,picture,209,459,1599,1033
bmvc1314,21,1500,2000,header,18,21,103,132
bmvc1314,4,1500,2000,title,184,193,1623,105
bmvc1314,4,1500,2000,text box,118,1000,625,303
bmvc1314,4,1500,2000,text box,120,512,711,196
bmvc1314,4,1500,2000,picture,931,401,686,461
bmvc1314,4,1500,2000,footer,119,1437,153,34
bmvc1314,4,1500,2000,text box,588,1433,842,46
bmvc1314,4,1500,2000,header,17,17,106,136
bmvc1314,5,1500,2000,title,613,192,767,107
bmvc1314,5,1500,2000,footer,589,1437,839,39
bmvc1314,5,1500,2000,text box,117,384,967,84
bmvc1314,5,1500,2000,text box,125,516,1444,83
bmvc1314,5,1500,2000,text box,116,1112,1648,75
bmvc1314,5,1500,2000,footer,119,1438,153,34
bmvc1314,5,1500,2000,header,18,19,104,135
bmvc1314,0,1500,2000,text box,267,886,1473,484
bmvc1314,0,1500,2000,text box,365,885,1261,84
bmvc1314,0,1500,2000,title,181,525,1631,255
bmvc1314,0,1500,2000,text box,466,1014,1075,79
bmvc1314,45,1500,2000,text box,122,638,1292,86
bmvc1314,45,1500,2000,text box,122,1008,1763,187
bmvc1314,45,1500,2000,text box,123,776,1618,177
bmvc1314,45,1500,2000,text box,121,511,925,82
bmvc1314,45,1500,2000,footer,586,1438,845,38
bmvc1314,45,1500,2000,text box,119,384,787,87
bmvc1314,45,1500,2000,title,763,194,475,91
bmvc1314,45,1500,2000,header,18,19,104,136
bmvc1314,45,1500,2000,footer,119,1437,153,34
bmvc1314,29,1500,2000,text box,111,509,1177,93
bmvc1314,29,1500,2000,footer,591,1436,836,43
bmvc1314,29,1500,2000,diagram,25,662,1935,664
bmvc1314,29,1500,2000,diagram,23,670,1936,802
bmvc1314,29,1500,2000,header,17,17,105,137
bmvc1314,8,1500,2000,text box,124,978,1130,308
bmvc1314,8,1500,2000,picture,1231,570,590,462
bmvc1314,8,1500,2000,text box,121,385,1356,420
bmvc1314,8,1500,2000,footer,587,1436,844,41
bmvc1314,8,1500,2000,footer,119,1437,154,34
bmvc1314,8,1500,2000,header,18,19,104,134
bmvc1314,8,1500,2000,title,831,196,342,86
bmvc1314,19,1500,2000,text box,125,391,1613,414
bmvc1314,19,1500,2000,text box,119,1091,1392,185
bmvc1314,19,1500,2000,footer,589,1438,841,38
bmvc1314,19,1500,2000,title,402,189,1199,112
bmvc1314,19,1500,2000,text box,114,850,1245,196
bmvc1314,19,1500,2000,footer,119,1437,153,34
bmvc1314,19,1500,2000,header,18,19,104,134
bmvc1314,42,1500,2000,text box,116,377,776,268
bmvc1314,42,1500,2000,text box,124,832,1736,480
bmvc1314,42,1500,2000,text box,127,774,1727,533
bmvc1314,42,1500,2000,title,743,191,506,108
bmvc1314,42,1500,2000,footer,119,1437,152,35
bmvc1314,42,1500,2000,header,18,21,103,132
bmvc1314,42,1500,2000,footer,592,1437,837,40
bmvc1314,46,1500,2000,text box,119,644,1749,194
bmvc1314,46,1500,2000,text box,119,390,1092,81
bmvc1314,46,1500,2000,footer,586,1439,844,36
bmvc1314,46,1500,2000,title,621,190,752,91
bmvc1314,46,1500,2000,text box,115,513,982,87
bmvc1314,46,1500,2000,header,18,19,104,135
bmvc1314,50,1500,2000,text box,1021,385,756,301
bmvc1314,50,1500,2000,text box,1021,730,815,595
bmvc1314,50,1500,2000,footer,588,1435,841,43
bmvc1314,50,1500,2000,title,844,193,316,92
bmvc1314,50,1500,2000,text box,90,473,828,746
bmvc1314,50,1500,2000,header,19,19,101,134
bmvc1314,32,1500,2000,table,1073,610,830,411
bmvc1314,32,1500,2000,footer,588,1436,842,42
bmvc1314,32,1500,2000,text box,1086,1072,759,313
bmvc1314,32,1500,2000,title,548,193,907,90
bmvc1314,32,1500,2000,text box,96,450,814,560
bmvc1314,32,1500,2000,header,19,20,102,133
bmvc1314,32,1500,2000,text box,199,1084,605,56
bmvc132,10,1500,2000,figure,735,152,491,155
bmvc132,10,1500,2000,text box,1531,178,426,264
bmvc132,10,1500,2000,text box,140,44,1676,79
bmvc132,10,1500,2000,text box,134,821,1582,65
bmvc132,10,1500,2000,text box,118,187,227,51
bmvc132,16,1500,2000,table,1314,1196,565,216
bmvc132,16,1500,2000,text box,93,154,1553,53
bmvc132,16,1500,2000,picture,669,276,648,426
bmvc132,16,1500,2000,title,194,39,1596,89
bmvc132,16,1500,2000,table,85,1186,1193,232
bmvc132,16,1500,2000,picture,692,706,598,448
bmvc132,7,1500,2000,text box,122,296,1242,120
bmvc132,7,1500,2000,text box,119,604,1156,190
bmvc132,7,1500,2000,picture,1394,930,590,442
bmvc132,7,1500,2000,text box,122,156,1236,116
bmvc132,7,1500,2000,text box,664,1207,658,226
bmvc132,7,1500,2000,picture,1407,226,580,227
bmvc132,7,1500,2000,text box,117,527,1059,52
bmvc132,7,1500,2000,text box,119,445,1204,55
bmvc132,7,1500,2000,text box,1580,1382,205,49
bmvc132,7,1500,2000,text box,113,35,1794,100
bmvc132,17,1500,2000,text box,11,1385,1766,101
bmvc132,17,1500,2000,title,267,42,1471,88
bmvc132,17,1500,2000,picture,17,149,1881,1213
bmvc132,1,1500,2000,text box,24,1371,1898,117
bmvc132,1,1500,2000,text box,118,810,649,76
bmvc132,1,1500,2000,text box,121,1148,888,72
bmvc132,1,1500,2000,text box,103,39,1809,288
bmvc132,1,1500,2000,text box,1027,798,578,66
bmvc132,1,1500,2000,text box,107,149,1805,185
bmvc132,1,1500,2000,picture,122,466,666,308
bmvc132,1,1500,2000,text box,1009,454,787,79
bmvc132,1,1500,2000,picture,1033,542,759,245
bmvc132,1,1500,2000,picture,1096,883,691,204
bmvc132,12,1500,2000,text box,122,300,1794,188
bmvc132,12,1500,2000,figure,621,1119,780,124
bmvc132,12,1500,2000,text box,113,149,1783,128
bmvc132,12,1500,2000,text box,20,1451,1598,37
bmvc132,12,1500,2000,text box,120,893,1687,69
bmvc132,12,1500,2000,text box,109,1285,1707,112
bmvc132,12,1500,2000,text box,117,1046,1056,52
bmvc132,12,1500,2000,text box,131,40,1747,91
bmvc132,12,1500,2000,figure,118,528,862,170
bmvc132,14,1500,2000,picture,16,263,1982,371
bmvc132,14,1500,2000,text box,105,149,1811,110
bmvc132,14,1500,2000,picture,84,253,1885,1201
bmvc132,14,1500,2000,title,156,41,1699,92
bmvc132,14,1500,2000,text box,120,673,1363,56
bmvc132,20,1500,2000,picture,308,333,1386,1012
bmvc132,20,1500,2000,title,262,29,1469,107
bmvc132,6,1500,2000,text box,131,883,1742,311
bmvc132,6,1500,2000,text box,20,1378,1626,108
bmvc132,6,1500,2000,text box,125,657,1490,169
bmvc132,6,1500,2000,text box,122,37,1740,569
bmvc132,6,1500,2000,text box,132,152,1718,439
bmvc132,6,1500,2000,text box,118,162,1655,436
bmvc132,15,1500,2000,picture,670,666,480,339
bmvc132,15,1500,2000,text box,70,149,1833,142
bmvc132,15,1500,2000,picture,693,1005,451,319
bmvc132,15,1500,2000,picture,1240,1026,406,336
bmvc132,15,1500,2000,text box,52,1387,1879,104
bmvc132,15,1500,2000,text box,71,305,1820,98
bmvc132,15,1500,2000,text box,470,41,1053,88
bmvc132,2,1500,2000,picture,1069,759,760,688
bmvc132,2,1500,2000,text box,124,686,866,524
bmvc132,2,1500,2000,text box,122,475,1072,169
bmvc132,2,1500,2000,text box,123,270,1637,168
bmvc132,2,1500,2000,text box,119,156,1530,78
bmvc132,2,1500,2000,picture,1072,769,754,504
bmvc132,18,1500,2000,text box,122,365,1546,100
bmvc132,18,1500,2000,text box,122,260,1550,96
bmvc132,18,1500,2000,text box,117,149,1596,95
bmvc132,18,1500,2000,text box,17,1407,1552,92
bmvc132,18,1500,2000,figure,1167,1313,221,71
bmvc132,18,1500,2000,text box,113,476,1155,50
bmvc132,18,1500,2000,figure,832,1315,234,66
bmvc132,18,1500,2000,figure,836,1311,550,71
bmvc132,3,1500,2000,text box,122,1056,1676,133
bmvc132,3,1500,2000,picture,482,1210,322,245
bmvc132,3,1500,2000,text box,826,1309,651,47
bmvc132,11,1500,2000,text box,119,698,1798,237
bmvc132,11,1500,2000,text box,113,36,1794,351
bmvc132,11,1500,2000,text box,128,1336,1761,70
bmvc132,11,1500,2000,figure,369,490,1523,100
bmvc132,13,1500,2000,text box,122,844,1772,191
bmvc132,13,1500,2000,text box,131,542,1756,119
bmvc132,13,1500,2000,figure,856,648,384,164
bmvc132,13,1500,2000,picture,576,1066,828,319
bmvc132,13,1500,2000,text box,22,1451,1592,37
bmvc132,13,1500,2000,text box,275,42,1438,88
bmvc132,9,1500,2000,text box,126,417,1753,247
bmvc132,9,1500,2000,text box,118,994,1183,194
bmvc132,9,1500,2000,text box,113,152,1756,59
bmvc132,9,1500,2000,text box,25,1290,1938,89
bmvc132,9,1500,2000,text box,137,40,1715,88
bmvc132,4,1500,2000,chart,949,564,955,724
bmvc132,4,1500,2000,picture,168,625,677,666
bmvc132,4,1500,2000,text box,6,1462,919,33
bmvc132,4,1500,2000,picture,175,634,665,492
bmvc132,4,1500,2000,text box,117,30,1807,511
bmvc132,5,1500,2000,text box,119,149,1777,235
bmvc132,5,1500,2000,diagram,43,454,1862,670
bmvc132,5,1500,2000,text box,110,36,1793,371
bmvc132,5,1500,2000,text box,127,38,1752,90
bmvc132,0,1500,2000,text box,454,1130,1095,154
bmvc132,0,1500,2000,text box,459,893,1084,73
bmvc132,0,1500,2000,text box,155,1388,1678,107
bmvc132,0,1500,2000,title,289,389,1427,388
bmvc132,0,1500,2000,picture,21,22,1948,250
bmvc132,8,1500,2000,text box,121,1166,1335,205
bmvc132,8,1500,2000,picture,1565,616,389,377
bmvc132,8,1500,2000,text box,123,565,1280,135
bmvc132,8,1500,2000,picture,1570,1085,385,349
bmvc132,8,1500,2000,text box,119,419,1162,121
bmvc132,8,1500,2000,picture,1573,196,390,372
bmvc132,8,1500,2000,text box,1557,982,404,33
bmvc132,19,1500,2000,text box,55,848,1119,279
bmvc132,19,1500,2000,text box,52,176,1183,634
bmvc132,19,1500,2000,text box,1343,1324,569,117
bmvc132,19,1500,2000,text box,1422,1160,396,135
bmvc132,19,1500,2000,text box,133,180,1121,627
bmvc130,10,1500,2000,title,628,51,1202,108
bmvc130,37,1500,2000,title,186,140,1631,128
bmvc130,37,1500,2000,picture,165,426,394,664
bmvc130,16,1500,2000,picture,1066,39,201,209
bmvc130,16,1500,2000,title,172,15,644,241
bmvc130,16,1500,2000,text box,1315,79,637,111
bmvc130,16,1500,2000,chart,695,279,1223,668
bmvc130,7,1500,2000,picture,85,710,663,745
bmvc130,7,1500,2000,picture,296,74,298,585
bmvc130,7,1500,2000,picture,1361,58,284,561
bmvc130,7,1500,2000,picture,90,61,1142,1390
bmvc130,17,1500,2000,picture,1066,40,201,208
bmvc130,17,1500,2000,title,172,14,645,242
bmvc130,17,1500,2000,text box,1315,79,638,113
bmvc130,53,1500,2000,title,243,86,1515,118
bmvc130,53,1500,2000,picture,85,927,1072,353
bmvc130,53,1500,2000,text box,52,733,876,67
bmvc130,53,1500,2000,text box,59,246,1840,73
bmvc130,53,1500,2000,text box,542,1325,152,43
bmvc130,53,1500,2000,picture,589,344,712,330
bmvc130,30,1500,2000,title,492,140,1019,112
bmvc130,30,1500,2000,figure,526,289,860,149
bmvc130,33,1500,2000,title,492,139,1018,112
bmvc130,33,1500,2000,figure,528,293,855,145
bmvc130,27,1500,2000,title,364,138,1272,113
bmvc130,27,1500,2000,figure,544,352,897,163
bmvc130,1,1500,2000,title,412,107,1172,93
bmvc130,1,1500,2000,picture,202,430,1742,648
bmvc130,1,1500,2000,text box,356,279,1284,63
bmvc130,12,1500,2000,title,628,50,1203,109
bmvc130,39,1500,2000,title,185,141,1634,120
bmvc130,14,1500,2000,title,302,95,1431,111
bmvc130,14,1500,2000,picture,404,227,387,148
bmvc130,28,1500,2000,title,361,138,1273,112
bmvc130,28,1500,2000,figure,544,357,896,150
bmvc130,28,1500,2000,text box,118,566,1157,60
bmvc130,28,1500,2000,figure,130,688,1074,223
bmvc130,20,1500,2000,text box,715,505,619,63
bmvc130,20,1500,2000,title,523,135,952,100
bmvc130,20,1500,2000,text box,713,362,535,59
bmvc130,41,1500,2000,title,423,124,1160,113
bmvc130,41,1500,2000,diagram,280,288,1453,625
bmvc130,47,1500,2000,chart,199,428,1612,962
bmvc130,47,1500,2000,chart,184,341,1617,1020
bmvc130,47,1500,2000,title,649,142,707,110
bmvc130,35,1500,2000,title,770,136,462,99
bmvc130,35,1500,2000,figure,210,684,1525,301
bmvc130,35,1500,2000,text box,201,360,802,65
bmvc130,35,1500,2000,figure,216,679,1525,628
bmvc130,22,1500,2000,text box,719,655,1067,132
bmvc130,22,1500,2000,text box,715,506,616,60
bmvc130,22,1500,2000,text box,723,868,1078,218
bmvc130,22,1500,2000,title,523,135,952,101
bmvc130,22,1500,2000,text box,714,362,534,60
bmvc130,22,1500,2000,picture,89,391,587,611
bmvc130,22,1500,2000,text box,721,866,1081,149
bmvc130,6,1500,2000,picture,396,60,1165,606
bmvc130,6,1500,2000,picture,295,74,301,589
bmvc130,6,1500,2000,picture,1360,59,285,558
bmvc130,38,1500,2000,picture,150,418,1097,673
bmvc130,38,1500,2000,title,185,141,1635,120
bmvc130,15,1500,2000,picture,1065,38,204,208
bmvc130,15,1500,2000,chart,696,321,1218,618
bmvc130,15,1500,2000,title,172,15,644,240
bmvc130,43,1500,2000,chart,213,370,1526,997
bmvc130,43,1500,2000,chart,240,375,1535,985
bmvc130,43,1500,2000,title,823,137,357,102
bmvc130,43,1500,2000,picture,1678,48,252,350
bmvc130,2,1500,2000,title,412,107,1172,93
bmvc130,2,1500,2000,chart,206,397,1734,691
bmvc130,2,1500,2000,text box,338,1267,743,71
bmvc130,2,1500,2000,text box,356,279,1284,63
bmvc130,2,1500,2000,text box,333,1186,876,229
bmvc130,2,1500,2000,text box,339,1354,869,54
bmvc130,18,1500,2000,picture,1066,40,201,208
bmvc130,18,1500,2000,title,173,14,644,242
bmvc130,18,1500,2000,text box,1314,79,638,113
bmvc130,18,1500,2000,text box,695,1126,335,137
bmvc130,59,1500,2000,title,324,140,1356,114
bmvc130,59,1500,2000,chart,1074,769,735,449
bmvc130,59,1500,2000,chart,177,770,730,449
bmvc130,59,1500,2000,chart,1076,319,734,464
bmvc130,3,1500,2000,title,180,137,1634,119
bmvc130,3,1500,2000,text box,29,1397,477,62
bmvc130,3,1500,2000,picture,72,271,651,715
bmvc130,3,1500,2000,picture,120,998,589,359
bmvc130,56,1500,2000,picture,356,518,1341,849
bmvc130,56,1500,2000,title,128,85,1749,104
bmvc130,56,1500,2000,picture,145,244,1542,1123
bmvc130,51,1500,2000,title,732,188,552,115
bmvc130,51,1500,2000,picture,1413,422,340,763
bmvc130,36,1500,2000,title,42,118,1918,113
bmvc130,36,1500,2000,picture,57,354,611,316
bmvc130,36,1500,2000,text box,746,371,994,140
bmvc130,36,1500,2000,figure,125,762,1670,400
bmvc130,36,1500,2000,text box,748,598,1030,57
bmvc130,54,1500,2000,title,242,86,1518,118
bmvc130,54,1500,2000,picture,86,930,1070,346
bmvc130,54,1500,2000,text box,53,733,874,67
bmvc130,54,1500,2000,text box,57,246,1844,73
bmvc130,54,1500,2000,picture,1544,1035,384,349
bmvc130,54,1500,2000,picture,1176,786,795,597
bmvc130,54,1500,2000,text box,542,1325,152,43
bmvc130,11,1500,2000,title,628,50,1203,109
bmvc130,44,1500,2000,title,559,114,897,118
bmvc130,44,1500,2000,picture,88,468,302,602
bmvc130,44,1500,2000,figure,59,1203,1859,105
bmvc130,40,1500,2000,title,185,141,1635,120
bmvc130,40,1500,2000,figure,415,1184,1187,261
bmvc130,57,1500,2000,title,737,113,548,121
bmvc130,57,1500,2000,figure,105,689,1859,139
bmvc130,57,1500,2000,text box,140,1028,1332,356
bmvc130,57,1500,2000,text box,136,336,1344,207
bmvc130,34,1500,2000,title,771,137,461,98
bmvc130,34,1500,2000,text box,201,358,803,67
bmvc130,34,1500,2000,text box,199,503,1384,66
bmvc130,25,1500,2000,title,709,54,586,103
bmvc130,24,1500,2000,chart,445,579,1158,862
bmvc130,24,1500,2000,title,242,103,1490,110
bmvc130,24,1500,2000,text box,595,587,1003,60
bmvc130,58,1500,2000,title,258,132,1479,126
bmvc130,58,1500,2000,chart,1096,393,782,976
bmvc130,58,1500,2000,picture,1745,35,248,341
bmvc130,58,1500,2000,picture,134,394,775,973
bmvc130,13,1500,2000,title,628,51,1204,107
bmvc130,26,1500,2000,title,215,68,1573,253
bmvc130,26,1500,2000,figure,88,501,818,133
bmvc130,26,1500,2000,picture,870,316,388,154
bmvc130,48,1500,2000,chart,342,417,1197,706
bmvc130,48,1500,2000,title,441,138,1120,112
bmvc130,48,1500,2000,text box,278,1296,1359,116
bmvc130,9,1500,2000,title,628,51,1202,108
bmvc130,9,1500,2000,chart,230,189,1211,634
bmvc130,49,1500,2000,chart,320,420,1189,864
bmvc130,49,1500,2000,text box,461,364,1069,68
bmvc130,49,1500,2000,title,594,97,786,103
bmvc130,49,1500,2000,text box,751,1273,485,33
bmvc130,49,1500,2000,text box,275,1291,455,36
bmvc130,31,1500,2000,title,492,140,1018,112
bmvc130,31,1500,2000,text box,603,488,695,60
bmvc130,31,1500,2000,figure,529,297,854,139
bmvc130,23,1500,2000,text box,720,655,1067,132
bmvc130,23,1500,2000,text box,721,1094,981,131
bmvc130,23,1500,2000,text box,715,506,615,61
bmvc130,23,1500,2000,title,523,135,952,101
bmvc130,23,1500,2000,text box,714,362,534,60
bmvc130,23,1500,2000,text box,720,869,1082,143
bmvc130,23,1500,2000,text box,723,870,1079,211
bmvc130,23,1500,2000,picture,91,410,584,597
bmvc130,23,1500,2000,picture,905,1249,615,156
bmvc130,21,1500,2000,text box,720,655,1064,132
bmvc130,21,1500,2000,text box,715,506,617,60
bmvc130,21,1500,2000,title,523,135,952,100
bmvc130,21,1500,2000,text box,714,362,534,60
bmvc130,21,1500,2000,picture,89,388,586,615
bmvc130,4,1500,2000,title,181,136,1627,117
bmvc130,4,1500,2000,text box,29,1398,477,61
bmvc130,4,1500,2000,text box,1313,937,513,45
bmvc130,5,1500,2000,picture,295,73,301,592
bmvc130,0,1500,2000,picture,461,62,884,575
bmvc130,0,1500,2000,text box,54,713,1898,250
bmvc130,0,1500,2000,text box,41,1320,1024,55
bmvc130,45,1500,2000,title,561,113,895,119
bmvc130,45,1500,2000,handwriting,57,1197,1860,116
bmvc130,45,1500,2000,picture,72,393,1160,698
bmvc130,29,1500,2000,title,361,138,1274,113
bmvc130,29,1500,2000,figure,103,1050,1117,233
bmvc130,29,1500,2000,figure,543,356,897,153
bmvc130,29,1500,2000,figure,128,689,1078,224
bmvc130,29,1500,2000,text box,118,566,1159,61
bmvc130,8,1500,2000,picture,1380,682,292,711
bmvc130,8,1500,2000,picture,87,707,657,751
bmvc130,8,1500,2000,picture,295,75,299,581
bmvc130,19,1500,2000,title,522,136,952,99
bmvc130,19,1500,2000,picture,89,412,588,593
bmvc130,42,1500,2000,figure,336,1032,1256,350
bmvc130,42,1500,2000,title,423,124,1161,113
bmvc130,46,1500,2000,title,561,114,895,116
bmvc130,46,1500,2000,handwriting,59,1199,1858,113
bmvc130,46,1500,2000,picture,78,397,1826,694
bmvc130,55,1500,2000,title,427,134,1148,118
bmvc130,55,1500,2000,picture,513,642,826,419
bmvc130,55,1500,2000,text box,208,375,1338,68
bmvc130,52,1500,2000,title,244,86,1515,118
bmvc130,52,1500,2000,text box,57,246,1843,73
bmvc130,52,1500,2000,picture,591,343,708,335
bmvc130,50,1500,2000,text box,152,890,1522,140
bmvc130,50,1500,2000,text box,151,326,1547,145
bmvc130,50,1500,2000,text box,153,572,1484,140
bmvc130,50,1500,2000,text box,148,1127,1575,144
bmvc130,50,1500,2000,title,701,141,594,95
bmvc130,32,1500,2000,figure,529,296,852,140
bmvc130,32,1500,2000,title,492,140,1018,111
bmvc130,32,1500,2000,figure,429,720,1125,142
bmvc1322,10,1653,2206,title,730,159,750,115
bmvc1322,10,1653,2206,picture,383,374,1588,965
bmvc1322,10,1653,2206,text box,1547,1608,638,42
bmvc1322,10,1653,2206,footer,79,1617,582,32
bmvc1322,16,1653,2206,chart,343,939,1297,555
bmvc1322,16,1653,2206,text box,130,391,853,55
bmvc1322,16,1653,2206,title,542,153,1125,125
bmvc1322,16,1653,2206,text box,134,766,961,56
bmvc1322,16,1653,2206,text box,1546,1609,640,41
bmvc1322,16,1653,2206,text box,131,672,1215,52
bmvc1322,7,1653,2206,title,730,159,749,116
bmvc1322,7,1653,2206,text box,1547,1608,637,41
bmvc1322,7,1653,2206,schematic diagram,363,376,1633,987
